,score,date
2589,1,2012-11-04 23:28:14+00:00
2590,1,2012-11-04 23:26:28+00:00
2591,1,2012-11-04 23:24:51+00:00
2592,1,2012-11-04 23:20:02+00:00
2593,1,2012-11-04 23:19:11+00:00
2594,1,2012-11-04 23:16:44+00:00
2595,1,2012-11-04 23:16:00+00:00
2596,1,2012-11-04 23:15:57+00:00
2597,1,2012-11-04 23:15:21+00:00
2598,1,2012-11-04 23:13:46+00:00
2599,0,2012-11-04 23:07:43+00:00
2600,1,2012-11-04 23:06:02+00:00
2601,1,2012-11-04 23:05:53+00:00
2602,1,2012-11-04 23:05:10+00:00
2603,1,2012-11-04 23:04:08+00:00
2604,1,2012-11-04 23:04:03+00:00
2605,1,2012-11-04 23:01:12+00:00
2606,2,2012-11-04 22:31:56+00:00
2607,1,2012-11-04 22:31:51+00:00
2608,1,2012-11-04 22:21:15+00:00
2609,1,2012-11-04 22:19:59+00:00
2610,1,2012-11-04 22:19:53+00:00
2611,0,2012-11-04 21:55:57+00:00
2612,1,2012-11-04 21:55:12+00:00
2613,1,2012-11-04 21:47:56+00:00
2614,1,2012-11-04 21:45:07+00:00
2615,0,2012-11-04 21:44:58+00:00
2616,1,2012-11-04 21:40:09+00:00
2617,2,2012-11-04 21:36:22+00:00
2618,2,2012-11-04 21:35:16+00:00
2619,1,2012-11-04 21:23:11+00:00
2620,1,2012-11-04 21:20:04+00:00
2621,1,2012-11-04 21:18:48+00:00
2622,2,2012-11-04 21:12:59+00:00
2623,1,2012-11-04 21:06:44+00:00
2624,1,2012-11-04 21:03:13+00:00
2625,2,2012-11-04 21:01:32+00:00
2626,2,2012-11-04 20:49:21+00:00
2627,1,2012-11-04 20:48:09+00:00
2628,1,2012-11-04 20:43:56+00:00
2629,1,2012-11-04 20:43:41+00:00
2630,1,2012-11-04 20:41:37+00:00
2631,1,2012-11-04 20:40:01+00:00
2632,1,2012-11-04 20:40:00+00:00
2633,1,2012-11-04 20:40:00+00:00
2634,1,2012-11-04 20:24:00+00:00
2635,1,2012-11-04 20:24:00+00:00
2636,1,2012-11-04 20:23:49+00:00
2637,1,2012-11-04 20:22:15+00:00
2638,1,2012-11-04 20:22:13+00:00
2639,1,2012-11-04 20:13:12+00:00
2640,1,2012-11-04 20:08:22+00:00
2641,1,2012-11-04 20:08:18+00:00
2642,2,2012-11-04 20:05:45+00:00
2643,1,2012-11-04 20:03:49+00:00
2644,1,2012-11-04 19:52:32+00:00
2645,1,2012-11-04 19:49:55+00:00
2646,1,2012-11-04 19:49:54+00:00
2647,1,2012-11-04 19:42:30+00:00
2648,1,2012-11-04 19:39:43+00:00
2649,2,2012-11-04 19:30:40+00:00
2650,1,2012-11-04 19:21:42+00:00
2651,1,2012-11-04 19:19:35+00:00
2652,1,2012-11-04 19:05:08+00:00
2653,1,2012-11-04 18:54:28+00:00
2654,1,2012-11-04 18:42:43+00:00
2655,1,2012-11-04 18:41:28+00:00
2656,1,2012-11-04 18:36:59+00:00
2657,1,2012-11-04 18:30:36+00:00
2658,1,2012-11-04 18:27:20+00:00
2659,1,2012-11-04 18:26:41+00:00
2660,1,2012-11-04 18:26:02+00:00
2661,1,2012-11-04 18:23:09+00:00
2662,1,2012-11-04 18:22:47+00:00
2663,1,2012-11-04 18:20:07+00:00
2664,1,2012-11-04 18:14:58+00:00
2665,1,2012-11-04 18:09:07+00:00
2666,1,2012-11-04 18:08:32+00:00
2667,1,2012-11-04 18:08:21+00:00
2668,1,2012-11-04 18:01:59+00:00
2669,1,2012-11-04 17:58:55+00:00
2670,0,2012-11-04 17:51:45+00:00
2671,1,2012-11-04 17:41:55+00:00
2672,1,2012-11-04 17:41:21+00:00
2673,1,2012-11-04 17:40:46+00:00
2674,1,2012-11-04 17:40:07+00:00
2675,1,2012-11-04 17:39:01+00:00
2676,1,2012-11-04 17:38:40+00:00
2677,1,2012-11-04 17:36:05+00:00
2678,1,2012-11-04 17:27:50+00:00
2679,2,2012-11-04 17:26:05+00:00
2680,1,2012-11-04 17:24:25+00:00
2681,1,2012-11-04 17:23:36+00:00
2682,1,2012-11-04 17:17:12+00:00
2683,1,2012-11-04 17:17:09+00:00
2684,1,2012-11-04 17:17:08+00:00
2685,1,2012-11-04 17:17:07+00:00
2686,1,2012-11-04 17:17:05+00:00
2687,1,2012-11-04 17:15:16+00:00
2688,1,2012-11-04 17:09:29+00:00
2689,1,2012-11-04 17:06:52+00:00
2690,1,2012-11-04 17:04:01+00:00
2691,1,2012-11-04 17:04:01+00:00
2692,1,2012-11-04 17:03:58+00:00
2693,1,2012-11-04 17:03:23+00:00
2694,1,2012-11-04 16:59:41+00:00
2695,1,2012-11-04 16:55:47+00:00
2696,1,2012-11-04 16:48:47+00:00
2697,1,2012-11-04 16:48:19+00:00
2698,2,2012-11-04 16:48:05+00:00
2699,1,2012-11-04 16:42:01+00:00
2700,1,2012-11-04 16:41:42+00:00
2701,1,2012-11-04 16:41:40+00:00
2702,1,2012-11-04 16:41:39+00:00
2703,1,2012-11-04 16:41:27+00:00
2704,1,2012-11-04 16:39:50+00:00
2705,1,2012-11-04 16:39:29+00:00
2706,1,2012-11-04 16:38:05+00:00
2707,1,2012-11-04 16:38:05+00:00
2708,1,2012-11-04 16:36:15+00:00
2709,1,2012-11-04 16:35:57+00:00
2710,1,2012-11-04 16:35:07+00:00
2711,1,2012-11-04 16:33:03+00:00
2712,1,2012-11-04 16:31:30+00:00
2713,1,2012-11-04 16:30:46+00:00
2714,1,2012-11-04 16:30:38+00:00
2715,1,2012-11-04 16:28:50+00:00
2716,1,2012-11-04 16:27:23+00:00
2717,1,2012-11-04 16:24:46+00:00
2718,1,2012-11-04 16:24:38+00:00
2719,1,2012-11-04 16:24:06+00:00
2720,1,2012-11-04 16:23:43+00:00
2721,1,2012-11-04 16:23:04+00:00
2722,1,2012-11-04 16:22:32+00:00
2723,1,2012-11-04 16:20:07+00:00
2724,1,2012-11-04 16:19:58+00:00
2725,1,2012-11-04 16:19:58+00:00
2726,1,2012-11-04 16:19:40+00:00
2727,1,2012-11-04 16:19:25+00:00
2728,1,2012-11-04 16:19:13+00:00
2729,1,2012-11-04 16:19:11+00:00
2730,1,2012-11-04 16:19:10+00:00
2731,1,2012-11-04 16:19:03+00:00
2732,1,2012-11-04 16:18:18+00:00
2733,1,2012-11-04 16:17:08+00:00
2734,1,2012-11-04 16:16:10+00:00
2735,1,2012-11-04 16:14:17+00:00
2736,1,2012-11-04 16:14:02+00:00
2737,1,2012-11-04 16:13:30+00:00
2738,1,2012-11-04 16:13:30+00:00
2739,1,2012-11-04 16:13:29+00:00
2740,1,2012-11-04 16:13:29+00:00
2741,1,2012-11-04 16:13:26+00:00
2742,1,2012-11-04 16:11:46+00:00
2743,2,2012-11-04 16:11:26+00:00
2744,1,2012-11-04 16:10:35+00:00
2745,1,2012-11-04 16:10:34+00:00
2746,1,2012-11-04 16:10:34+00:00
2747,1,2012-11-04 16:10:34+00:00
2748,1,2012-11-04 16:10:34+00:00
2749,1,2012-11-04 16:10:33+00:00
2750,1,2012-11-04 16:10:33+00:00
2751,1,2012-11-04 16:10:33+00:00
2752,1,2012-11-04 16:10:33+00:00
2753,0,2012-11-04 16:10:02+00:00
2754,1,2012-11-04 16:10:01+00:00
2755,1,2012-11-04 16:09:16+00:00
2756,1,2012-11-04 16:08:57+00:00
2757,1,2012-11-04 16:08:46+00:00
2758,1,2012-11-04 16:08:46+00:00
2759,1,2012-11-04 16:07:00+00:00
2760,1,2012-11-04 16:06:02+00:00
2761,1,2012-11-04 16:05:37+00:00
2762,1,2012-11-04 16:05:19+00:00
2763,1,2012-11-04 16:04:49+00:00
2764,1,2012-11-04 16:04:28+00:00
2765,1,2012-11-04 16:03:39+00:00
2766,1,2012-11-04 16:02:45+00:00
2767,1,2012-11-04 16:02:45+00:00
2768,1,2012-11-04 16:02:20+00:00
2769,1,2012-11-04 16:02:20+00:00
2770,1,2012-11-04 16:02:16+00:00
2771,1,2012-11-04 16:01:04+00:00
2772,0,2012-11-04 15:08:59+00:00
2773,1,2012-11-04 15:04:23+00:00
2774,2,2012-11-04 15:04:15+00:00
2775,2,2012-11-04 14:40:03+00:00
2776,1,2012-11-04 14:32:26+00:00
2777,1,2012-11-04 14:29:06+00:00
2778,1,2012-11-04 14:24:59+00:00
2779,2,2012-11-04 14:12:14+00:00
2780,1,2012-11-04 14:05:37+00:00
2781,2,2012-11-04 13:36:25+00:00
2782,1,2012-11-04 13:30:06+00:00
2783,1,2012-11-04 13:12:38+00:00
2784,1,2012-11-04 13:11:33+00:00
2785,1,2012-11-04 12:53:47+00:00
2786,1,2012-11-04 12:49:10+00:00
2787,0,2012-11-04 12:30:13+00:00
2788,1,2012-11-04 11:49:36+00:00
2789,0,2012-11-04 09:56:00+00:00
2790,2,2012-11-04 09:06:02+00:00
2791,1,2012-11-04 08:39:19+00:00
2792,1,2012-11-04 08:31:21+00:00
2793,1,2012-11-04 07:37:19+00:00
2794,1,2012-11-04 07:33:44+00:00
2795,1,2012-11-04 07:30:28+00:00
2796,0,2012-11-04 07:19:59+00:00
2797,1,2012-11-04 07:02:03+00:00
2798,1,2012-11-04 05:40:19+00:00
2799,1,2012-11-04 05:00:40+00:00
2800,1,2012-11-04 05:00:40+00:00
2801,1,2012-11-04 04:33:05+00:00
2802,1,2012-11-04 04:21:09+00:00
2803,1,2012-11-04 04:21:08+00:00
2804,1,2012-11-04 04:18:15+00:00
2805,1,2012-11-04 03:57:25+00:00
2806,1,2012-11-04 03:48:56+00:00
2807,1,2012-11-04 03:47:35+00:00
2808,1,2012-11-04 03:47:14+00:00
2809,1,2012-11-04 03:44:27+00:00
2810,1,2012-11-04 03:43:53+00:00
2811,1,2012-11-04 03:40:44+00:00
2812,1,2012-11-04 03:30:58+00:00
2813,1,2012-11-04 03:27:42+00:00
2814,1,2012-11-04 03:13:48+00:00
2815,1,2012-11-04 03:07:22+00:00
2816,2,2012-11-04 03:05:24+00:00
2817,1,2012-11-04 03:03:41+00:00
2818,0,2012-11-04 03:00:38+00:00
2819,1,2012-11-04 03:00:19+00:00
2820,1,2012-11-04 02:54:14+00:00
2821,1,2012-11-04 02:50:27+00:00
2822,1,2012-11-04 02:50:25+00:00
2823,1,2012-11-04 02:45:03+00:00
2824,1,2012-11-04 02:44:14+00:00
2825,1,2012-11-04 02:42:20+00:00
2826,1,2012-11-04 02:42:01+00:00
2827,1,2012-11-04 02:40:48+00:00
2828,1,2012-11-04 02:38:25+00:00
2829,1,2012-11-04 02:38:20+00:00
2830,1,2012-11-04 02:37:40+00:00
2831,2,2012-11-04 02:37:04+00:00
2832,1,2012-11-04 02:36:19+00:00
2833,1,2012-11-04 02:32:29+00:00
2834,2,2012-11-04 02:32:16+00:00
2835,1,2012-11-04 02:31:59+00:00
2836,1,2012-11-04 02:31:08+00:00
2837,1,2012-11-04 02:30:55+00:00
2838,1,2012-11-04 02:30:55+00:00
2839,1,2012-11-04 02:30:19+00:00
2840,1,2012-11-04 02:29:04+00:00
2841,1,2012-11-04 02:13:21+00:00
2842,1,2012-11-04 02:13:21+00:00
2843,1,2012-11-04 01:58:20+00:00
2844,1,2012-11-04 01:56:51+00:00
2845,1,2012-11-04 01:56:28+00:00
2846,1,2012-11-04 01:55:16+00:00
2847,0,2012-11-04 01:54:34+00:00
2848,1,2012-11-04 01:45:47+00:00
2849,1,2012-11-04 01:30:50+00:00
2850,2,2012-11-04 01:21:30+00:00
2851,2,2012-11-04 01:16:41+00:00
2852,1,2012-11-04 01:12:20+00:00
2853,1,2012-11-04 00:47:30+00:00
2854,1,2012-11-04 00:45:33+00:00
2855,1,2012-11-04 00:21:31+00:00
2856,1,2012-11-04 00:16:28+00:00
