,score,date
9686,1,2016-10-28 16:23:44+00:00
9687,1,2016-10-28 16:23:33+00:00
9688,1,2016-10-28 16:23:10+00:00
9689,1,2016-10-28 16:22:46+00:00
9690,1,2016-10-28 16:22:37+00:00
9691,1,2016-10-28 16:21:57+00:00
9692,1,2016-10-28 16:21:48+00:00
9693,1,2016-10-28 16:21:47+00:00
9694,1,2016-10-28 16:21:35+00:00
9695,1,2016-10-28 16:21:25+00:00
9696,1,2016-10-28 16:21:09+00:00
9697,1,2016-10-28 16:20:47+00:00
9698,1,2016-10-28 16:20:25+00:00
9699,1,2016-10-28 16:20:11+00:00
9700,1,2016-10-28 16:19:59+00:00
9701,1,2016-10-28 16:19:37+00:00
9702,1,2016-10-28 16:19:30+00:00
9703,1,2016-10-28 16:19:01+00:00
9704,1,2016-10-28 16:18:33+00:00
9705,1,2016-10-28 16:18:02+00:00
9706,1,2016-10-28 16:17:37+00:00
9707,1,2016-10-28 16:17:14+00:00
9708,1,2016-10-28 16:17:12+00:00
9709,1,2016-10-28 16:16:58+00:00
9710,1,2016-10-28 16:16:55+00:00
9711,1,2016-10-28 16:16:50+00:00
9712,0,2016-10-28 16:16:37+00:00
9713,1,2016-10-28 16:16:28+00:00
9714,1,2016-10-28 16:16:21+00:00
9715,1,2016-10-28 16:16:01+00:00
9716,1,2016-10-28 16:15:58+00:00
9717,1,2016-10-28 16:15:46+00:00
9718,1,2016-10-28 16:15:46+00:00
9719,1,2016-10-28 16:15:33+00:00
9720,1,2016-10-28 16:15:29+00:00
9721,1,2016-10-28 16:15:15+00:00
9722,1,2016-10-28 16:15:12+00:00
9723,1,2016-10-28 16:14:36+00:00
9724,1,2016-10-28 16:14:30+00:00
9725,1,2016-10-28 16:14:29+00:00
9726,1,2016-10-28 16:14:29+00:00
9727,1,2016-10-28 16:14:07+00:00
9728,1,2016-10-28 16:13:43+00:00
9729,1,2016-10-28 16:13:43+00:00
9730,1,2016-10-28 16:13:40+00:00
9731,1,2016-10-28 16:13:18+00:00
9732,1,2016-10-28 16:13:09+00:00
9733,1,2016-10-28 16:12:22+00:00
9734,1,2016-10-28 16:12:18+00:00
9735,1,2016-10-28 16:12:12+00:00
9736,1,2016-10-28 16:12:07+00:00
9737,1,2016-10-28 16:11:59+00:00
9738,1,2016-10-28 16:11:51+00:00
9739,1,2016-10-28 16:11:33+00:00
9740,1,2016-10-28 16:11:33+00:00
9741,1,2016-10-28 16:11:28+00:00
9742,1,2016-10-28 16:10:12+00:00
9743,1,2016-10-28 16:10:09+00:00
9744,1,2016-10-28 16:09:48+00:00
9745,1,2016-10-28 16:09:20+00:00
9746,1,2016-10-28 16:09:09+00:00
9747,1,2016-10-28 16:08:59+00:00
9748,1,2016-10-28 16:08:59+00:00
9749,1,2016-10-28 16:08:33+00:00
9750,1,2016-10-28 16:08:26+00:00
9751,1,2016-10-28 16:08:23+00:00
9752,1,2016-10-28 16:08:23+00:00
9753,1,2016-10-28 16:08:21+00:00
9754,1,2016-10-28 16:08:17+00:00
9755,1,2016-10-28 16:08:09+00:00
9756,1,2016-10-28 16:07:40+00:00
9757,1,2016-10-28 16:07:09+00:00
9758,1,2016-10-28 16:07:08+00:00
9759,1,2016-10-28 16:06:32+00:00
9760,1,2016-10-28 16:06:22+00:00
9761,1,2016-10-28 16:06:02+00:00
9762,1,2016-10-28 16:05:52+00:00
9763,1,2016-10-28 16:05:36+00:00
9764,1,2016-10-28 16:05:27+00:00
9765,1,2016-10-28 16:05:09+00:00
9766,1,2016-10-28 16:05:02+00:00
9767,1,2016-10-28 16:05:01+00:00
9768,1,2016-10-28 16:04:53+00:00
9769,1,2016-10-28 16:04:53+00:00
9770,1,2016-10-28 16:04:52+00:00
9771,1,2016-10-28 16:04:48+00:00
9772,1,2016-10-28 16:04:16+00:00
9773,1,2016-10-28 16:04:16+00:00
9774,1,2016-10-28 16:04:13+00:00
9775,1,2016-10-28 16:04:12+00:00
9776,1,2016-10-28 16:04:06+00:00
9777,1,2016-10-28 16:04:02+00:00
9778,1,2016-10-28 16:03:48+00:00
9779,1,2016-10-28 16:03:44+00:00
9780,1,2016-10-28 16:03:43+00:00
9781,1,2016-10-28 16:03:15+00:00
9782,1,2016-10-28 16:03:00+00:00
9783,1,2016-10-28 16:02:58+00:00
9784,1,2016-10-28 16:02:49+00:00
9785,1,2016-10-28 16:02:41+00:00
9786,1,2016-10-28 16:02:25+00:00
9787,1,2016-10-28 16:02:14+00:00
9788,1,2016-10-28 16:02:10+00:00
9789,1,2016-10-28 16:02:05+00:00
9790,1,2016-10-28 16:02:02+00:00
9791,1,2016-10-28 16:01:49+00:00
9792,1,2016-10-28 16:01:33+00:00
9793,1,2016-10-28 16:01:33+00:00
9794,1,2016-10-28 16:01:13+00:00
9795,1,2016-10-28 16:01:12+00:00
9796,1,2016-10-28 16:01:11+00:00
9797,1,2016-10-28 16:01:10+00:00
9798,1,2016-10-28 16:01:08+00:00
9799,1,2016-10-28 16:01:08+00:00
9800,1,2016-10-28 16:01:02+00:00
9801,1,2016-10-28 16:00:57+00:00
9802,1,2016-10-28 16:00:56+00:00
9803,1,2016-10-28 16:00:44+00:00
9804,1,2016-10-28 16:00:41+00:00
9805,1,2016-10-28 16:00:34+00:00
9806,1,2016-10-28 16:00:23+00:00
9807,1,2016-10-28 16:00:21+00:00
9808,1,2016-10-28 16:00:21+00:00
9809,1,2016-10-28 16:00:20+00:00
9810,1,2016-10-28 16:00:16+00:00
9811,1,2016-10-28 16:00:12+00:00
9812,1,2016-10-28 16:00:11+00:00
9813,1,2016-10-28 16:00:08+00:00
9814,1,2016-10-28 16:00:08+00:00
9815,1,2016-10-28 16:00:07+00:00
9816,1,2016-10-28 16:00:03+00:00
9817,1,2016-10-28 15:59:52+00:00
9818,1,2016-10-28 15:59:50+00:00
9819,1,2016-10-28 15:59:40+00:00
9820,1,2016-10-28 15:59:40+00:00
9821,1,2016-10-28 15:59:38+00:00
9822,1,2016-10-28 15:59:36+00:00
9823,1,2016-10-28 15:59:35+00:00
9824,1,2016-10-28 15:59:25+00:00
9825,1,2016-10-28 15:59:22+00:00
9826,1,2016-10-28 15:59:20+00:00
9827,1,2016-10-28 15:59:19+00:00
9828,1,2016-10-28 15:59:16+00:00
9829,1,2016-10-28 15:59:16+00:00
9830,1,2016-10-28 15:59:15+00:00
9831,1,2016-10-28 15:59:09+00:00
9832,1,2016-10-28 15:59:06+00:00
9833,1,2016-10-28 15:59:05+00:00
9834,1,2016-10-28 15:58:57+00:00
9835,1,2016-10-28 15:58:56+00:00
9836,1,2016-10-28 15:58:54+00:00
9837,1,2016-10-28 15:58:50+00:00
9838,1,2016-10-28 15:58:46+00:00
9839,1,2016-10-28 15:58:46+00:00
9840,1,2016-10-28 15:58:41+00:00
9841,1,2016-10-28 15:58:37+00:00
9842,0,2016-10-29 23:52:49+00:00
9843,1,2016-10-29 23:52:30+00:00
9844,1,2016-10-29 23:52:05+00:00
9845,1,2016-10-29 23:49:48+00:00
9846,1,2016-10-29 23:49:40+00:00
9847,0,2016-10-29 23:47:33+00:00
9848,1,2016-10-29 23:37:18+00:00
9849,0,2016-10-29 23:25:16+00:00
9850,0,2016-10-29 23:23:40+00:00
9851,1,2016-10-29 23:15:38+00:00
9852,1,2016-10-29 23:07:48+00:00
9853,1,2016-10-29 23:04:50+00:00
9854,1,2016-10-29 23:04:02+00:00
9855,1,2016-10-29 22:58:27+00:00
9856,1,2016-10-29 22:52:26+00:00
9857,1,2016-10-29 22:44:21+00:00
9858,1,2016-10-29 22:43:03+00:00
9859,2,2016-10-29 22:08:20+00:00
9860,1,2016-10-29 22:02:29+00:00
9861,1,2016-10-29 22:01:41+00:00
9862,1,2016-10-29 21:45:08+00:00
9863,1,2016-10-29 21:40:48+00:00
9864,1,2016-10-29 21:25:47+00:00
9865,1,2016-10-29 21:08:59+00:00
9866,1,2016-10-29 21:08:47+00:00
9867,1,2016-10-29 21:08:19+00:00
9868,1,2016-10-29 20:49:55+00:00
9869,0,2016-10-29 20:45:43+00:00
9870,1,2016-10-29 20:40:43+00:00
9871,1,2016-10-29 20:35:17+00:00
9872,1,2016-10-29 20:35:13+00:00
9873,1,2016-10-29 20:14:26+00:00
9874,1,2016-10-29 19:47:35+00:00
9875,1,2016-10-29 19:42:22+00:00
9876,1,2016-10-29 19:37:53+00:00
9877,1,2016-10-29 19:37:52+00:00
9878,1,2016-10-29 19:33:16+00:00
9879,1,2016-10-29 19:28:02+00:00
9880,1,2016-10-29 19:25:22+00:00
9881,1,2016-10-29 18:57:08+00:00
9882,1,2016-10-29 18:50:12+00:00
9883,1,2016-10-29 18:44:56+00:00
9884,2,2016-10-29 18:27:39+00:00
9885,1,2016-10-29 18:05:29+00:00
9886,1,2016-10-29 17:54:26+00:00
9887,1,2016-10-29 17:50:54+00:00
9888,1,2016-10-29 17:48:51+00:00
9889,0,2016-10-29 17:19:59+00:00
9890,1,2016-10-29 17:15:31+00:00
9891,1,2016-10-29 17:14:40+00:00
9892,1,2016-10-29 17:13:28+00:00
9893,1,2016-10-29 17:07:46+00:00
9894,1,2016-10-29 16:44:31+00:00
9895,2,2016-10-29 16:33:33+00:00
9896,2,2016-10-29 16:32:49+00:00
9897,1,2016-10-29 16:32:12+00:00
9898,1,2016-10-29 16:31:39+00:00
9899,1,2016-10-29 16:30:26+00:00
9900,1,2016-10-29 16:17:40+00:00
9901,2,2016-10-29 16:16:42+00:00
9902,1,2016-10-29 16:14:41+00:00
9903,1,2016-10-29 16:06:43+00:00
9904,1,2016-10-29 16:03:12+00:00
9905,1,2016-10-29 15:50:49+00:00
9906,1,2016-10-29 15:49:16+00:00
9907,1,2016-10-29 15:43:15+00:00
9908,2,2016-10-29 15:35:48+00:00
9909,2,2016-10-29 15:34:51+00:00
9910,2,2016-10-29 15:34:33+00:00
9911,1,2016-10-29 15:29:01+00:00
9912,1,2016-10-29 15:28:48+00:00
9913,2,2016-10-29 15:25:17+00:00
9914,2,2016-10-29 15:19:32+00:00
9915,2,2016-10-29 15:11:20+00:00
9916,2,2016-10-29 15:10:56+00:00
9917,2,2016-10-29 15:10:15+00:00
9918,2,2016-10-29 15:08:03+00:00
9919,2,2016-10-29 15:07:44+00:00
9920,2,2016-10-29 15:06:08+00:00
9921,1,2016-10-29 14:43:24+00:00
9922,1,2016-10-29 14:23:19+00:00
9923,2,2016-10-29 14:22:49+00:00
9924,1,2016-10-29 14:16:22+00:00
9925,2,2016-10-29 14:14:17+00:00
9926,0,2016-10-29 14:13:10+00:00
9927,2,2016-10-29 14:04:25+00:00
9928,1,2016-10-29 14:04:05+00:00
9929,2,2016-10-29 14:01:28+00:00
9930,0,2016-10-29 13:43:22+00:00
9931,0,2016-10-29 13:30:46+00:00
9932,0,2016-10-29 13:30:29+00:00
9933,1,2016-10-29 13:30:21+00:00
9934,1,2016-10-29 13:30:21+00:00
9935,1,2016-10-29 13:00:52+00:00
9936,1,2016-10-29 12:58:48+00:00
9937,1,2016-10-29 12:52:33+00:00
9938,1,2016-10-29 12:33:37+00:00
9939,1,2016-10-29 12:20:24+00:00
9940,1,2016-10-29 12:11:50+00:00
9941,1,2016-10-29 11:46:34+00:00
9942,2,2016-10-29 11:36:51+00:00
9943,1,2016-10-29 11:21:14+00:00
9944,1,2016-10-29 11:01:55+00:00
9945,1,2016-10-29 11:01:29+00:00
9946,1,2016-10-29 11:01:20+00:00
9947,1,2016-10-29 10:58:09+00:00
9948,1,2016-10-29 10:57:33+00:00
9949,2,2016-10-29 10:50:29+00:00
9950,1,2016-10-29 10:44:32+00:00
9951,1,2016-10-29 10:37:41+00:00
9952,1,2016-10-29 10:35:59+00:00
9953,1,2016-10-29 10:34:50+00:00
9954,1,2016-10-29 10:30:25+00:00
9955,1,2016-10-29 10:28:13+00:00
9956,1,2016-10-29 10:24:12+00:00
9957,2,2016-10-29 10:20:59+00:00
9958,1,2016-10-29 10:13:50+00:00
9959,1,2016-10-29 10:10:54+00:00
9960,1,2016-10-29 10:00:21+00:00
9961,1,2016-10-29 09:57:33+00:00
9962,2,2016-10-29 09:50:24+00:00
9963,1,2016-10-29 09:48:14+00:00
9964,1,2016-10-29 09:44:51+00:00
9965,1,2016-10-29 09:42:59+00:00
9966,1,2016-10-29 09:25:10+00:00
9967,2,2016-10-29 09:11:15+00:00
9968,1,2016-10-29 09:05:10+00:00
9969,1,2016-10-29 08:35:43+00:00
9970,1,2016-10-29 08:29:19+00:00
9971,1,2016-10-29 07:47:46+00:00
9972,1,2016-10-29 07:38:45+00:00
9973,1,2016-10-29 07:37:22+00:00
9974,1,2016-10-29 07:36:12+00:00
9975,1,2016-10-29 07:08:11+00:00
9976,0,2016-10-29 07:03:06+00:00
9977,0,2016-10-29 06:55:16+00:00
9978,1,2016-10-29 06:53:15+00:00
9979,0,2016-10-29 06:45:47+00:00
9980,1,2016-10-29 06:44:45+00:00
9981,1,2016-10-29 06:38:03+00:00
9982,1,2016-10-29 06:36:45+00:00
9983,0,2016-10-29 06:32:21+00:00
9984,1,2016-10-29 06:27:04+00:00
9985,0,2016-10-29 06:26:58+00:00
9986,0,2016-10-29 06:26:28+00:00
9987,1,2016-10-29 06:25:24+00:00
9988,1,2016-10-29 06:14:17+00:00
9989,1,2016-10-29 05:56:35+00:00
9990,1,2016-10-29 05:50:28+00:00
9991,2,2016-10-29 05:44:10+00:00
9992,1,2016-10-29 05:41:08+00:00
9993,2,2016-10-29 05:40:02+00:00
9994,2,2016-10-29 05:36:00+00:00
9995,1,2016-10-29 05:32:39+00:00
9996,1,2016-10-29 05:24:45+00:00
9997,1,2016-10-29 05:17:58+00:00
9998,1,2016-10-29 05:04:14+00:00
9999,1,2016-10-29 04:57:33+00:00
10000,2,2016-10-29 04:50:59+00:00
10001,2,2016-10-29 04:50:57+00:00
10002,1,2016-10-29 04:44:19+00:00
10003,0,2016-10-29 04:33:59+00:00
10004,1,2016-10-29 04:19:33+00:00
10005,1,2016-10-29 04:11:08+00:00
10006,1,2016-10-29 04:06:41+00:00
10007,2,2016-10-29 04:01:58+00:00
10008,1,2016-10-29 04:01:31+00:00
10009,2,2016-10-29 03:57:56+00:00
10010,1,2016-10-29 03:52:16+00:00
10011,1,2016-10-29 03:50:28+00:00
10012,2,2016-10-29 03:46:00+00:00
10013,2,2016-10-29 03:45:23+00:00
10014,1,2016-10-29 03:43:45+00:00
10015,0,2016-10-29 03:26:17+00:00
10016,1,2016-10-29 03:25:17+00:00
10017,1,2016-10-29 03:22:42+00:00
10018,0,2016-10-29 03:22:35+00:00
10019,2,2016-10-29 03:20:28+00:00
10020,1,2016-10-29 03:19:40+00:00
10021,1,2016-10-29 03:16:53+00:00
10022,1,2016-10-29 03:10:20+00:00
10023,2,2016-10-29 03:06:28+00:00
10024,1,2016-10-29 03:04:25+00:00
10025,1,2016-10-29 03:00:11+00:00
10026,2,2016-10-29 02:57:53+00:00
10027,1,2016-10-29 02:51:27+00:00
10028,1,2016-10-29 02:51:11+00:00
10029,2,2016-10-29 02:50:37+00:00
10030,1,2016-10-29 02:48:17+00:00
10031,1,2016-10-29 02:47:02+00:00
10032,1,2016-10-29 02:46:23+00:00
10033,1,2016-10-29 02:44:31+00:00
10034,1,2016-10-29 02:44:17+00:00
10035,1,2016-10-29 02:42:14+00:00
10036,2,2016-10-29 02:34:21+00:00
10037,2,2016-10-29 02:33:51+00:00
10038,2,2016-10-29 02:33:33+00:00
10039,2,2016-10-29 02:29:36+00:00
10040,2,2016-10-29 02:27:43+00:00
10041,1,2016-10-29 02:25:45+00:00
10042,2,2016-10-29 02:25:40+00:00
10043,1,2016-10-29 02:25:11+00:00
10044,2,2016-10-29 02:23:46+00:00
10045,2,2016-10-29 02:23:31+00:00
10046,2,2016-10-29 02:22:42+00:00
10047,1,2016-10-29 02:22:34+00:00
10048,1,2016-10-29 02:21:07+00:00
10049,2,2016-10-29 02:20:59+00:00
10050,2,2016-10-29 02:20:02+00:00
10051,1,2016-10-29 02:19:40+00:00
10052,1,2016-10-29 02:17:51+00:00
10053,1,2016-10-29 02:16:59+00:00
10054,1,2016-10-29 02:13:21+00:00
10055,1,2016-10-29 02:12:58+00:00
10056,1,2016-10-29 02:10:37+00:00
10057,1,2016-10-29 02:10:01+00:00
10058,2,2016-10-29 02:09:01+00:00
10059,1,2016-10-29 02:07:34+00:00
10060,1,2016-10-29 02:06:02+00:00
10061,1,2016-10-29 02:03:02+00:00
10062,1,2016-10-29 02:00:50+00:00
10063,1,2016-10-29 01:59:47+00:00
10064,1,2016-10-29 01:55:45+00:00
10065,1,2016-10-29 01:51:25+00:00
10066,2,2016-10-29 01:48:52+00:00
10067,1,2016-10-29 01:47:44+00:00
10068,1,2016-10-29 01:47:43+00:00
10069,1,2016-10-29 01:45:59+00:00
10070,1,2016-10-29 01:44:55+00:00
10071,1,2016-10-29 01:43:53+00:00
10072,2,2016-10-29 01:40:15+00:00
10073,2,2016-10-29 01:35:06+00:00
10074,2,2016-10-29 01:33:14+00:00
10075,1,2016-10-29 01:33:00+00:00
10076,2,2016-10-29 01:31:59+00:00
10077,1,2016-10-29 01:30:20+00:00
10078,1,2016-10-29 01:26:57+00:00
10079,2,2016-10-29 01:25:49+00:00
10080,2,2016-10-29 01:25:32+00:00
10081,1,2016-10-29 01:24:54+00:00
10082,1,2016-10-29 01:23:36+00:00
10083,1,2016-10-29 01:22:35+00:00
10084,2,2016-10-29 01:20:40+00:00
10085,2,2016-10-29 01:20:12+00:00
10086,2,2016-10-29 01:20:03+00:00
10087,1,2016-10-29 01:17:21+00:00
10088,1,2016-10-29 01:16:33+00:00
10089,1,2016-10-29 01:15:27+00:00
10090,2,2016-10-29 01:10:25+00:00
10091,1,2016-10-29 01:07:02+00:00
10092,1,2016-10-29 01:03:55+00:00
10093,1,2016-10-29 01:02:04+00:00
10094,2,2016-10-29 00:51:25+00:00
10095,1,2016-10-29 00:48:23+00:00
10096,0,2016-10-29 00:46:40+00:00
10097,1,2016-10-29 00:45:26+00:00
10098,1,2016-10-29 00:45:09+00:00
10099,1,2016-10-29 00:43:42+00:00
10100,1,2016-10-29 00:38:00+00:00
10101,2,2016-10-29 00:35:13+00:00
10102,1,2016-10-29 00:32:54+00:00
10103,2,2016-10-29 00:28:05+00:00
10104,1,2016-10-29 00:25:52+00:00
10105,2,2016-10-29 00:23:23+00:00
10106,2,2016-10-29 00:22:51+00:00
10107,1,2016-10-29 00:22:30+00:00
10108,2,2016-10-29 00:21:27+00:00
10109,1,2016-10-29 00:20:28+00:00
10110,1,2016-10-29 00:20:19+00:00
10111,2,2016-10-29 00:20:02+00:00
10112,1,2016-10-29 00:19:42+00:00
10113,1,2016-10-29 00:17:55+00:00
10114,1,2016-10-29 00:17:47+00:00
10115,1,2016-10-29 00:16:27+00:00
10116,1,2016-10-29 00:15:47+00:00
10117,1,2016-10-29 00:14:23+00:00
10118,1,2016-10-29 00:13:48+00:00
10119,1,2016-10-29 00:12:26+00:00
10120,1,2016-10-29 00:08:45+00:00
10121,1,2016-10-29 00:05:36+00:00
10122,1,2016-10-29 00:05:29+00:00
10123,1,2016-10-29 00:03:14+00:00
10124,1,2016-10-30 23:50:16+00:00
10125,1,2016-10-30 23:41:05+00:00
10126,1,2016-10-30 23:14:22+00:00
10127,1,2016-10-30 22:51:47+00:00
10128,1,2016-10-30 22:51:03+00:00
10129,1,2016-10-30 22:42:43+00:00
10130,1,2016-10-30 22:41:11+00:00
10131,1,2016-10-30 22:22:32+00:00
10132,1,2016-10-30 22:15:03+00:00
10133,2,2016-10-30 22:14:03+00:00
10134,1,2016-10-30 22:11:49+00:00
10135,2,2016-10-30 22:09:46+00:00
10136,1,2016-10-30 22:08:07+00:00
10137,1,2016-10-30 22:03:17+00:00
10138,1,2016-10-30 21:57:50+00:00
10139,1,2016-10-30 21:54:29+00:00
10140,1,2016-10-30 21:30:44+00:00
10141,0,2016-10-30 21:23:10+00:00
10142,0,2016-10-30 21:01:03+00:00
10143,1,2016-10-30 20:52:32+00:00
10144,1,2016-10-30 20:52:01+00:00
10145,1,2016-10-30 20:51:33+00:00
10146,1,2016-10-30 20:51:17+00:00
10147,1,2016-10-30 20:49:55+00:00
10148,1,2016-10-30 20:49:50+00:00
10149,1,2016-10-30 20:39:13+00:00
10150,1,2016-10-30 20:03:53+00:00
10151,1,2016-10-30 20:03:01+00:00
10152,1,2016-10-30 20:02:10+00:00
10153,1,2016-10-30 19:53:44+00:00
10154,1,2016-10-30 19:41:47+00:00
10155,1,2016-10-30 19:17:28+00:00
10156,1,2016-10-30 19:16:21+00:00
10157,1,2016-10-30 19:15:53+00:00
10158,1,2016-10-30 19:11:13+00:00
10159,1,2016-10-30 18:59:08+00:00
10160,1,2016-10-30 18:49:19+00:00
10161,1,2016-10-30 18:40:59+00:00
10162,0,2016-10-30 18:39:32+00:00
10163,1,2016-10-30 18:30:50+00:00
10164,0,2016-10-30 18:24:08+00:00
10165,1,2016-10-30 18:23:03+00:00
10166,1,2016-10-30 18:17:38+00:00
10167,1,2016-10-30 18:16:16+00:00
10168,1,2016-10-30 18:15:12+00:00
10169,1,2016-10-30 18:10:22+00:00
10170,1,2016-10-30 18:08:47+00:00
10171,1,2016-10-30 18:07:39+00:00
10172,1,2016-10-30 18:07:27+00:00
10173,2,2016-10-30 18:04:45+00:00
10174,1,2016-10-30 17:49:17+00:00
10175,1,2016-10-30 17:43:50+00:00
10176,1,2016-10-30 17:41:21+00:00
10177,1,2016-10-30 17:41:04+00:00
10178,1,2016-10-30 17:32:59+00:00
10179,1,2016-10-30 17:31:06+00:00
10180,1,2016-10-30 17:30:28+00:00
10181,1,2016-10-30 17:30:05+00:00
10182,1,2016-10-30 17:28:31+00:00
10183,1,2016-10-30 17:25:05+00:00
10184,1,2016-10-30 17:21:06+00:00
10185,1,2016-10-30 17:00:52+00:00
10186,1,2016-10-30 16:56:40+00:00
10187,1,2016-10-30 16:54:13+00:00
10188,0,2016-10-30 16:49:20+00:00
10189,0,2016-10-30 16:47:28+00:00
10190,0,2016-10-30 16:35:11+00:00
10191,1,2016-10-30 16:18:27+00:00
10192,0,2016-10-30 16:14:31+00:00
10193,1,2016-10-30 16:12:11+00:00
10194,1,2016-10-30 16:11:26+00:00
10195,1,2016-10-30 16:08:46+00:00
10196,0,2016-10-30 16:00:36+00:00
10197,1,2016-10-30 15:57:23+00:00
10198,1,2016-10-30 15:52:51+00:00
10199,1,2016-10-30 15:52:39+00:00
10200,1,2016-10-30 15:45:52+00:00
10201,1,2016-10-30 15:42:03+00:00
10202,0,2016-10-30 15:41:49+00:00
10203,1,2016-10-30 15:32:50+00:00
10204,1,2016-10-30 15:23:06+00:00
10205,1,2016-10-30 15:20:22+00:00
10206,1,2016-10-30 15:19:34+00:00
10207,1,2016-10-30 15:17:39+00:00
10208,1,2016-10-30 15:17:21+00:00
10209,1,2016-10-30 15:16:57+00:00
10210,1,2016-10-30 15:16:17+00:00
10211,1,2016-10-30 15:16:17+00:00
10212,1,2016-10-30 15:13:25+00:00
10213,1,2016-10-30 15:05:45+00:00
10214,1,2016-10-30 14:54:18+00:00
10215,1,2016-10-30 14:52:31+00:00
10216,1,2016-10-30 14:52:19+00:00
10217,1,2016-10-30 14:51:58+00:00
10218,1,2016-10-30 14:45:04+00:00
10219,1,2016-10-30 14:32:17+00:00
10220,0,2016-10-30 14:26:46+00:00
10221,1,2016-10-30 14:26:21+00:00
10222,0,2016-10-30 14:26:10+00:00
10223,0,2016-10-30 14:26:00+00:00
10224,0,2016-10-30 14:25:44+00:00
10225,1,2016-10-30 14:25:12+00:00
10226,0,2016-10-30 14:25:01+00:00
10227,0,2016-10-30 14:24:50+00:00
10228,1,2016-10-30 14:15:16+00:00
10229,1,2016-10-30 14:12:55+00:00
10230,1,2016-10-30 14:12:38+00:00
10231,1,2016-10-30 14:05:57+00:00
10232,1,2016-10-30 13:50:46+00:00
10233,0,2016-10-30 13:36:50+00:00
10234,1,2016-10-30 13:25:00+00:00
10235,1,2016-10-30 13:22:07+00:00
10236,1,2016-10-30 13:04:17+00:00
10237,1,2016-10-30 12:58:33+00:00
10238,0,2016-10-30 12:53:35+00:00
10239,0,2016-10-30 12:52:50+00:00
10240,1,2016-10-30 12:51:59+00:00
10241,1,2016-10-30 12:49:18+00:00
10242,1,2016-10-30 12:43:29+00:00
10243,0,2016-10-30 12:35:56+00:00
10244,1,2016-10-30 12:21:10+00:00
10245,1,2016-10-30 12:20:23+00:00
10246,1,2016-10-30 12:08:40+00:00
10247,1,2016-10-30 12:01:32+00:00
10248,1,2016-10-30 11:58:33+00:00
10249,1,2016-10-30 11:58:27+00:00
10250,1,2016-10-30 11:56:23+00:00
10251,1,2016-10-30 11:48:07+00:00
10252,1,2016-10-30 11:24:14+00:00
10253,1,2016-10-30 11:14:39+00:00
10254,1,2016-10-30 11:03:39+00:00
10255,1,2016-10-30 10:25:41+00:00
10256,1,2016-10-30 10:24:46+00:00
10257,1,2016-10-30 10:23:01+00:00
10258,1,2016-10-30 10:16:18+00:00
10259,1,2016-10-30 10:13:04+00:00
10260,1,2016-10-30 09:56:04+00:00
10261,1,2016-10-30 09:49:10+00:00
10262,1,2016-10-30 09:19:12+00:00
10263,1,2016-10-30 09:13:12+00:00
10264,1,2016-10-30 09:09:41+00:00
10265,1,2016-10-30 09:01:26+00:00
10266,1,2016-10-30 09:00:14+00:00
10267,1,2016-10-30 08:56:43+00:00
10268,1,2016-10-30 08:55:45+00:00
10269,1,2016-10-30 08:53:30+00:00
10270,1,2016-10-30 08:53:21+00:00
10271,1,2016-10-30 08:53:02+00:00
10272,0,2016-10-30 08:48:05+00:00
10273,1,2016-10-30 08:44:46+00:00
10274,0,2016-10-30 08:33:04+00:00
10275,1,2016-10-30 08:32:49+00:00
10276,1,2016-10-30 08:30:14+00:00
10277,1,2016-10-30 07:40:05+00:00
10278,2,2016-10-30 07:39:58+00:00
10279,1,2016-10-30 05:01:04+00:00
10280,1,2016-10-30 04:55:38+00:00
10281,0,2016-10-30 04:47:33+00:00
10282,1,2016-10-30 04:44:53+00:00
10283,1,2016-10-30 04:33:46+00:00
10284,1,2016-10-30 04:28:42+00:00
10285,0,2016-10-30 04:22:13+00:00
10286,1,2016-10-30 04:20:43+00:00
10287,1,2016-10-30 04:13:43+00:00
10288,1,2016-10-30 03:44:16+00:00
10289,1,2016-10-30 03:41:55+00:00
10290,1,2016-10-30 03:40:29+00:00
10291,1,2016-10-30 03:28:22+00:00
10292,0,2016-10-30 03:27:19+00:00
10293,0,2016-10-30 03:24:09+00:00
10294,1,2016-10-30 03:08:59+00:00
10295,1,2016-10-30 03:08:49+00:00
10296,1,2016-10-30 03:04:53+00:00
10297,1,2016-10-30 03:03:05+00:00
10298,1,2016-10-30 03:01:38+00:00
10299,1,2016-10-30 03:01:20+00:00
10300,1,2016-10-30 02:52:41+00:00
10301,1,2016-10-30 02:47:50+00:00
10302,1,2016-10-30 02:46:05+00:00
10303,1,2016-10-30 02:41:12+00:00
10304,1,2016-10-30 02:35:35+00:00
10305,0,2016-10-30 02:33:26+00:00
10306,1,2016-10-30 02:16:44+00:00
10307,1,2016-10-30 01:57:21+00:00
10308,1,2016-10-30 01:57:14+00:00
10309,1,2016-10-30 01:53:23+00:00
10310,1,2016-10-30 01:41:14+00:00
10311,1,2016-10-30 00:21:30+00:00
10312,1,2016-10-30 00:10:49+00:00
10313,1,2016-10-30 00:07:56+00:00
10314,2,2016-10-30 00:04:18+00:00
10315,1,2016-10-30 00:02:14+00:00
10316,0,2016-10-31 23:59:11+00:00
10317,0,2016-10-31 23:59:01+00:00
10318,0,2016-10-31 23:58:26+00:00
10319,1,2016-10-31 23:56:08+00:00
10320,1,2016-10-31 23:54:17+00:00
10321,1,2016-10-31 23:51:20+00:00
