SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,2,13,2013,Alaska,Aleutians East Borough,12,15,33,18,15,3,3,1,0,9,6,4,5,0,0,1,1
50,2,13,2013,Alaska,Aleutians East Borough,12,16,25,14,11,4,1,0,0,5,6,5,3,0,0,1,0
50,2,13,2013,Alaska,Aleutians East Borough,12,17,15,12,3,0,1,0,0,10,2,1,0,0,0,0,0
50,2,13,2013,Alaska,Aleutians East Borough,12,18,7,5,2,1,0,2,0,2,2,0,0,0,0,0,0
50,2,13,2013,Alaska,Aleutians East Borough,12,99,3141,2093,1048,558,203,205,18,475,407,775,368,8,11,311,74
50,2,13,2013,Alaska,Aleutians East Borough,13,0,28,16,12,2,2,0,0,10,9,0,0,0,0,1,0
50,2,13,2013,Alaska,Aleutians East Borough,13,1,92,52,40,10,7,0,0,38,26,1,1,0,0,5,3
50,2,13,2013,Alaska,Aleutians East Borough,13,2,108,57,51,9,6,0,1,38,32,4,5,0,1,6,2
50,2,13,2013,Alaska,Aleutians East Borough,13,3,99,42,57,4,7,0,1,31,40,1,4,0,0,1,2
50,2,13,2013,Alaska,Aleutians East Borough,13,4,101,63,38,12,10,3,0,32,24,11,2,0,0,3,1
50,2,13,2013,Alaska,Aleutians East Borough,13,5,249,187,62,39,6,36,2,34,31,69,19,4,1,21,2
50,2,13,2013,Alaska,Aleutians East Borough,13,6,292,202,90,46,13,27,6,40,39,83,23,1,2,25,4
50,2,13,2013,Alaska,Aleutians East Borough,13,7,215,143,72,27,19,24,0,22,32,61,14,1,4,17,3
50,2,13,2013,Alaska,Aleutians East Borough,13,8,240,181,59,48,9,26,0,23,20,81,26,0,1,23,4
50,2,13,2013,Alaska,Aleutians East Borough,13,9,357,252,105,94,21,23,4,39,19,90,57,2,0,57,10
50,2,13,2013,Alaska,Aleutians East Borough,13,10,424,297,127,97,33,29,1,46,38,119,50,1,2,65,18
50,2,13,2013,Alaska,Aleutians East Borough,13,11,343,222,121,60,25,21,2,28,26,109,63,0,1,36,7
50,2,13,2013,Alaska,Aleutians East Borough,13,12,268,176,92,64,28,7,1,24,20,74,41,0,0,34,11
50,2,13,2013,Alaska,Aleutians East Borough,13,13,177,107,70,32,10,5,1,25,16,38,40,0,0,13,3
50,2,13,2013,Alaska,Aleutians East Borough,13,14,77,46,31,15,4,0,0,16,18,14,7,0,0,4,0
50,2,13,2013,Alaska,Aleutians East Borough,13,15,33,16,17,3,5,1,0,8,6,4,5,0,0,1,1
50,2,13,2013,Alaska,Aleutians East Borough,13,16,29,17,12,6,2,0,0,6,6,4,3,0,0,1,0
50,2,13,2013,Alaska,Aleutians East Borough,13,17,16,11,5,2,2,0,0,9,2,0,0,0,0,0,0
50,2,13,2013,Alaska,Aleutians East Borough,13,18,7,5,2,1,0,2,0,2,2,0,0,0,0,0,0
50,2,13,2013,Alaska,Aleutians East Borough,13,99,3155,2092,1063,571,209,204,19,471,406,763,360,9,12,313,71
50,2,16,2016,Alaska,Aleutians West Census Area,1,0,46,21,25,11,10,0,0,5,7,3,5,0,0,3,3
50,2,16,2016,Alaska,Aleutians West Census Area,1,1,211,108,103,50,51,0,0,33,26,15,21,0,0,11,10
50,2,16,2016,Alaska,Aleutians West Census Area,1,2,248,137,111,68,49,0,0,47,39,14,16,0,0,15,6
50,2,16,2016,Alaska,Aleutians West Census Area,1,3,266,139,127,52,60,0,0,66,51,15,12,1,0,11,15
50,2,16,2016,Alaska,Aleutians West Census Area,1,4,260,139,121,58,53,1,0,61,52,13,11,1,0,19,6
50,2,16,2016,Alaska,Aleutians West Census Area,1,5,336,209,127,98,46,8,13,27,35,63,31,4,1,21,14
50,2,16,2016,Alaska,Aleutians West Census Area,1,6,451,307,144,133,61,14,3,48,25,96,49,5,1,36,13
50,2,16,2016,Alaska,Aleutians West Census Area,1,7,751,529,222,286,109,36,9,54,40,132,57,9,1,68,23
50,2,16,2016,Alaska,Aleutians West Census Area,1,8,726,496,230,272,116,26,1,55,47,128,60,3,0,83,25
50,2,16,2016,Alaska,Aleutians West Census Area,1,9,674,467,207,248,90,16,6,68,47,126,60,3,1,52,16
50,2,16,2016,Alaska,Aleutians West Census Area,1,10,562,370,192,203,85,14,4,47,32,99,66,0,2,45,5
50,2,16,2016,Alaska,Aleutians West Census Area,1,11,459,311,148,153,61,12,0,53,39,88,45,0,0,33,8
50,2,16,2016,Alaska,Aleutians West Census Area,1,12,203,132,71,65,31,7,0,19,14,38,25,1,1,14,4
50,2,16,2016,Alaska,Aleutians West Census Area,1,13,146,87,59,36,24,1,0,19,20,31,15,0,0,11,2
50,2,16,2016,Alaska,Aleutians West Census Area,1,14,58,28,30,7,6,3,0,11,21,7,3,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,1,15,37,20,17,5,3,0,0,11,10,2,4,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,1,16,17,10,7,2,1,0,0,7,4,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,1,17,6,0,6,0,3,0,0,0,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,1,18,7,2,5,0,0,0,0,2,5,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,1,99,5464,3512,1952,1747,859,138,36,633,517,871,482,27,7,423,150
50,2,16,2016,Alaska,Aleutians West Census Area,2,0,46,21,25,11,10,0,0,5,7,3,5,0,0,3,3
50,2,16,2016,Alaska,Aleutians West Census Area,2,1,211,108,103,50,51,0,0,33,26,15,21,0,0,11,10
50,2,16,2016,Alaska,Aleutians West Census Area,2,2,248,137,111,68,49,0,0,47,39,14,16,0,0,15,6
50,2,16,2016,Alaska,Aleutians West Census Area,2,3,266,139,127,52,60,0,0,66,51,15,12,1,0,11,15
50,2,16,2016,Alaska,Aleutians West Census Area,2,4,261,140,121,58,53,1,0,62,52,13,11,1,0,19,6
50,2,16,2016,Alaska,Aleutians West Census Area,2,5,335,207,128,96,46,8,13,27,35,63,32,4,1,21,14
50,2,16,2016,Alaska,Aleutians West Census Area,2,6,453,310,143,131,60,17,3,48,25,98,49,5,1,36,13
50,2,16,2016,Alaska,Aleutians West Census Area,2,7,744,525,219,282,106,36,9,54,40,132,57,9,1,68,23
50,2,16,2016,Alaska,Aleutians West Census Area,2,8,721,492,229,269,115,26,1,54,47,128,60,3,0,83,25
50,2,16,2016,Alaska,Aleutians West Census Area,2,9,672,465,207,247,90,16,6,67,47,126,60,3,1,53,16
50,2,16,2016,Alaska,Aleutians West Census Area,2,10,567,376,191,207,84,14,4,47,32,101,66,0,2,48,5
50,2,16,2016,Alaska,Aleutians West Census Area,2,11,462,314,148,154,60,12,0,53,39,90,46,0,0,34,8
50,2,16,2016,Alaska,Aleutians West Census Area,2,12,209,136,73,66,31,7,0,19,14,41,27,1,1,14,4
50,2,16,2016,Alaska,Aleutians West Census Area,2,13,149,89,60,37,23,1,0,19,20,32,17,0,0,11,2
50,2,16,2016,Alaska,Aleutians West Census Area,2,14,59,28,31,7,6,3,0,11,22,7,3,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,2,15,37,20,17,5,3,0,0,11,10,2,4,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,2,16,17,10,7,2,1,0,0,7,4,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,2,17,6,0,6,0,3,0,0,0,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,2,18,7,2,5,0,0,0,0,2,5,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,2,99,5470,3519,1951,1742,851,141,36,632,518,881,488,27,7,428,150
50,2,16,2016,Alaska,Aleutians West Census Area,3,0,41,19,22,8,9,0,0,7,6,2,4,0,0,3,3
50,2,16,2016,Alaska,Aleutians West Census Area,3,1,188,87,101,42,51,0,0,24,27,11,18,0,0,11,11
50,2,16,2016,Alaska,Aleutians West Census Area,3,2,264,148,116,67,48,0,0,49,42,25,19,0,0,13,9
50,2,16,2016,Alaska,Aleutians West Census Area,3,3,257,144,113,55,61,0,0,63,36,20,12,1,0,13,13
50,2,16,2016,Alaska,Aleutians West Census Area,3,4,271,153,118,66,50,1,0,62,48,17,15,2,0,20,7
50,2,16,2016,Alaska,Aleutians West Census Area,3,5,343,210,133,90,52,12,12,26,32,68,34,5,1,23,14
50,2,16,2016,Alaska,Aleutians West Census Area,3,6,433,297,136,128,54,21,3,32,24,98,49,7,1,37,15
50,2,16,2016,Alaska,Aleutians West Census Area,3,7,701,499,202,257,95,37,9,51,33,133,58,10,1,66,23
50,2,16,2016,Alaska,Aleutians West Census Area,3,8,706,481,225,258,105,30,1,51,47,127,66,3,0,80,24
50,2,16,2016,Alaska,Aleutians West Census Area,3,9,683,477,206,253,87,20,6,65,43,130,66,3,1,57,17
50,2,16,2016,Alaska,Aleutians West Census Area,3,10,569,392,177,216,79,18,4,48,25,103,64,0,2,53,8
50,2,16,2016,Alaska,Aleutians West Census Area,3,11,498,343,155,165,60,14,0,55,36,104,56,0,0,42,10
50,2,16,2016,Alaska,Aleutians West Census Area,3,12,244,156,88,75,37,10,0,22,15,46,35,1,1,16,4
50,2,16,2016,Alaska,Aleutians West Census Area,3,13,168,107,61,47,25,1,0,22,16,36,20,1,0,13,2
50,2,16,2016,Alaska,Aleutians West Census Area,3,14,64,37,27,8,7,3,0,15,15,11,5,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,3,15,40,20,20,5,3,0,0,11,13,3,4,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,3,16,21,12,9,2,1,0,0,9,6,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,3,17,6,0,6,0,3,0,0,0,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,3,18,4,2,2,0,0,0,0,2,2,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,3,99,5501,3584,1917,1742,827,167,35,614,469,935,527,33,7,449,160
50,2,16,2016,Alaska,Aleutians West Census Area,4,0,41,19,22,10,9,0,0,4,6,2,4,0,0,3,2
50,2,16,2016,Alaska,Aleutians West Census Area,4,1,182,87,95,39,45,0,0,25,19,13,25,0,0,11,13
50,2,16,2016,Alaska,Aleutians West Census Area,4,2,257,132,125,54,62,0,0,43,36,28,20,0,0,13,7
50,2,16,2016,Alaska,Aleutians West Census Area,4,3,261,152,109,62,57,0,0,61,35,21,11,1,0,10,15
50,2,16,2016,Alaska,Aleutians West Census Area,4,4,263,143,120,65,53,1,0,54,45,15,17,2,0,22,10
50,2,16,2016,Alaska,Aleutians West Census Area,4,5,336,202,134,83,46,15,12,31,40,59,33,5,1,23,14
50,2,16,2016,Alaska,Aleutians West Census Area,4,6,462,317,145,134,54,27,3,36,31,102,51,7,1,41,14
50,2,16,2016,Alaska,Aleutians West Census Area,4,7,652,459,193,233,94,37,9,45,23,122,60,10,1,61,21
50,2,16,2016,Alaska,Aleutians West Census Area,4,8,673,456,217,243,100,32,1,44,42,121,68,4,0,71,23
50,2,16,2016,Alaska,Aleutians West Census Area,4,9,683,467,216,242,106,25,6,62,41,126,59,5,1,60,21
50,2,16,2016,Alaska,Aleutians West Census Area,4,10,577,393,184,212,80,18,4,54,23,102,71,0,2,52,12
50,2,16,2016,Alaska,Aleutians West Census Area,4,11,483,335,148,164,56,14,0,52,31,100,58,0,0,45,10
50,2,16,2016,Alaska,Aleutians West Census Area,4,12,273,175,98,89,36,11,0,24,19,48,42,1,1,17,3
50,2,16,2016,Alaska,Aleutians West Census Area,4,13,179,117,62,51,25,2,0,23,13,40,24,1,0,15,3
50,2,16,2016,Alaska,Aleutians West Census Area,4,14,69,38,31,12,8,3,0,12,17,11,6,0,0,2,0
50,2,16,2016,Alaska,Aleutians West Census Area,4,15,45,25,20,7,3,0,0,14,14,3,3,0,0,2,0
50,2,16,2016,Alaska,Aleutians West Census Area,4,16,24,13,11,2,1,0,0,10,8,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,4,17,7,1,6,0,3,0,0,1,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,4,18,5,2,3,0,0,0,0,2,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,4,99,5472,3533,1939,1702,838,185,35,597,449,914,554,36,7,448,168
50,2,16,2016,Alaska,Aleutians West Census Area,5,0,42,25,17,14,4,0,0,6,6,2,4,0,0,3,2
50,2,16,2016,Alaska,Aleutians West Census Area,5,1,172,75,97,33,45,0,0,20,27,11,19,1,0,8,15
50,2,16,2016,Alaska,Aleutians West Census Area,5,2,258,126,132,55,52,0,0,41,43,20,27,0,0,13,9
50,2,16,2016,Alaska,Aleutians West Census Area,5,3,274,154,120,66,63,0,0,57,37,22,13,2,0,17,13
50,2,16,2016,Alaska,Aleutians West Census Area,5,4,251,143,108,62,49,1,0,53,36,18,17,2,0,18,9
50,2,16,2016,Alaska,Aleutians West Census Area,5,5,355,232,123,101,42,19,11,29,32,65,36,7,0,27,11
50,2,16,2016,Alaska,Aleutians West Census Area,5,6,483,337,146,138,58,32,3,37,26,111,53,8,1,43,14
50,2,16,2016,Alaska,Aleutians West Census Area,5,7,642,460,182,219,83,39,8,41,23,138,59,11,2,64,21
50,2,16,2016,Alaska,Aleutians West Census Area,5,8,677,470,207,242,93,37,1,40,39,133,69,5,0,77,22
50,2,16,2016,Alaska,Aleutians West Census Area,5,9,714,493,221,244,108,29,7,61,37,148,65,4,1,69,22
50,2,16,2016,Alaska,Aleutians West Census Area,5,10,631,437,194,239,83,19,4,52,27,118,73,1,2,63,13
50,2,16,2016,Alaska,Aleutians West Census Area,5,11,531,362,169,176,79,17,0,49,30,114,57,1,0,54,13
50,2,16,2016,Alaska,Aleutians West Census Area,5,12,318,205,113,103,43,11,2,28,24,58,43,2,1,20,5
50,2,16,2016,Alaska,Aleutians West Census Area,5,13,217,143,74,68,34,2,0,26,13,45,27,1,0,19,5
50,2,16,2016,Alaska,Aleutians West Census Area,5,14,76,44,32,14,9,3,0,12,15,15,8,0,0,5,0
50,2,16,2016,Alaska,Aleutians West Census Area,5,15,37,22,15,6,2,0,0,11,9,4,4,0,0,2,0
50,2,16,2016,Alaska,Aleutians West Census Area,5,16,22,13,9,2,1,0,0,10,6,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,5,17,6,1,5,0,2,0,0,1,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,5,18,3,1,2,0,0,0,0,1,2,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,5,99,5709,3743,1966,1782,850,209,36,575,435,1023,576,45,7,502,174
50,2,16,2016,Alaska,Aleutians West Census Area,6,0,47,28,19,11,8,0,0,7,5,7,3,0,0,3,2
50,2,16,2016,Alaska,Aleutians West Census Area,6,1,168,82,86,41,41,0,0,19,23,12,15,1,0,12,12
50,2,16,2016,Alaska,Aleutians West Census Area,6,2,223,107,116,42,47,0,0,31,30,24,28,0,0,13,11
50,2,16,2016,Alaska,Aleutians West Census Area,6,3,262,149,113,61,54,0,0,52,38,27,13,2,0,13,11
50,2,16,2016,Alaska,Aleutians West Census Area,6,4,252,142,110,60,49,1,0,48,37,22,16,3,0,20,11
50,2,16,2016,Alaska,Aleutians West Census Area,6,5,372,241,131,94,47,22,9,35,34,68,37,9,1,29,12
50,2,16,2016,Alaska,Aleutians West Census Area,6,6,523,358,165,145,65,37,4,35,32,120,57,9,2,46,15
50,2,16,2016,Alaska,Aleutians West Census Area,6,7,626,447,179,206,68,42,7,41,28,133,66,13,2,63,19
50,2,16,2016,Alaska,Aleutians West Census Area,6,8,703,474,229,233,100,38,3,43,44,141,77,5,1,71,21
50,2,16,2016,Alaska,Aleutians West Census Area,6,9,705,478,227,223,102,31,6,56,40,154,73,5,1,75,20
50,2,16,2016,Alaska,Aleutians West Census Area,6,10,641,443,198,240,83,22,4,51,30,119,73,2,2,59,14
50,2,16,2016,Alaska,Aleutians West Census Area,6,11,552,374,178,188,77,16,2,44,33,119,64,0,0,60,13
50,2,16,2016,Alaska,Aleutians West Census Area,6,12,349,220,129,110,48,13,2,29,28,64,49,1,1,25,8
50,2,16,2016,Alaska,Aleutians West Census Area,6,13,225,145,80,63,37,2,0,23,9,53,33,2,0,21,6
50,2,16,2016,Alaska,Aleutians West Census Area,6,14,78,45,33,15,8,2,0,11,17,17,8,0,0,6,0
50,2,16,2016,Alaska,Aleutians West Census Area,6,15,42,25,17,6,2,2,0,9,11,7,4,0,0,2,0
50,2,16,2016,Alaska,Aleutians West Census Area,6,16,20,12,8,2,1,0,0,9,5,1,2,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,6,17,7,2,5,0,2,0,0,2,3,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,6,18,3,1,2,0,0,0,0,1,2,0,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,6,99,5798,3773,2025,1740,839,228,37,546,449,1088,618,52,10,518,175
50,2,16,2016,Alaska,Aleutians West Census Area,7,0,49,32,17,14,8,0,0,8,5,6,3,0,0,3,1
50,2,16,2016,Alaska,Aleutians West Census Area,7,1,174,91,83,42,34,0,0,21,24,18,15,1,1,13,10
50,2,16,2016,Alaska,Aleutians West Census Area,7,2,230,113,117,48,50,0,0,23,34,27,23,1,1,10,13
50,2,16,2016,Alaska,Aleutians West Census Area,7,3,256,147,109,64,38,1,1,47,39,26,20,2,1,12,14
50,2,16,2016,Alaska,Aleutians West Census Area,7,4,266,155,111,59,44,3,0,51,41,27,18,3,0,24,10
50,2,16,2016,Alaska,Aleutians West Census Area,7,5,375,251,124,96,41,25,8,47,31,62,38,7,1,35,11
50,2,16,2016,Alaska,Aleutians West Census Area,7,6,531,377,154,143,54,46,6,34,27,129,58,13,3,51,15
50,2,16,2016,Alaska,Aleutians West Census Area,7,7,604,425,179,191,67,44,4,39,29,131,68,14,3,58,16
50,2,16,2016,Alaska,Aleutians West Census Area,7,8,676,460,216,232,104,42,4,34,36,137,68,7,1,67,23
50,2,16,2016,Alaska,Aleutians West Census Area,7,9,726,497,229,237,102,33,6,51,36,156,81,7,2,82,23
50,2,16,2016,Alaska,Aleutians West Census Area,7,10,645,441,204,240,86,19,5,45,33,123,72,5,2,65,18
50,2,16,2016,Alaska,Aleutians West Census Area,7,11,578,400,178,207,83,22,4,37,27,126,62,3,0,64,14
50,2,16,2016,Alaska,Aleutians West Census Area,7,12,393,250,143,118,49,14,3,37,31,72,55,2,1,31,8
50,2,16,2016,Alaska,Aleutians West Census Area,7,13,246,163,83,76,33,2,0,24,13,54,36,2,0,25,6
50,2,16,2016,Alaska,Aleutians West Census Area,7,14,84,49,35,17,9,2,0,11,15,18,10,0,0,7,1
50,2,16,2016,Alaska,Aleutians West Census Area,7,15,48,28,20,10,3,3,0,8,14,6,3,0,0,3,0
50,2,16,2016,Alaska,Aleutians West Census Area,7,16,15,9,6,1,0,0,0,7,6,1,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,7,17,12,4,8,1,2,0,0,3,5,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,7,18,5,1,4,0,0,0,0,1,3,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,7,99,5913,3893,2020,1796,807,256,41,528,449,1119,632,67,16,550,183
50,2,16,2016,Alaska,Aleutians West Census Area,8,0,45,30,15,13,7,0,0,8,4,5,2,0,0,2,1
50,2,16,2016,Alaska,Aleutians West Census Area,8,1,174,92,82,38,31,0,0,22,21,20,18,1,1,9,13
50,2,16,2016,Alaska,Aleutians West Census Area,8,2,229,121,108,48,43,0,0,33,26,25,27,1,1,9,9
50,2,16,2016,Alaska,Aleutians West Census Area,8,3,226,135,91,54,33,1,1,44,30,25,13,2,1,9,11
50,2,16,2016,Alaska,Aleutians West Census Area,8,4,257,150,107,64,41,2,0,41,38,30,20,2,0,22,12
50,2,16,2016,Alaska,Aleutians West Census Area,8,5,344,229,115,90,36,26,7,42,29,57,38,7,1,32,7
50,2,16,2016,Alaska,Aleutians West Census Area,8,6,509,368,141,134,54,49,4,38,29,117,48,15,1,50,10
50,2,16,2016,Alaska,Aleutians West Census Area,8,7,556,403,153,178,58,44,4,34,23,124,57,14,4,58,12
50,2,16,2016,Alaska,Aleutians West Census Area,8,8,608,416,192,200,74,42,4,33,29,124,81,8,1,60,22
50,2,16,2016,Alaska,Aleutians West Census Area,8,9,705,492,213,229,91,36,4,50,37,154,76,7,2,90,17
50,2,16,2016,Alaska,Aleutians West Census Area,8,10,631,434,197,233,79,21,4,45,32,118,73,5,2,61,20
50,2,16,2016,Alaska,Aleutians West Census Area,8,11,541,385,156,203,71,21,5,31,19,122,58,3,1,68,14
50,2,16,2016,Alaska,Aleutians West Census Area,8,12,411,268,143,127,44,17,3,36,30,81,60,2,1,32,9
50,2,16,2016,Alaska,Aleutians West Census Area,8,13,259,171,88,75,36,3,0,31,14,56,36,2,1,26,3
50,2,16,2016,Alaska,Aleutians West Census Area,8,14,86,50,36,17,8,2,0,9,15,20,12,0,0,7,1
50,2,16,2016,Alaska,Aleutians West Census Area,8,15,44,29,15,10,2,2,0,9,10,7,3,0,0,3,0
50,2,16,2016,Alaska,Aleutians West Census Area,8,16,14,8,6,1,0,0,0,6,6,1,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,8,17,14,5,9,1,2,0,0,4,5,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,8,18,5,1,4,0,0,0,0,1,3,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,8,99,5658,3787,1871,1715,710,266,36,517,400,1086,624,69,17,538,161
50,2,16,2016,Alaska,Aleutians West Census Area,9,0,46,30,16,13,8,0,0,7,4,5,2,0,0,2,1
50,2,16,2016,Alaska,Aleutians West Census Area,9,1,162,86,76,36,28,0,0,19,17,19,17,1,1,9,12
50,2,16,2016,Alaska,Aleutians West Census Area,9,2,224,118,106,59,35,0,0,25,28,18,29,1,1,10,9
50,2,16,2016,Alaska,Aleutians West Census Area,9,3,241,134,107,58,45,1,1,39,32,25,15,2,1,11,14
50,2,16,2016,Alaska,Aleutians West Census Area,9,4,258,158,100,58,41,2,0,47,33,35,18,3,0,23,12
50,2,16,2016,Alaska,Aleutians West Census Area,9,5,358,236,122,96,37,28,6,38,34,56,39,9,1,33,9
50,2,16,2016,Alaska,Aleutians West Census Area,9,6,501,356,145,142,55,52,4,37,30,99,46,14,3,47,11
50,2,16,2016,Alaska,Aleutians West Census Area,9,7,496,357,139,151,55,42,3,34,17,103,53,16,4,50,13
50,2,16,2016,Alaska,Aleutians West Census Area,9,8,571,397,174,182,66,40,4,35,24,122,74,9,2,52,20
50,2,16,2016,Alaska,Aleutians West Census Area,9,9,672,450,222,215,95,36,4,44,40,133,76,7,2,83,22
50,2,16,2016,Alaska,Aleutians West Census Area,9,10,600,409,191,222,81,22,4,40,34,108,61,5,2,55,22
50,2,16,2016,Alaska,Aleutians West Census Area,9,11,544,381,163,191,74,24,5,43,21,114,60,3,1,64,15
50,2,16,2016,Alaska,Aleutians West Census Area,9,12,377,244,133,120,44,17,3,28,28,72,52,1,1,31,7
50,2,16,2016,Alaska,Aleutians West Census Area,9,13,257,172,85,77,29,3,0,33,19,53,35,2,1,26,5
50,2,16,2016,Alaska,Aleutians West Census Area,9,14,87,54,33,18,7,1,0,10,13,22,12,0,0,7,2
50,2,16,2016,Alaska,Aleutians West Census Area,9,15,41,29,12,10,2,3,0,8,7,8,3,0,0,3,0
50,2,16,2016,Alaska,Aleutians West Census Area,9,16,11,6,5,1,0,0,0,4,5,1,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,9,17,15,6,9,1,2,0,0,5,5,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,9,18,5,0,5,0,0,0,0,0,4,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,9,99,5466,3623,1843,1650,704,271,34,496,395,993,594,73,20,506,174
50,2,16,2016,Alaska,Aleutians West Census Area,10,0,39,26,13,8,6,0,0,8,4,5,1,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,10,1,159,78,81,24,28,0,0,22,20,18,18,2,1,8,15
50,2,16,2016,Alaska,Aleutians West Census Area,10,2,220,116,104,52,28,0,0,19,30,27,31,1,1,9,12
50,2,16,2016,Alaska,Aleutians West Census Area,10,3,242,130,112,50,41,1,1,37,32,28,23,3,0,11,15
50,2,16,2016,Alaska,Aleutians West Census Area,10,4,232,140,92,52,36,2,0,33,32,35,16,3,0,19,10
50,2,16,2016,Alaska,Aleutians West Census Area,10,5,336,229,107,87,29,30,4,40,31,54,38,9,1,34,5
50,2,16,2016,Alaska,Aleutians West Census Area,10,6,508,366,142,137,47,57,4,39,35,103,47,15,3,52,9
50,2,16,2016,Alaska,Aleutians West Census Area,10,7,480,345,135,147,50,41,2,29,20,102,52,15,4,47,9
50,2,16,2016,Alaska,Aleutians West Census Area,10,8,528,369,159,159,58,44,4,33,31,114,62,10,2,51,19
50,2,16,2016,Alaska,Aleutians West Census Area,10,9,657,447,210,204,81,42,4,40,35,139,83,6,2,87,20
50,2,16,2016,Alaska,Aleutians West Census Area,10,10,588,400,188,206,79,23,4,33,32,120,61,6,2,58,22
50,2,16,2016,Alaska,Aleutians West Census Area,10,11,562,390,172,193,81,21,5,45,27,121,57,4,1,69,17
50,2,16,2016,Alaska,Aleutians West Census Area,10,12,386,252,134,128,42,17,4,19,27,80,55,2,1,34,9
50,2,16,2016,Alaska,Aleutians West Census Area,10,13,284,190,94,86,33,3,0,36,22,58,37,2,1,29,7
50,2,16,2016,Alaska,Aleutians West Census Area,10,14,97,62,35,22,9,1,0,10,12,26,13,0,0,12,1
50,2,16,2016,Alaska,Aleutians West Census Area,10,15,45,31,14,10,1,3,0,10,8,8,5,0,0,3,0
50,2,16,2016,Alaska,Aleutians West Census Area,10,16,11,6,5,1,0,0,0,4,5,1,0,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,10,17,13,5,8,1,1,0,0,4,5,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,10,18,6,0,6,0,0,0,0,0,5,0,1,0,0,0,0
50,2,16,2016,Alaska,Aleutians West Census Area,10,99,5393,3582,1811,1567,650,285,32,461,413,1039,601,78,19,524,170
50,2,16,2016,Alaska,Aleutians West Census Area,11,0,43,31,12,12,6,0,0,7,3,6,1,0,0,1,0
50,2,16,2016,Alaska,Aleutians West Census Area,11,1,173,80,93,22,30,0,0,23,27,21,21,2,1,10,15
50,2,16,2016,Alaska,Aleutians West Census Area,11,2,230,119,111,46,36,0,0,21,29,34,30,1,1,9,14
50,2,16,2016,Alaska,Aleutians West Census Area,11,3,238,134,104,46,32,1,1,41,32,32,23,3,1,9,12
50,2,16,2016,Alaska,Aleutians West Census Area,11,4,257,156,101,55,34,2,0,44,35,36,23,4,0,20,12
50,2,16,2016,Alaska,Aleutians West Census Area,11,5,351,247,104,92,27,34,3,48,28,55,40,9,1,35,5
50,2,16,2016,Alaska,Aleutians West Census Area,11,6,515,372,143,136,60,61,4,38,27,108,43,16,3,52,10
50,2,16,2016,Alaska,Aleutians West Census Area,11,7,462,324,138,130,39,43,2,28,22,97,64,15,4,44,8
50,2,16,2016,Alaska,Aleutians West Census Area,11,8,512,358,154,152,57,45,4,30,29,111,60,11,2,45,17
