SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,24,25,24025,Maryland,Harford County,10,99,242779,118804,123975,98785,102362,14499,15640,343,318,2566,3055,113,98,4181,3791
50,24,25,24025,Maryland,Harford County,11,0,2827,1458,1369,1059,1009,267,223,3,2,29,31,1,3,108,90
50,24,25,24025,Maryland,Harford County,11,1,12294,6265,6029,4634,4456,1016,975,15,18,164,178,8,9,383,374
50,24,25,24025,Maryland,Harford County,11,2,16506,8575,7931,6418,5949,1376,1273,28,17,243,240,14,4,464,417
50,24,25,24025,Maryland,Harford County,11,3,18041,9226,8815,7231,6859,1386,1348,21,23,202,224,8,7,432,399
50,24,25,24025,Maryland,Harford County,11,4,17422,8990,8432,7005,6537,1504,1417,34,34,168,163,9,6,392,320
50,24,25,24025,Maryland,Harford County,11,5,13736,7141,6595,5861,5245,925,1014,31,19,138,187,12,8,422,255
50,24,25,24025,Maryland,Harford County,11,6,14129,7042,7087,5801,5690,894,1011,31,15,166,192,24,4,416,324
50,24,25,24025,Maryland,Harford County,11,7,13805,6736,7069,5447,5504,907,1163,28,23,197,222,12,11,411,352
50,24,25,24025,Maryland,Harford County,11,8,16305,7787,8518,6304,6685,1110,1318,23,20,245,348,9,10,322,346
50,24,25,24025,Maryland,Harford County,11,9,18825,9065,9760,7442,7952,1243,1395,31,32,258,271,6,5,287,262
50,24,25,24025,Maryland,Harford County,11,10,21068,10231,10837,8737,9132,1152,1310,26,30,209,252,12,10,250,249
50,24,25,24025,Maryland,Harford County,11,11,19340,9481,9859,8187,8430,998,1073,31,25,156,237,13,3,188,183
50,24,25,24025,Maryland,Harford County,11,12,15826,7613,8213,6686,7157,733,788,14,27,121,187,6,3,101,127
50,24,25,24025,Maryland,Harford County,11,13,13721,6715,7006,6016,6200,519,610,27,11,111,134,5,3,97,91
50,24,25,24025,Maryland,Harford County,11,14,9995,4688,5307,4218,4734,331,388,6,20,103,144,1,1,48,61
50,24,25,24025,Maryland,Harford County,11,15,6981,3221,3760,2930,3381,194,275,3,5,72,78,0,0,27,32
50,24,25,24025,Maryland,Harford County,11,16,5315,2302,3013,2127,2712,139,223,4,7,27,52,0,2,23,37
50,24,25,24025,Maryland,Harford County,11,17,4147,1625,2522,1510,2301,95,179,3,5,10,25,0,0,16,23
50,24,25,24025,Maryland,Harford County,11,18,3402,989,2413,928,2256,43,125,1,1,11,19,0,0,17,15
50,24,25,24025,Maryland,Harford County,11,99,243685,119150,124535,98541,102189,14832,16108,360,334,2630,3184,140,89,4404,3957
50,24,25,24025,Maryland,Harford County,12,0,2798,1434,1364,1039,1011,257,212,3,3,29,35,1,3,92,88
50,24,25,24025,Maryland,Harford County,12,1,12184,6219,5965,4564,4323,1029,1009,13,22,154,183,11,10,384,375
50,24,25,24025,Maryland,Harford County,12,2,16345,8485,7860,6312,5847,1379,1281,27,18,231,255,14,7,463,454
50,24,25,24025,Maryland,Harford County,12,3,18006,9180,8826,7071,6788,1458,1389,19,27,223,233,14,7,448,410
50,24,25,24025,Maryland,Harford County,12,4,17343,8996,8347,6985,6411,1523,1431,31,26,169,179,8,8,414,337
50,24,25,24025,Maryland,Harford County,12,5,13906,7202,6704,5852,5322,1001,1052,31,20,132,164,12,8,417,271
50,24,25,24025,Maryland,Harford County,12,6,14308,7183,7125,5957,5714,886,1017,26,18,166,196,16,7,395,324
50,24,25,24025,Maryland,Harford County,12,7,13898,6755,7143,5465,5575,910,1148,29,21,198,234,11,12,411,364
50,24,25,24025,Maryland,Harford County,12,8,15717,7533,8184,6064,6381,1090,1291,20,20,254,347,8,13,354,336
50,24,25,24025,Maryland,Harford County,12,9,18333,8843,9490,7262,7695,1207,1381,26,28,258,272,7,6,308,268
50,24,25,24025,Maryland,Harford County,12,10,21015,10213,10802,8658,9061,1202,1334,32,31,216,257,11,12,245,263
50,24,25,24025,Maryland,Harford County,12,11,19824,9667,10157,8333,8635,1034,1148,25,25,166,242,8,6,211,195
50,24,25,24025,Maryland,Harford County,12,12,16415,7920,8495,6910,7391,795,836,22,24,132,189,6,3,110,141
50,24,25,24025,Maryland,Harford County,12,13,14170,6930,7240,6197,6350,543,658,25,15,116,164,5,2,110,91
50,24,25,24025,Maryland,Harford County,12,14,10298,4799,5499,4324,4909,342,405,7,22,95,136,2,2,57,62
50,24,25,24025,Maryland,Harford County,12,15,7098,3283,3815,2977,3429,208,276,3,6,75,83,0,0,31,35
50,24,25,24025,Maryland,Harford County,12,16,5403,2330,3073,2143,2764,148,227,4,7,29,55,0,2,22,51
50,24,25,24025,Maryland,Harford County,12,17,4193,1666,2527,1546,2297,92,179,3,5,18,33,0,0,21,24
50,24,25,24025,Maryland,Harford County,12,18,3572,1055,2517,979,2365,55,120,1,1,13,19,0,0,16,15
50,24,25,24025,Maryland,Harford County,12,99,244826,119693,125133,98638,102268,15159,16394,347,339,2674,3276,134,108,4509,4104
50,24,25,24025,Maryland,Harford County,13,0,2802,1438,1364,1040,1012,259,213,3,3,29,35,0,3,95,86
50,24,25,24025,Maryland,Harford County,13,1,12176,6213,5963,4547,4307,1035,1015,14,23,151,182,11,9,387,375
50,24,25,24025,Maryland,Harford County,13,2,16352,8489,7863,6305,5843,1382,1285,30,19,232,254,14,5,466,455
50,24,25,24025,Maryland,Harford County,13,3,17991,9163,8828,7061,6779,1462,1390,19,28,223,233,13,11,444,416
50,24,25,24025,Maryland,Harford County,13,4,17248,8950,8298,6943,6371,1518,1424,32,26,170,181,8,6,417,340
50,24,25,24025,Maryland,Harford County,13,5,13971,7235,6736,5866,5336,1009,1062,32,21,133,166,13,9,423,277
50,24,25,24025,Maryland,Harford County,13,6,14353,7210,7143,5985,5724,890,1021,25,20,166,195,13,9,394,326
50,24,25,24025,Maryland,Harford County,13,7,13996,6805,7191,5500,5617,920,1156,29,23,200,234,14,11,415,367
50,24,25,24025,Maryland,Harford County,13,8,15625,7493,8132,6016,6324,1092,1288,22,23,254,347,8,15,359,341
50,24,25,24025,Maryland,Harford County,13,9,18328,8846,9482,7254,7685,1208,1379,29,30,261,274,8,5,317,275
50,24,25,24025,Maryland,Harford County,13,10,20931,10175,10756,8618,9015,1206,1335,32,33,215,257,11,10,249,264
50,24,25,24025,Maryland,Harford County,13,11,19875,9694,10181,8345,8645,1042,1155,25,27,168,244,9,7,215,198
50,24,25,24025,Maryland,Harford County,13,12,16521,7970,8551,6949,7433,803,841,22,25,132,189,6,3,113,143
50,24,25,24025,Maryland,Harford County,13,13,14319,7005,7314,6258,6410,554,668,26,16,117,167,4,2,113,92
50,24,25,24025,Maryland,Harford County,13,14,10370,4831,5539,4352,4939,344,409,8,23,96,140,1,2,57,64
50,24,25,24025,Maryland,Harford County,13,15,7136,3301,3835,2993,3446,209,277,5,7,76,85,0,0,32,35
50,24,25,24025,Maryland,Harford County,13,16,5393,2328,3065,2141,2758,147,227,5,7,30,56,0,1,20,50
50,24,25,24025,Maryland,Harford County,13,17,4191,1669,2522,1549,2293,93,179,6,4,19,33,0,0,20,23
50,24,25,24025,Maryland,Harford County,13,18,3599,1067,2532,988,2376,56,122,1,1,14,20,0,0,15,14
50,24,25,24025,Maryland,Harford County,13,99,245177,119882,125295,98710,102313,15229,16446,365,359,2686,3292,133,108,4551,4141
50,24,27,24027,Maryland,Howard County,1,0,3466,1785,1681,1270,1186,258,281,3,2,164,136,0,0,64,80
50,24,27,24027,Maryland,Howard County,1,1,14790,7652,7138,5469,5100,1180,1111,20,15,607,618,6,2,313,299
50,24,27,24027,Maryland,Howard County,1,2,20725,10699,10026,7857,7355,1637,1565,23,19,813,709,3,3,400,337
50,24,27,24027,Maryland,Howard County,1,3,19850,10220,9630,7494,7020,1597,1566,24,32,845,754,3,6,297,265
50,24,27,24027,Maryland,Howard County,1,4,15269,7985,7284,5672,5286,1374,1160,38,23,699,620,3,7,342,257
50,24,27,24027,Maryland,Howard County,1,5,11034,5496,5538,3869,3955,1050,933,18,16,458,521,8,2,411,279
50,24,27,24027,Maryland,Howard County,1,6,15996,7731,8265,5700,5887,1220,1424,19,22,674,788,2,10,449,378
50,24,27,24027,Maryland,Howard County,1,7,20529,9795,10734,7210,7714,1598,1868,16,27,823,971,4,1,432,386
50,24,27,24027,Maryland,Howard County,1,8,25128,12145,12983,9281,9519,1757,2158,35,24,947,1140,4,7,390,363
50,24,27,24027,Maryland,Howard County,1,9,23541,11498,12043,8904,9101,1526,1779,26,32,948,1022,4,5,266,291
50,24,27,24027,Maryland,Howard County,1,10,20375,9871,10504,7893,8291,1111,1349,29,28,760,759,2,3,173,190
50,24,27,24027,Maryland,Howard County,1,11,17945,8761,9184,7123,7225,990,1234,21,26,547,624,2,4,138,140
50,24,27,24027,Maryland,Howard County,1,12,12617,6291,6326,5118,5023,696,864,12,9,421,392,2,2,87,116
50,24,27,24027,Maryland,Howard County,1,13,8136,4106,4030,3255,3134,527,585,9,6,285,278,1,0,49,69
50,24,27,24027,Maryland,Howard County,1,14,5712,2792,2920,2217,2263,355,417,5,9,198,210,1,1,30,54
50,24,27,24027,Maryland,Howard County,1,15,4663,2109,2554,1780,2075,207,314,1,7,113,151,0,0,28,35
50,24,27,24027,Maryland,Howard County,1,16,3529,1433,2096,1214,1793,134,192,2,3,73,97,0,1,14,26
50,24,27,24027,Maryland,Howard County,1,17,2428,840,1588,738,1335,67,186,0,2,29,54,0,0,10,13
50,24,27,24027,Maryland,Howard County,1,18,2143,585,1558,522,1335,45,181,0,1,16,36,0,1,1,18
50,24,27,24027,Maryland,Howard County,1,99,247876,121794,126082,92586,94597,17329,19167,301,303,9420,9880,45,55,3894,3596
50,24,27,24027,Maryland,Howard County,2,0,3516,1810,1706,1281,1197,262,286,3,2,173,143,0,0,66,82
50,24,27,24027,Maryland,Howard County,2,1,14796,7652,7144,5458,5093,1180,1111,20,15,617,629,6,2,311,302
50,24,27,24027,Maryland,Howard County,2,2,20746,10706,10040,7829,7329,1636,1565,23,19,828,724,3,3,405,340
50,24,27,24027,Maryland,Howard County,2,3,20052,10330,9722,7539,7069,1624,1593,24,32,862,769,3,6,306,268
50,24,27,24027,Maryland,Howard County,2,4,15391,8063,7328,5709,5304,1390,1171,38,23,710,629,3,7,345,260
50,24,27,24027,Maryland,Howard County,2,5,11149,5555,5594,3914,3980,1060,945,18,16,468,531,8,2,418,283
50,24,27,24027,Maryland,Howard County,2,6,15964,7714,8250,5666,5852,1220,1426,19,22,687,804,2,10,454,382
50,24,27,24027,Maryland,Howard County,2,7,20624,9835,10789,7220,7729,1602,1880,16,27,841,995,4,1,439,390
50,24,27,24027,Maryland,Howard County,2,8,25161,12157,13004,9266,9514,1761,2173,35,24,963,1157,4,7,394,368
50,24,27,24027,Maryland,Howard County,2,9,23710,11572,12138,8950,9154,1538,1803,26,32,967,1040,4,5,271,295
50,24,27,24027,Maryland,Howard County,2,10,20598,9976,10622,7968,8371,1124,1370,29,28,775,773,2,3,177,194
50,24,27,24027,Maryland,Howard County,2,11,18224,8890,9334,7219,7327,1011,1262,21,26,562,643,2,4,141,142
50,24,27,24027,Maryland,Howard County,2,12,12767,6367,6400,5169,5075,706,876,12,9,431,401,2,2,87,118
50,24,27,24027,Maryland,Howard County,2,13,8225,4151,4074,3286,3162,534,591,9,6,292,284,1,0,49,69
50,24,27,24027,Maryland,Howard County,2,14,5764,2820,2944,2233,2278,362,424,5,9,203,214,1,1,30,54
50,24,27,24027,Maryland,Howard County,2,15,4710,2132,2578,1796,2090,211,319,1,7,116,154,0,0,28,35
50,24,27,24027,Maryland,Howard County,2,16,3572,1453,2119,1228,1809,139,197,2,3,74,99,0,1,14,26
50,24,27,24027,Maryland,Howard County,2,17,2465,857,1608,753,1351,68,187,0,2,30,56,0,0,10,13
50,24,27,24027,Maryland,Howard County,2,18,2156,591,1565,526,1339,45,181,0,1,17,38,0,1,1,18
50,24,27,24027,Maryland,Howard County,2,99,249590,122631,126959,93010,95023,17473,19360,301,303,9616,10083,45,55,3946,3639
50,24,27,24027,Maryland,Howard County,3,0,3529,1775,1754,1252,1237,269,239,3,8,156,173,1,0,82,99
50,24,27,24027,Maryland,Howard County,3,1,14697,7556,7141,5240,4978,1216,1147,20,16,697,699,4,1,337,333
50,24,27,24027,Maryland,Howard County,3,2,20790,10711,10079,7654,7202,1711,1598,30,26,863,813,4,3,457,362
50,24,27,24027,Maryland,Howard County,3,3,21062,10814,10248,7741,7356,1743,1704,28,30,988,857,2,6,353,326
50,24,27,24027,Maryland,Howard County,3,4,16545,8677,7868,6200,5648,1432,1285,33,25,771,686,3,6,359,296
50,24,27,24027,Maryland,Howard County,3,5,11280,5710,5570,3962,3906,1085,940,23,22,524,575,9,2,474,301
50,24,27,24027,Maryland,Howard County,3,6,15268,7310,7958,5287,5530,1177,1371,21,25,714,883,2,9,494,455
50,24,27,24027,Maryland,Howard County,3,7,20329,9660,10669,6906,7438,1615,1938,25,34,941,1081,4,1,512,450
50,24,27,24027,Maryland,Howard County,3,8,24983,12110,12873,9046,9254,1796,2218,33,36,1099,1221,4,7,439,400
50,24,27,24027,Maryland,Howard County,3,9,24672,12007,12665,9204,9462,1631,1919,33,32,1031,1123,4,5,314,338
50,24,27,24027,Maryland,Howard County,3,10,21219,10276,10943,8106,8460,1191,1477,30,24,862,898,2,3,205,217
50,24,27,24027,Maryland,Howard County,3,11,19119,9365,9754,7578,7639,1026,1292,27,24,656,722,3,2,158,158
50,24,27,24027,Maryland,Howard County,3,12,13549,6723,6826,5441,5377,737,924,19,12,475,471,1,0,88,138
50,24,27,24027,Maryland,Howard County,3,13,8742,4357,4385,3413,3383,566,638,9,8,337,323,1,0,61,73
50,24,27,24027,Maryland,Howard County,3,14,5948,2888,3060,2248,2326,389,491,7,8,225,216,1,1,34,54
50,24,27,24027,Maryland,Howard County,3,15,4878,2213,2665,1828,2099,234,365,2,5,139,186,0,0,21,46
50,24,27,24027,Maryland,Howard County,3,16,3741,1511,2230,1269,1897,144,214,1,2,87,106,0,1,17,25
50,24,27,24027,Maryland,Howard County,3,17,2578,912,1666,787,1396,78,192,0,2,42,64,0,0,14,21
50,24,27,24027,Maryland,Howard County,3,18,2282,638,1644,566,1395,50,192,0,1,20,47,0,1,4,22
50,24,27,24027,Maryland,Howard County,3,99,255211,125213,129998,93728,95983,18090,20144,344,340,10627,11144,45,48,4423,4114
50,24,27,24027,Maryland,Howard County,4,0,3559,1812,1747,1229,1177,294,285,3,10,178,178,1,0,90,93
50,24,27,24027,Maryland,Howard County,4,1,14497,7440,7057,5060,4833,1245,1134,29,24,700,727,10,3,339,366
50,24,27,24027,Maryland,Howard County,4,2,20751,10690,10061,7507,7026,1692,1607,37,24,960,929,4,4,488,391
50,24,27,24027,Maryland,Howard County,4,3,21629,11099,10530,7854,7519,1804,1746,33,32,1040,899,3,6,421,398
50,24,27,24027,Maryland,Howard County,4,4,17353,9062,8291,6484,5900,1447,1366,39,31,837,747,1,6,378,311
50,24,27,24027,Maryland,Howard County,4,5,11778,5933,5845,4027,3986,1152,1020,23,32,597,652,8,3,465,323
50,24,27,24027,Maryland,Howard County,4,6,14919,7195,7724,5154,5352,1131,1306,23,30,758,892,2,9,545,477
50,24,27,24027,Maryland,Howard County,4,7,19891,9544,10347,6655,6956,1654,1950,29,37,1045,1218,7,1,556,504
50,24,27,24027,Maryland,Howard County,4,8,24494,11745,12749,8543,8969,1831,2247,48,32,1175,1337,6,7,465,455
50,24,27,24027,Maryland,Howard County,4,9,25151,12140,13011,9212,9524,1682,2038,32,34,1105,1257,3,5,348,373
50,24,27,24027,Maryland,Howard County,4,10,21992,10702,11290,8322,8677,1280,1531,28,25,977,957,2,3,241,266
50,24,27,24027,Maryland,Howard County,4,11,19039,9364,9675,7459,7475,1046,1295,26,28,744,785,4,3,179,185
50,24,27,24027,Maryland,Howard County,4,12,15049,7468,7581,6095,6015,784,992,22,13,508,509,2,2,106,146
50,24,27,24027,Maryland,Howard County,4,13,9393,4615,4778,3598,3674,586,702,10,10,382,357,1,0,67,88
50,24,27,24027,Maryland,Howard County,4,14,6275,3055,3220,2317,2391,438,542,5,8,272,257,1,0,36,60
50,24,27,24027,Maryland,Howard County,4,15,4913,2212,2701,1807,2094,243,390,2,6,149,196,0,0,23,46
50,24,27,24027,Maryland,Howard County,4,16,3819,1571,2248,1316,1871,148,243,3,2,94,119,0,1,13,26
50,24,27,24027,Maryland,Howard County,4,17,2715,959,1756,804,1456,96,208,0,2,54,75,0,1,13,22
50,24,27,24027,Maryland,Howard County,4,18,2315,650,1665,565,1406,61,193,0,1,21,57,0,1,3,27
50,24,27,24027,Maryland,Howard County,4,99,259532,127256,132276,94008,96301,18614,20795,392,381,11596,12148,55,55,4776,4557
50,24,27,24027,Maryland,Howard County,5,0,3535,1809,1726,1183,1127,294,245,3,10,214,234,1,0,111,109
50,24,27,24027,Maryland,Howard County,5,1,14456,7357,7099,4890,4759,1292,1161,36,27,714,771,7,3,358,396
50,24,27,24027,Maryland,Howard County,5,2,20321,10486,9835,7204,6637,1736,1616,37,30,986,1032,4,3,528,433
50,24,27,24027,Maryland,Howard County,5,3,22175,11360,10815,7898,7596,1910,1870,32,32,1116,933,3,6,462,445
50,24,27,24027,Maryland,Howard County,5,4,17829,9331,8498,6621,5999,1485,1389,43,32,903,815,3,8,403,366
50,24,27,24027,Maryland,Howard County,5,5,12498,6365,6133,4308,4180,1216,1051,30,26,647,705,7,4,531,351
50,24,27,24027,Maryland,Howard County,5,6,15048,7359,7689,5174,5257,1172,1263,26,39,845,968,2,9,583,499
50,24,27,24027,Maryland,Howard County,5,7,18974,9076,9898,6196,6417,1617,1927,28,36,1080,1313,4,2,546,544
50,24,27,24027,Maryland,Howard County,5,8,23478,11240,12238,8080,8394,1780,2251,39,36,1177,1377,4,8,522,495
50,24,27,24027,Maryland,Howard County,5,9,25845,12403,13442,9236,9663,1744,2157,30,36,1262,1421,3,5,390,406
50,24,27,24027,Maryland,Howard County,5,10,22680,11090,11590,8455,8701,1438,1686,32,35,1072,1055,2,3,277,302
50,24,27,24027,Maryland,Howard County,5,11,19357,9437,9920,7463,7632,1033,1312,33,28,807,851,4,3,191,207
50,24,27,24027,Maryland,Howard County,5,12,15813,7786,8027,6323,6277,815,1076,25,12,568,597,1,4,126,169
50,24,27,24027,Maryland,Howard County,5,13,10318,5066,5252,3992,4025,607,759,15,12,409,415,1,0,77,112
50,24,27,24027,Maryland,Howard County,5,14,6782,3277,3505,2469,2584,465,581,7,9,310,302,2,1,38,61
50,24,27,24027,Maryland,Howard County,5,15,4976,2289,2687,1833,2027,267,411,3,5,173,227,0,0,27,47
50,24,27,24027,Maryland,Howard County,5,16,3841,1600,2241,1347,1824,146,275,3,2,94,124,0,1,25,29
50,24,27,24027,Maryland,Howard County,5,17,2835,1017,1818,826,1487,122,221,1,3,62,93,0,1,12,27
50,24,27,24027,Maryland,Howard County,5,18,2425,697,1728,613,1453,60,194,0,1,20,66,0,1,3,28
50,24,27,24027,Maryland,Howard County,5,99,263186,129045,134141,94111,96039,19199,21445,423,411,12459,13299,48,62,5210,5026
50,24,27,24027,Maryland,Howard County,6,0,3495,1817,1678,1188,1044,287,285,4,5,220,230,1,0,132,111
50,24,27,24027,Maryland,Howard County,6,1,14494,7359,7135,4734,4681,1323,1143,31,36,807,861,8,3,405,438
50,24,27,24027,Maryland,Howard County,6,2,19819,10181,9638,6718,6330,1751,1636,45,37,1076,1111,6,4,545,474
50,24,27,24027,Maryland,Howard County,6,3,22488,11581,10907,7936,7542,1995,1901,34,35,1166,1000,3,6,532,471
50,24,27,24027,Maryland,Howard County,6,4,18391,9582,8809,6679,6110,1550,1485,40,25,1020,896,3,7,455,421
50,24,27,24027,Maryland,Howard County,6,5,13112,6741,6371,4500,4303,1305,1118,31,24,722,752,7,5,538,367
50,24,27,24027,Maryland,Howard County,6,6,15027,7362,7665,5076,5063,1198,1341,34,44,892,1041,3,8,620,537
50,24,27,24027,Maryland,Howard County,6,7,17972,8600,9372,5750,5943,1530,1819,35,45,1147,1348,4,7,573,569
50,24,27,24027,Maryland,Howard County,6,8,22231,10534,11697,7320,7758,1783,2247,32,46,1227,1462,5,6,568,524
50,24,27,24027,Maryland,Howard County,6,9,26368,12602,13766,9168,9699,1841,2275,39,26,1387,1578,5,6,448,453
50,24,27,24027,Maryland,Howard County,6,10,23307,11389,11918,8582,8795,1501,1769,31,38,1163,1189,2,3,313,342
50,24,27,24027,Maryland,Howard County,6,11,19876,9687,10189,7549,7821,1072,1330,35,29,935,905,4,3,201,222
50,24,27,24027,Maryland,Howard County,6,12,16545,8121,8424,6560,6531,868,1126,23,14,606,683,2,2,128,162
50,24,27,24027,Maryland,Howard County,6,13,11068,5430,5638,4319,4316,611,808,19,15,444,447,0,0,91,129
50,24,27,24027,Maryland,Howard County,6,14,7215,3523,3692,2624,2697,515,609,5,10,352,344,2,1,41,75
50,24,27,24027,Maryland,Howard County,6,15,5073,2337,2736,1829,2038,267,429,3,7,219,241,0,0,31,46
50,24,27,24027,Maryland,Howard County,6,16,3993,1662,2331,1369,1840,169,302,4,2,108,169,1,1,32,35
50,24,27,24027,Maryland,Howard County,6,17,2915,1055,1860,858,1537,118,204,0,3,71,101,0,1,14,35
50,24,27,24027,Maryland,Howard County,6,18,2530,730,1800,633,1485,68,220,0,2,25,78,0,1,2,32
50,24,27,24027,Maryland,Howard County,6,99,265919,130293,135626,93392,95533,19752,22047,445,443,13587,14436,56,64,5669,5443
50,24,27,24027,Maryland,Howard County,7,0,3280,1660,1620,1015,964,285,271,2,6,243,256,1,0,126,133
50,24,27,24027,Maryland,Howard County,7,1,14376,7268,7108,4589,4456,1328,1189,31,26,845,956,12,4,445,444
50,24,27,24027,Maryland,Howard County,7,2,19583,10028,9555,6421,6030,1785,1694,48,36,1146,1258,6,3,597,522
50,24,27,24027,Maryland,Howard County,7,3,22657,11629,11028,7777,7516,2051,1966,35,33,1269,1038,3,4,543,505
50,24,27,24027,Maryland,Howard County,7,4,18781,9767,9014,6750,6112,1602,1555,31,34,1057,998,2,5,502,437
50,24,27,24027,Maryland,Howard County,7,5,13809,7183,6626,4831,4437,1340,1173,36,30,769,768,4,6,583,404
50,24,27,24027,Maryland,Howard County,7,6,15363,7500,7863,5075,5019,1261,1445,35,35,952,1185,5,7,707,607
50,24,27,24027,Maryland,Howard County,7,7,17121,8151,8970,5242,5476,1496,1802,33,46,1232,1437,9,3,595,613
50,24,27,24027,Maryland,Howard County,7,8,21611,10153,11458,6831,7353,1774,2265,36,47,1342,1575,5,5,633,585
50,24,27,24027,Maryland,Howard County,7,9,26187,12462,13725,8903,9379,1865,2411,50,31,1470,1698,5,6,451,471
50,24,27,24027,Maryland,Howard County,7,10,24031,11767,12264,8749,8903,1619,1851,32,40,1249,1321,1,2,353,387
50,24,27,24027,Maryland,Howard County,7,11,20425,9982,10443,7714,7953,1113,1391,35,30,1011,958,6,5,228,246
50,24,27,24027,Maryland,Howard County,7,12,17032,8278,8754,6616,6728,905,1150,22,19,661,772,1,4,148,178
50,24,27,24027,Maryland,Howard County,7,13,11822,5853,5969,4601,4556,665,855,21,21,527,486,2,0,94,142
50,24,27,24027,Maryland,Howard County,7,14,7607,3716,3891,2778,2816,519,643,9,9,377,389,3,1,55,84
50,24,27,24027,Maryland,Howard County,7,15,5202,2401,2801,1837,2033,291,479,5,5,249,261,0,0,28,50
50,24,27,24027,Maryland,Howard County,7,16,4122,1760,2362,1443,1842,185,305,2,3,119,190,1,2,31,38
50,24,27,24027,Maryland,Howard County,7,17,2941,1070,1871,850,1530,121,228,1,3,90,94,0,3,15,26
50,24,27,24027,Maryland,Howard County,7,18,2640,794,1846,686,1540,71,196,0,1,30,92,0,1,7,38
50,24,27,24027,Maryland,Howard County,7,99,268590,131422,137168,92708,94643,20276,22869,464,455,14638,15732,66,61,6141,5910
50,24,27,24027,Maryland,Howard County,8,0,3256,1670,1586,975,883,297,309,3,8,269,253,1,0,156,145
50,24,27,24027,Maryland,Howard County,8,1,14165,7228,6937,4409,4220,1338,1192,36,29,967,1022,15,5,531,460
50,24,27,24027,Maryland,Howard County,8,2,19547,9970,9577,6183,5845,1837,1749,46,38,1245,1355,5,4,609,561
50,24,27,24027,Maryland,Howard County,8,3,22642,11634,11008,7583,7305,2088,2034,47,34,1359,1107,2,6,614,583
