SUMLEV,STATE,COUNTY,FIPStxt,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,H_MALE,H_FEMALE
50,50,1,50001,Vermont,Addison County,13,4,3272,1640,1632,1492,1452,46,39,3,4,47,72,1,0,64,65
50,50,1,50001,Vermont,Addison County,13,5,3087,1665,1422,1447,1233,57,35,6,3,100,87,1,2,107,60
50,50,1,50001,Vermont,Addison County,13,6,1698,864,834,778,765,11,5,5,6,18,16,1,1,71,22
50,50,1,50001,Vermont,Addison County,13,7,1787,891,896,863,858,5,7,6,2,5,11,1,2,35,16
50,50,1,50001,Vermont,Addison County,13,8,2018,977,1041,953,1015,6,1,2,2,7,12,0,0,19,7
50,50,1,50001,Vermont,Addison County,13,9,2488,1184,1304,1158,1276,6,3,3,3,8,8,0,0,16,10
50,50,1,50001,Vermont,Addison County,13,10,2946,1503,1443,1487,1407,3,4,1,4,3,11,0,0,17,22
50,50,1,50001,Vermont,Addison County,13,11,3044,1500,1544,1476,1520,7,1,0,2,6,9,0,0,10,10
50,50,1,50001,Vermont,Addison County,13,12,2941,1449,1492,1433,1465,3,4,2,3,4,10,0,0,11,5
50,50,1,50001,Vermont,Addison County,13,13,2504,1233,1271,1219,1248,3,3,2,4,2,8,0,0,1,4
50,50,1,50001,Vermont,Addison County,13,14,1710,871,839,856,826,1,2,2,3,1,3,0,0,5,4
50,50,1,50001,Vermont,Addison County,13,15,1130,545,585,537,583,3,0,1,0,1,1,0,0,1,2
50,50,1,50001,Vermont,Addison County,13,16,846,396,450,393,442,0,0,1,2,1,2,0,0,2,1
50,50,1,50001,Vermont,Addison County,13,17,703,281,422,280,421,0,0,0,0,0,0,0,0,1,1
50,50,1,50001,Vermont,Addison County,13,18,728,252,476,251,473,0,0,0,1,0,1,0,0,2,1
50,50,1,50001,Vermont,Addison County,13,99,36810,18345,18465,17587,17638,174,129,44,46,233,286,6,7,419,294
50,50,3,50003,Vermont,Bennington County,1,0,333,169,164,163,159,1,0,0,0,1,2,0,0,2,2
50,50,3,50003,Vermont,Bennington County,1,1,1587,774,813,747,780,4,7,0,2,8,9,0,0,19,10
50,50,3,50003,Vermont,Bennington County,1,2,2436,1301,1135,1257,1109,9,3,7,1,6,5,0,1,20,22
50,50,3,50003,Vermont,Bennington County,1,3,2749,1441,1308,1407,1269,10,7,2,7,12,10,0,1,13,17
50,50,3,50003,Vermont,Bennington County,1,4,2598,1283,1315,1247,1265,16,14,2,1,6,18,1,0,5,19
50,50,3,50003,Vermont,Bennington County,1,5,1895,887,1008,848,980,9,3,3,2,19,15,0,1,15,16
50,50,3,50003,Vermont,Bennington County,1,6,1764,874,890,854,876,2,2,0,2,8,8,0,0,16,15
50,50,3,50003,Vermont,Bennington County,1,7,2138,1008,1130,982,1103,4,3,3,6,13,8,0,0,14,14
50,50,3,50003,Vermont,Bennington County,1,8,2783,1337,1446,1301,1413,11,6,7,5,12,17,0,1,11,21
50,50,3,50003,Vermont,Bennington County,1,9,3020,1478,1542,1449,1518,9,2,5,4,10,8,0,0,14,9
50,50,3,50003,Vermont,Bennington County,1,10,2912,1391,1521,1370,1500,6,2,4,0,5,6,0,0,9,12
50,50,3,50003,Vermont,Bennington County,1,11,2692,1335,1357,1317,1341,3,2,5,0,7,11,0,0,6,10
50,50,3,50003,Vermont,Bennington County,1,12,2162,1034,1128,1027,1113,2,7,3,2,1,2,0,0,3,8
50,50,3,50003,Vermont,Bennington County,1,13,1737,842,895,829,888,3,2,3,2,3,0,0,0,4,5
50,50,3,50003,Vermont,Bennington County,1,14,1584,746,838,739,834,2,1,2,0,1,0,0,0,4,3
50,50,3,50003,Vermont,Bennington County,1,15,1669,751,918,743,911,4,2,0,1,1,3,0,0,3,4
50,50,3,50003,Vermont,Bennington County,1,16,1209,529,680,525,679,1,0,0,1,0,0,0,0,0,1
50,50,3,50003,Vermont,Bennington County,1,17,853,339,514,337,513,0,1,0,0,0,0,0,0,1,1
50,50,3,50003,Vermont,Bennington County,1,18,848,220,628,219,625,1,1,0,0,0,0,0,0,0,1
50,50,3,50003,Vermont,Bennington County,1,99,36969,17739,19230,17361,18876,97,65,46,36,113,122,1,4,159,190
50,50,3,50003,Vermont,Bennington County,2,0,334,169,165,163,160,1,0,0,0,1,2,0,0,2,2
50,50,3,50003,Vermont,Bennington County,2,1,1577,770,807,742,775,4,6,0,2,8,9,0,0,19,10
50,50,3,50003,Vermont,Bennington County,2,2,2420,1293,1127,1248,1101,9,3,7,1,6,5,0,1,20,22
50,50,3,50003,Vermont,Bennington County,2,3,2754,1445,1309,1411,1270,10,7,2,7,12,10,0,1,13,17
50,50,3,50003,Vermont,Bennington County,2,4,2605,1289,1316,1251,1267,19,14,2,1,6,18,1,0,5,19
50,50,3,50003,Vermont,Bennington County,2,5,1895,885,1010,846,982,9,3,3,2,19,15,0,1,14,16
50,50,3,50003,Vermont,Bennington County,2,6,1736,860,876,840,862,2,2,0,2,8,8,0,0,16,15
50,50,3,50003,Vermont,Bennington County,2,7,2132,1004,1128,978,1101,4,3,3,6,13,8,0,0,14,14
50,50,3,50003,Vermont,Bennington County,2,8,2763,1328,1435,1292,1402,11,6,7,5,12,17,0,1,11,21
50,50,3,50003,Vermont,Bennington County,2,9,3021,1478,1543,1449,1519,9,2,5,4,10,8,0,0,14,9
50,50,3,50003,Vermont,Bennington County,2,10,2922,1395,1527,1374,1506,6,2,4,0,5,6,0,0,9,12
50,50,3,50003,Vermont,Bennington County,2,11,2709,1342,1367,1324,1351,3,2,5,0,7,11,0,0,6,10
50,50,3,50003,Vermont,Bennington County,2,12,2171,1039,1132,1032,1117,2,7,3,2,1,2,0,0,3,8
50,50,3,50003,Vermont,Bennington County,2,13,1740,843,897,830,890,3,2,3,2,3,0,0,0,4,5
50,50,3,50003,Vermont,Bennington County,2,14,1583,746,837,739,833,2,1,2,0,1,0,0,0,4,3
50,50,3,50003,Vermont,Bennington County,2,15,1671,753,918,745,911,4,2,0,1,1,3,0,0,3,4
50,50,3,50003,Vermont,Bennington County,2,16,1215,532,683,528,682,1,0,0,1,0,0,0,0,0,1
50,50,3,50003,Vermont,Bennington County,2,17,861,343,518,341,517,0,1,0,0,0,0,0,0,1,1
50,50,3,50003,Vermont,Bennington County,2,18,856,223,633,222,630,1,1,0,0,0,0,0,0,0,1
50,50,3,50003,Vermont,Bennington County,2,99,36965,17737,19228,17355,18876,100,64,46,36,113,122,1,4,158,190
50,50,3,50003,Vermont,Bennington County,3,0,363,201,162,195,156,1,1,0,0,1,2,0,0,6,5
50,50,3,50003,Vermont,Bennington County,3,1,1513,751,762,721,726,6,8,0,4,6,9,0,0,20,11
50,50,3,50003,Vermont,Bennington County,3,2,2322,1224,1098,1179,1071,13,4,6,1,6,4,0,1,28,25
50,50,3,50003,Vermont,Bennington County,3,3,2728,1419,1309,1378,1265,11,6,2,7,16,15,0,1,12,18
50,50,3,50003,Vermont,Bennington County,3,4,2721,1334,1387,1293,1333,20,15,3,1,6,19,1,0,8,21
50,50,3,50003,Vermont,Bennington County,3,5,1958,938,1020,899,990,10,5,4,2,17,15,0,1,14,19
50,50,3,50003,Vermont,Bennington County,3,6,1647,805,842,782,824,6,4,0,3,7,9,0,0,16,16
50,50,3,50003,Vermont,Bennington County,3,7,2060,977,1083,952,1060,5,3,3,5,11,7,0,0,11,12
50,50,3,50003,Vermont,Bennington County,3,8,2637,1262,1375,1223,1335,13,7,7,5,12,23,0,1,15,18
50,50,3,50003,Vermont,Bennington County,3,9,3018,1477,1541,1448,1513,10,2,4,5,10,12,0,0,15,9
50,50,3,50003,Vermont,Bennington County,3,10,3007,1445,1562,1421,1539,8,2,4,0,4,8,0,0,14,14
50,50,3,50003,Vermont,Bennington County,3,11,2792,1386,1406,1369,1391,4,2,4,0,6,9,0,0,7,9
50,50,3,50003,Vermont,Bennington County,3,12,2220,1077,1143,1069,1125,2,6,4,2,1,7,0,0,4,9
50,50,3,50003,Vermont,Bennington County,3,13,1784,831,953,820,948,2,1,2,2,3,0,0,0,4,6
50,50,3,50003,Vermont,Bennington County,3,14,1593,764,829,754,826,3,1,3,0,1,0,0,0,2,3
50,50,3,50003,Vermont,Bennington County,3,15,1585,711,874,705,870,3,0,0,1,1,2,0,0,3,4
50,50,3,50003,Vermont,Bennington County,3,16,1290,564,726,560,725,1,0,0,1,1,0,0,0,0,2
50,50,3,50003,Vermont,Bennington County,3,17,875,355,520,352,519,0,1,0,0,0,0,0,0,1,2
50,50,3,50003,Vermont,Bennington County,3,18,861,239,622,238,619,1,1,0,0,0,0,0,0,0,2
50,50,3,50003,Vermont,Bennington County,3,99,36974,17760,19214,17358,18835,119,69,46,39,109,141,1,4,180,205
50,50,3,50003,Vermont,Bennington County,4,0,362,187,175,181,168,1,2,0,0,1,2,0,0,4,3
50,50,3,50003,Vermont,Bennington County,4,1,1521,774,747,739,705,4,11,0,4,11,11,0,0,25,14
50,50,3,50003,Vermont,Bennington County,4,2,2247,1180,1067,1133,1038,14,5,4,1,6,6,0,1,28,19
50,50,3,50003,Vermont,Bennington County,4,3,2697,1414,1283,1367,1244,16,6,2,7,16,11,0,1,10,21
50,50,3,50003,Vermont,Bennington County,4,4,2773,1378,1395,1341,1342,15,15,3,2,7,18,1,0,11,22
50,50,3,50003,Vermont,Bennington County,4,5,1972,932,1040,893,1009,9,5,5,2,17,15,0,1,15,15
50,50,3,50003,Vermont,Bennington County,4,6,1636,809,827,785,809,7,6,0,2,8,8,1,0,17,15
50,50,3,50003,Vermont,Bennington County,4,7,1994,961,1033,931,1010,8,4,5,4,11,7,0,0,14,11
50,50,3,50003,Vermont,Bennington County,4,8,2515,1200,1315,1161,1280,13,5,6,5,13,18,0,1,19,19
50,50,3,50003,Vermont,Bennington County,4,9,3042,1502,1540,1472,1512,9,3,6,4,9,12,0,0,12,9
50,50,3,50003,Vermont,Bennington County,4,10,3030,1443,1587,1411,1562,12,3,4,0,6,10,0,0,9,15
50,50,3,50003,Vermont,Bennington County,4,11,2829,1414,1415,1394,1397,4,2,5,0,7,10,0,0,10,11
50,50,3,50003,Vermont,Bennington County,4,12,2395,1141,1254,1132,1234,3,5,3,1,1,9,0,0,4,12
50,50,3,50003,Vermont,Bennington County,4,13,1855,871,984,859,975,4,2,1,3,2,1,0,0,4,6
50,50,3,50003,Vermont,Bennington County,4,14,1611,776,835,766,831,3,0,4,0,1,1,0,0,4,4
50,50,3,50003,Vermont,Bennington County,4,15,1531,676,855,670,850,2,0,0,1,1,2,0,0,4,4
50,50,3,50003,Vermont,Bennington County,4,16,1343,605,738,600,736,1,1,0,1,0,0,0,0,0,2
50,50,3,50003,Vermont,Bennington County,4,17,869,349,520,346,519,0,1,0,0,0,0,0,0,2,1
50,50,3,50003,Vermont,Bennington County,4,18,883,262,621,258,618,1,1,1,0,1,0,0,0,1,2
50,50,3,50003,Vermont,Bennington County,4,99,37105,17874,19231,17439,18839,126,77,49,37,118,141,2,4,193,205
50,50,3,50003,Vermont,Bennington County,5,0,336,186,150,176,145,1,1,0,0,1,1,0,0,5,4
50,50,3,50003,Vermont,Bennington County,5,1,1515,808,707,765,669,13,11,0,0,10,10,0,0,30,12
50,50,3,50003,Vermont,Bennington County,5,2,2135,1087,1048,1038,1017,12,6,5,1,10,7,0,1,28,19
50,50,3,50003,Vermont,Bennington County,5,3,2685,1417,1268,1375,1232,15,6,2,5,10,9,1,1,15,27
50,50,3,50003,Vermont,Bennington County,5,4,2808,1385,1423,1335,1368,18,14,4,2,10,20,1,0,13,23
50,50,3,50003,Vermont,Bennington County,5,5,2027,961,1066,915,1030,14,11,6,0,16,14,0,2,23,16
50,50,3,50003,Vermont,Bennington County,5,6,1554,766,788,738,768,5,5,0,2,11,11,3,0,18,14
50,50,3,50003,Vermont,Bennington County,5,7,1956,968,988,945,968,4,5,5,3,10,7,0,0,9,11
50,50,3,50003,Vermont,Bennington County,5,8,2362,1130,1232,1093,1197,13,5,6,5,11,19,0,1,12,15
50,50,3,50003,Vermont,Bennington County,5,9,3016,1466,1550,1435,1518,7,5,5,5,11,11,0,1,16,11
50,50,3,50003,Vermont,Bennington County,5,10,3030,1464,1566,1433,1542,7,5,3,0,9,9,0,0,9,18
50,50,3,50003,Vermont,Bennington County,5,11,2883,1408,1475,1388,1454,5,2,3,1,7,10,0,0,7,8
50,50,3,50003,Vermont,Bennington County,5,12,2476,1186,1290,1172,1268,5,5,4,3,2,8,0,0,6,11
50,50,3,50003,Vermont,Bennington County,5,13,2026,968,1058,954,1050,5,1,2,3,2,1,0,0,4,6
50,50,3,50003,Vermont,Bennington County,5,14,1612,776,836,768,830,2,1,3,0,1,1,0,0,5,8
50,50,3,50003,Vermont,Bennington County,5,15,1484,650,834,644,825,2,1,0,2,1,3,0,0,2,3
50,50,3,50003,Vermont,Bennington County,5,16,1390,635,755,627,752,2,1,0,1,3,1,0,0,2,1
50,50,3,50003,Vermont,Bennington County,5,17,891,371,520,368,519,0,1,0,0,0,0,0,0,3,3
50,50,3,50003,Vermont,Bennington County,5,18,897,264,633,260,629,1,1,1,0,1,1,0,0,2,1
50,50,3,50003,Vermont,Bennington County,5,99,37083,17896,19187,17429,18781,131,87,49,33,126,143,5,6,209,211
50,50,3,50003,Vermont,Bennington County,6,0,357,179,178,167,173,1,1,2,0,1,1,0,0,3,8
50,50,3,50003,Vermont,Bennington County,6,1,1471,820,651,753,609,18,12,1,1,28,10,0,0,35,9
50,50,3,50003,Vermont,Bennington County,6,2,2053,1018,1035,973,998,15,8,4,0,7,8,0,1,27,18
50,50,3,50003,Vermont,Bennington County,6,3,2603,1379,1224,1334,1187,14,9,3,5,10,7,0,1,21,33
50,50,3,50003,Vermont,Bennington County,6,4,2829,1399,1430,1352,1367,18,19,4,5,8,17,1,0,14,27
50,50,3,50003,Vermont,Bennington County,6,5,2118,983,1135,937,1095,15,11,6,1,16,18,0,1,13,20
50,50,3,50003,Vermont,Bennington County,6,6,1529,742,787,721,767,4,6,0,3,8,9,1,0,15,15
50,50,3,50003,Vermont,Bennington County,6,7,1852,910,942,882,927,8,3,6,3,9,5,0,0,13,18
50,50,3,50003,Vermont,Bennington County,6,8,2263,1090,1173,1054,1138,12,6,5,5,12,16,0,1,13,18
50,50,3,50003,Vermont,Bennington County,6,9,2958,1446,1512,1415,1478,7,4,5,5,12,14,0,1,17,14
50,50,3,50003,Vermont,Bennington County,6,10,3016,1448,1568,1413,1539,13,7,3,2,8,9,0,0,13,18
50,50,3,50003,Vermont,Bennington County,6,11,2947,1439,1508,1420,1483,3,3,3,1,8,8,0,0,9,10
50,50,3,50003,Vermont,Bennington County,6,12,2609,1243,1366,1228,1340,6,8,4,3,1,10,0,0,9,15
50,50,3,50003,Vermont,Bennington County,6,13,2074,994,1080,979,1073,7,1,1,2,3,1,0,0,4,7
50,50,3,50003,Vermont,Bennington County,6,14,1665,801,864,794,858,1,1,2,0,1,2,0,0,5,4
50,50,3,50003,Vermont,Bennington County,6,15,1465,676,789,669,777,3,2,0,3,2,4,0,0,4,2
50,50,3,50003,Vermont,Bennington County,6,16,1408,613,795,606,793,1,1,1,1,2,0,0,0,3,3
50,50,3,50003,Vermont,Bennington County,6,17,931,394,537,389,536,1,1,0,0,0,0,0,0,6,4
50,50,3,50003,Vermont,Bennington County,6,18,914,273,641,270,637,1,1,1,1,0,1,0,0,2,1
50,50,3,50003,Vermont,Bennington County,6,99,37062,17847,19215,17356,18775,148,104,51,41,136,140,2,5,226,244
50,50,3,50003,Vermont,Bennington County,7,0,342,190,152,183,148,2,1,0,0,0,1,0,0,3,8
50,50,3,50003,Vermont,Bennington County,7,1,1468,786,682,742,641,8,8,1,3,14,9,0,0,26,13
50,50,3,50003,Vermont,Bennington County,7,2,1948,957,991,901,953,21,7,4,0,9,8,1,0,22,18
50,50,3,50003,Vermont,Bennington County,7,3,2560,1362,1198,1314,1153,13,11,4,4,11,9,1,2,24,35
50,50,3,50003,Vermont,Bennington County,7,4,2840,1431,1409,1370,1351,17,15,7,7,15,16,1,0,19,28
50,50,3,50003,Vermont,Bennington County,7,5,2128,996,1132,955,1087,12,12,8,3,12,15,1,1,16,29
50,50,3,50003,Vermont,Bennington County,7,6,1519,749,770,721,743,8,11,3,2,9,9,0,1,17,15
50,50,3,50003,Vermont,Bennington County,7,7,1792,889,903,865,882,7,5,5,2,9,6,0,0,8,17
50,50,3,50003,Vermont,Bennington County,7,8,2209,1068,1141,1030,1115,10,4,5,2,12,11,1,0,16,17
50,50,3,50003,Vermont,Bennington County,7,9,2834,1368,1466,1337,1431,8,4,4,7,9,14,0,0,16,20
50,50,3,50003,Vermont,Bennington County,7,10,3103,1508,1595,1471,1565,13,7,3,2,9,10,0,0,17,18
50,50,3,50003,Vermont,Bennington County,7,11,2930,1394,1536,1374,1507,5,5,3,1,6,7,1,1,6,8
50,50,3,50003,Vermont,Bennington County,7,12,2715,1335,1380,1316,1356,6,6,4,2,4,9,0,0,7,9
50,50,3,50003,Vermont,Bennington County,7,13,2162,1037,1125,1018,1111,10,4,2,3,2,3,0,0,5,7
50,50,3,50003,Vermont,Bennington County,7,14,1700,833,867,825,856,1,2,4,0,2,3,0,1,5,3
50,50,3,50003,Vermont,Bennington County,7,15,1406,633,773,626,763,2,2,0,3,2,2,0,0,4,3
50,50,3,50003,Vermont,Bennington County,7,16,1458,639,819,632,815,0,2,1,0,2,2,0,0,4,3
50,50,3,50003,Vermont,Bennington County,7,17,956,387,569,384,566,1,1,0,0,0,0,0,0,2,3
50,50,3,50003,Vermont,Bennington County,7,18,890,279,611,275,607,0,1,1,0,1,1,0,0,3,1
50,50,3,50003,Vermont,Bennington County,7,99,36960,17841,19119,17339,18650,144,108,59,41,128,135,6,6,220,255
50,50,3,50003,Vermont,Bennington County,8,0,324,175,149,164,145,2,1,1,0,0,1,0,0,3,6
50,50,3,50003,Vermont,Bennington County,8,1,1511,801,710,749,675,17,3,3,1,6,7,0,0,24,17
50,50,3,50003,Vermont,Bennington County,8,2,1985,1008,977,947,930,26,11,3,1,5,8,2,1,21,23
50,50,3,50003,Vermont,Bennington County,8,3,2458,1302,1156,1249,1110,17,12,3,3,12,12,1,1,26,32
50,50,3,50003,Vermont,Bennington County,8,4,2834,1422,1412,1362,1354,17,16,6,6,17,16,1,0,20,27
50,50,3,50003,Vermont,Bennington County,8,5,2157,1019,1138,975,1088,13,14,9,3,14,16,1,1,20,29
50,50,3,50003,Vermont,Bennington County,8,6,1570,789,781,760,756,7,7,3,1,7,11,1,1,13,17
50,50,3,50003,Vermont,Bennington County,8,7,1710,842,868,819,845,5,6,6,2,7,6,0,0,10,9
50,50,3,50003,Vermont,Bennington County,8,8,2195,1050,1145,1005,1115,11,4,6,1,15,17,2,0,10,20
50,50,3,50003,Vermont,Bennington County,8,9,2712,1317,1395,1281,1357,12,5,5,7,7,14,0,0,20,15
50,50,3,50003,Vermont,Bennington County,8,10,3078,1486,1592,1453,1562,10,7,3,3,8,9,0,0,17,24
50,50,3,50003,Vermont,Bennington County,8,11,3004,1448,1556,1420,1531,7,5,6,2,7,6,1,1,13,7
50,50,3,50003,Vermont,Bennington County,8,12,2812,1400,1412,1381,1389,9,6,3,2,4,9,0,0,9,15
50,50,3,50003,Vermont,Bennington County,8,13,2223,1081,1142,1059,1127,9,3,3,3,6,4,0,0,4,10
50,50,3,50003,Vermont,Bennington County,8,14,1767,815,952,806,940,1,0,4,2,2,3,0,1,6,5
50,50,3,50003,Vermont,Bennington County,8,15,1418,662,756,656,748,3,1,0,2,1,2,0,0,2,4
50,50,3,50003,Vermont,Bennington County,8,16,1413,601,812,594,809,0,1,1,0,2,2,0,0,3,3
50,50,3,50003,Vermont,Bennington County,8,17,1023,420,603,415,599,2,1,0,0,0,0,0,0,3,5
50,50,3,50003,Vermont,Bennington County,8,18,933,300,633,296,628,1,1,1,1,0,1,0,0,3,1
50,50,3,50003,Vermont,Bennington County,8,99,37127,17938,19189,17391,18708,169,104,66,40,120,144,9,6,227,269
50,50,3,50003,Vermont,Bennington County,9,0,343,180,163,165,159,2,2,1,0,0,0,0,0,7,11
50,50,3,50003,Vermont,Bennington County,9,1,1481,792,689,754,649,6,7,2,0,6,8,0,0,11,18
50,50,3,50003,Vermont,Bennington County,9,2,1994,1034,960,981,908,22,11,1,1,4,10,2,1,27,30
50,50,3,50003,Vermont,Bennington County,9,3,2336,1210,1126,1164,1074,13,9,2,3,10,17,0,2,18,31
50,50,3,50003,Vermont,Bennington County,9,4,2780,1379,1401,1316,1343,18,18,8,8,16,13,1,0,25,33
50,50,3,50003,Vermont,Bennington County,9,5,2130,987,1143,943,1090,15,14,8,3,11,15,1,2,16,26
50,50,3,50003,Vermont,Bennington County,9,6,1656,817,839,790,802,9,10,2,2,8,19,0,1,15,30
50,50,3,50003,Vermont,Bennington County,9,7,1629,805,824,786,802,4,5,6,2,6,5,0,0,11,9
50,50,3,50003,Vermont,Bennington County,9,8,2132,1025,1107,977,1075,12,4,6,1,18,20,2,0,12,26
50,50,3,50003,Vermont,Bennington County,9,9,2609,1259,1350,1225,1310,11,5,3,6,9,18,0,0,23,14
50,50,3,50003,Vermont,Bennington County,9,10,3084,1505,1579,1467,1548,15,7,3,4,6,9,0,0,19,25
50,50,3,50003,Vermont,Bennington County,9,11,3032,1440,1592,1408,1563,10,5,5,2,8,8,1,1,9,7
50,50,3,50003,Vermont,Bennington County,9,12,2793,1391,1402,1376,1376,5,6,3,2,4,10,0,0,8,8
50,50,3,50003,Vermont,Bennington County,9,13,2418,1157,1261,1135,1244,9,3,3,2,6,6,0,0,4,8
50,50,3,50003,Vermont,Bennington County,9,14,1783,832,951,822,937,2,1,4,2,1,4,0,1,5,5
50,50,3,50003,Vermont,Bennington County,9,15,1474,692,782,684,772,4,2,0,2,2,3,0,0,5,4
50,50,3,50003,Vermont,Bennington County,9,16,1364,578,786,566,784,0,1,2,0,6,1,0,0,4,4
50,50,3,50003,Vermont,Bennington County,9,17,1064,451,613,447,609,1,1,0,0,1,0,0,0,3,4
50,50,3,50003,Vermont,Bennington County,9,18,975,313,662,308,655,1,1,1,1,0,2,0,0,5,2
50,50,3,50003,Vermont,Bennington County,9,99,37077,17847,19230,17314,18700,159,112,60,41,122,168,7,8,227,295
50,50,3,50003,Vermont,Bennington County,10,0,361,190,171,172,168,2,1,2,0,0,0,0,0,6,8
50,50,3,50003,Vermont,Bennington County,10,1,1500,800,700,754,656,9,13,2,0,8,5,0,0,12,21
50,50,3,50003,Vermont,Bennington County,10,2,1994,1071,923,1004,873,27,13,1,1,11,10,2,1,21,26
50,50,3,50003,Vermont,Bennington County,10,3,2240,1150,1090,1101,1048,15,8,2,1,8,12,1,1,25,31
50,50,3,50003,Vermont,Bennington County,10,4,2788,1369,1419,1302,1358,18,22,9,7,16,11,1,0,24,31
50,50,3,50003,Vermont,Bennington County,10,5,2083,976,1107,936,1055,11,19,9,2,10,13,1,1,20,29
50,50,3,50003,Vermont,Bennington County,10,6,1711,848,863,815,837,8,6,4,1,9,13,1,1,23,26
50,50,3,50003,Vermont,Bennington County,10,7,1580,757,823,738,801,5,6,6,2,7,5,0,0,15,9
50,50,3,50003,Vermont,Bennington County,10,8,2099,1036,1063,989,1029,14,4,6,0,14,21,2,0,14,23
50,50,3,50003,Vermont,Bennington County,10,9,2558,1239,1319,1206,1270,8,9,4,8,9,18,0,1,14,17
50,50,3,50003,Vermont,Bennington County,10,10,3038,1471,1567,1437,1531,9,8,2,4,7,13,0,0,27,24
50,50,3,50003,Vermont,Bennington County,10,11,3052,1481,1571,1444,1541,12,5,6,3,8,5,1,1,11,7
50,50,3,50003,Vermont,Bennington County,10,12,2849,1371,1478,1352,1444,7,6,3,4,4,14,0,0,11,14
50,50,3,50003,Vermont,Bennington County,10,13,2486,1215,1271,1194,1253,11,4,2,1,4,8,0,0,6,9
50,50,3,50003,Vermont,Bennington County,10,14,1944,909,1035,898,1019,2,2,3,2,3,4,0,1,6,6
50,50,3,50003,Vermont,Bennington County,10,15,1480,694,786,686,775,3,1,0,4,3,2,0,0,3,2
50,50,3,50003,Vermont,Bennington County,10,16,1314,575,739,567,733,0,3,2,0,3,3,0,0,6,4
50,50,3,50003,Vermont,Bennington County,10,17,1058,448,610,442,606,2,1,0,0,1,0,0,0,7,4
50,50,3,50003,Vermont,Bennington County,10,18,1033,356,677,350,670,1,1,1,1,1,2,0,0,4,3
50,50,3,50003,Vermont,Bennington County,10,99,37168,17956,19212,17387,18667,164,132,64,41,126,159,9,7,255,294
50,50,3,50003,Vermont,Bennington County,11,0,344,178,166,166,162,2,2,2,0,0,0,0,0,6,12
50,50,3,50003,Vermont,Bennington County,11,1,1540,825,715,774,665,9,14,4,1,6,6,0,0,17,18
50,50,3,50003,Vermont,Bennington County,11,2,1983,1067,916,1013,862,20,13,1,1,4,11,4,1,29,31
50,50,3,50003,Vermont,Bennington County,11,3,2174,1089,1085,1039,1036,14,11,3,0,8,18,1,1,22,26
50,50,3,50003,Vermont,Bennington County,11,4,2724,1359,1365,1289,1305,19,20,9,7,19,11,1,0,31,33
50,50,3,50003,Vermont,Bennington County,11,5,2127,1003,1124,957,1074,17,19,9,2,9,13,1,0,18,30
50,50,3,50003,Vermont,Bennington County,11,6,1767,842,925,806,875,13,12,4,2,10,30,1,1,16,32
50,50,3,50003,Vermont,Bennington County,11,7,1611,787,824,766,806,7,6,10,1,2,3,0,0,12,5
50,50,3,50003,Vermont,Bennington County,11,8,1962,966,996,922,966,13,5,7,0,11,15,2,0,10,22
50,50,3,50003,Vermont,Bennington County,11,9,2449,1198,1251,1163,1211,8,6,5,7,9,8,0,1,16,19
50,50,3,50003,Vermont,Bennington County,11,10,3042,1474,1568,1431,1531,11,8,2,4,13,14,0,0,28,24
50,50,3,50003,Vermont,Bennington County,11,11,3036,1469,1567,1433,1534,13,5,5,3,8,4,1,1,10,7
50,50,3,50003,Vermont,Bennington County,11,12,2896,1396,1500,1373,1471,11,5,3,3,4,12,0,0,13,12
50,50,3,50003,Vermont,Bennington County,11,13,2595,1272,1323,1245,1302,13,4,2,2,7,5,0,0,4,9
50,50,3,50003,Vermont,Bennington County,11,14,2008,947,1061,936,1047,2,1,5,2,1,5,0,1,7,4
50,50,3,50003,Vermont,Bennington County,11,15,1480,701,779,693,768,2,1,0,3,3,2,0,0,4,3
50,50,3,50003,Vermont,Bennington County,11,16,1314,600,714,590,709,0,2,2,0,5,3,0,0,6,3
50,50,3,50003,Vermont,Bennington County,11,17,1046,417,629,411,625,2,1,0,0,1,0,0,0,3,5
50,50,3,50003,Vermont,Bennington County,11,18,1053,371,682,365,675,1,1,1,1,1,2,0,0,4,4
50,50,3,50003,Vermont,Bennington County,11,99,37151,17961,19190,17372,18624,177,136,74,39,121,162,11,6,256,299
50,50,3,50003,Vermont,Bennington County,12,0,326,169,157,154,153,2,2,3,0,0,0,0,0,6,6
50,50,3,50003,Vermont,Bennington County,12,1,1551,826,725,778,677,9,9,3,2,6,7,0,0,16,21
50,50,3,50003,Vermont,Bennington County,12,2,1990,1067,923,1016,866,16,12,1,1,6,11,2,1,19,28
50,50,3,50003,Vermont,Bennington County,12,3,2147,1072,1075,1018,1030,16,10,3,0,9,14,1,1,20,25
50,50,3,50003,Vermont,Bennington County,12,4,2678,1343,1335,1270,1273,21,18,8,8,19,12,1,0,26,38
50,50,3,50003,Vermont,Bennington County,12,5,2133,996,1137,952,1081,15,22,9,2,9,13,1,1,22,29
50,50,3,50003,Vermont,Bennington County,12,6,1751,861,890,824,853,14,14,3,1,10,16,1,1,10,17
