,score,date
6674,1,2020-06-16 21:50:53+00:00
6675,1,2020-06-16 21:50:26+00:00
6676,1,2020-06-16 21:50:00+00:00
6677,1,2020-06-16 21:49:18+00:00
6678,1,2020-06-16 21:47:03+00:00
6679,2,2020-06-16 21:46:48+00:00
6680,1,2020-06-16 21:46:39+00:00
6681,1,2020-06-16 21:46:28+00:00
6682,1,2020-06-16 21:46:01+00:00
6683,0,2020-06-16 21:45:06+00:00
6684,1,2020-06-16 21:44:49+00:00
6685,2,2020-06-16 21:44:29+00:00
6686,1,2020-06-16 21:43:54+00:00
6687,1,2020-06-16 21:43:51+00:00
6688,1,2020-06-16 21:43:47+00:00
6689,1,2020-06-16 21:42:38+00:00
6690,1,2020-06-16 21:42:37+00:00
6691,1,2020-06-16 21:42:32+00:00
6692,1,2020-06-16 21:42:31+00:00
6693,1,2020-06-16 21:42:24+00:00
6694,1,2020-06-16 21:42:14+00:00
6695,2,2020-06-16 21:42:13+00:00
6696,1,2020-06-16 21:41:49+00:00
6697,1,2020-06-16 21:41:34+00:00
6698,1,2020-06-16 21:41:33+00:00
6699,1,2020-06-16 21:41:02+00:00
6700,1,2020-06-16 21:40:51+00:00
6701,1,2020-06-16 21:40:44+00:00
6702,1,2020-06-16 21:40:37+00:00
6703,1,2020-06-16 21:38:14+00:00
6704,2,2020-06-16 21:37:51+00:00
6705,1,2020-06-16 21:37:36+00:00
6706,1,2020-06-16 21:37:28+00:00
6707,2,2020-06-16 21:37:21+00:00
6708,1,2020-06-16 21:37:16+00:00
6709,1,2020-06-16 21:36:49+00:00
6710,1,2020-06-16 21:35:02+00:00
6711,1,2020-06-16 21:34:53+00:00
6712,1,2020-06-16 21:34:12+00:00
6713,1,2020-06-16 21:34:09+00:00
6714,0,2020-06-16 21:33:46+00:00
6715,2,2020-06-16 21:33:28+00:00
6716,1,2020-06-16 21:32:11+00:00
6717,1,2020-06-16 21:31:45+00:00
6718,1,2020-06-16 21:31:28+00:00
6719,1,2020-06-16 21:31:09+00:00
6720,1,2020-06-16 21:29:53+00:00
6721,1,2020-06-16 21:27:47+00:00
6722,1,2020-06-16 21:26:37+00:00
6723,1,2020-06-16 21:26:14+00:00
6724,2,2020-06-16 21:26:02+00:00
6725,1,2020-06-16 21:25:03+00:00
6726,1,2020-06-16 21:24:59+00:00
6727,1,2020-06-16 21:23:46+00:00
6728,1,2020-06-16 21:23:18+00:00
6729,1,2020-06-16 21:22:38+00:00
6730,1,2020-06-16 21:22:29+00:00
6731,1,2020-06-16 21:21:13+00:00
6732,1,2020-06-16 21:19:38+00:00
6733,2,2020-06-16 21:19:21+00:00
6734,1,2020-06-16 21:19:15+00:00
6735,1,2020-06-16 21:18:49+00:00
6736,1,2020-06-16 21:17:19+00:00
6737,1,2020-06-16 21:16:36+00:00
6738,1,2020-06-16 21:16:20+00:00
6739,1,2020-06-16 21:16:00+00:00
6740,1,2020-06-16 21:15:48+00:00
6741,1,2020-06-16 21:15:45+00:00
6742,1,2020-06-16 21:15:32+00:00
6743,1,2020-06-16 21:15:05+00:00
6744,1,2020-06-16 21:15:05+00:00
6745,1,2020-06-16 21:14:17+00:00
6746,1,2020-06-16 21:13:03+00:00
6747,1,2020-06-16 21:13:02+00:00
6748,2,2020-06-16 21:12:51+00:00
6749,2,2020-06-16 21:12:43+00:00
6750,1,2020-06-16 21:11:21+00:00
6751,1,2020-06-16 21:10:48+00:00
6752,1,2020-06-16 21:09:58+00:00
6753,2,2020-06-16 21:07:08+00:00
6754,1,2020-06-16 21:06:19+00:00
6755,1,2020-06-16 21:03:55+00:00
6756,2,2020-06-16 21:03:46+00:00
6757,2,2020-06-16 21:03:14+00:00
6758,1,2020-06-16 21:01:01+00:00
6759,1,2020-06-16 20:58:29+00:00
6760,1,2020-06-16 20:57:54+00:00
6761,1,2020-06-16 20:57:40+00:00
6762,2,2020-06-16 20:57:27+00:00
6763,1,2020-06-16 20:55:04+00:00
6764,2,2020-06-16 20:52:44+00:00
6765,2,2020-06-16 20:51:46+00:00
6766,2,2020-06-16 20:51:29+00:00
6767,2,2020-06-16 20:45:43+00:00
6768,2,2020-06-16 20:45:17+00:00
6769,0,2020-06-16 20:39:55+00:00
6770,2,2020-06-16 20:38:22+00:00
6771,2,2020-06-16 20:37:38+00:00
6772,2,2020-06-16 20:35:17+00:00
6773,0,2020-06-16 20:32:39+00:00
6774,1,2020-06-16 20:31:37+00:00
6775,1,2020-06-16 20:31:10+00:00
6776,1,2020-06-16 20:28:03+00:00
6777,1,2020-06-16 20:26:14+00:00
6778,1,2020-06-16 20:25:01+00:00
6779,0,2020-06-16 20:25:01+00:00
6780,1,2020-06-16 20:21:21+00:00
6781,2,2020-06-16 20:20:26+00:00
6782,1,2020-06-16 20:19:56+00:00
6783,2,2020-06-16 20:18:29+00:00
6784,1,2020-06-16 20:18:25+00:00
6785,2,2020-06-16 20:18:21+00:00
6786,2,2020-06-16 20:17:44+00:00
6787,2,2020-06-16 20:17:07+00:00
6788,1,2020-06-16 20:13:57+00:00
6789,1,2020-06-16 20:11:57+00:00
6790,1,2020-06-16 20:11:32+00:00
6791,1,2020-06-16 20:11:16+00:00
6792,1,2020-06-16 20:09:55+00:00
6793,1,2020-06-16 20:08:53+00:00
6794,1,2020-06-16 20:08:44+00:00
6795,1,2020-06-16 20:08:41+00:00
6796,1,2020-06-16 20:08:38+00:00
6797,1,2020-06-16 20:07:37+00:00
6798,1,2020-06-16 20:06:16+00:00
6799,1,2020-06-16 20:05:59+00:00
6800,1,2020-06-16 20:05:07+00:00
6801,1,2020-06-16 20:04:35+00:00
6802,1,2020-06-16 20:04:26+00:00
6803,2,2020-06-16 20:01:52+00:00
6804,1,2020-06-16 20:01:24+00:00
6805,0,2020-06-16 19:59:51+00:00
6806,1,2020-06-16 19:59:27+00:00
6807,0,2020-06-16 19:58:59+00:00
6808,1,2020-06-16 19:58:53+00:00
6809,1,2020-06-16 19:50:51+00:00
6810,1,2020-06-16 19:50:23+00:00
6811,2,2020-06-16 19:49:31+00:00
6812,1,2020-06-16 19:47:39+00:00
6813,0,2020-06-16 19:47:36+00:00
6814,1,2020-06-16 19:46:58+00:00
6815,1,2020-06-16 19:46:13+00:00
6816,1,2020-06-16 19:46:13+00:00
6817,1,2020-06-16 19:46:12+00:00
6818,1,2020-06-16 19:45:00+00:00
6819,1,2020-06-16 19:44:47+00:00
6820,1,2020-06-16 19:43:13+00:00
6821,1,2020-06-16 19:42:57+00:00
6822,1,2020-06-16 19:41:53+00:00
6823,1,2020-06-16 19:41:45+00:00
6824,1,2020-06-16 19:40:40+00:00
6825,1,2020-06-16 19:38:18+00:00
6826,1,2020-06-16 19:37:20+00:00
6827,1,2020-06-16 19:36:30+00:00
6828,1,2020-06-16 19:34:45+00:00
6829,2,2020-06-16 19:33:23+00:00
6830,1,2020-06-16 19:32:08+00:00
6831,1,2020-06-16 19:30:59+00:00
6832,1,2020-06-16 19:30:45+00:00
6833,2,2020-06-16 19:30:44+00:00
6834,1,2020-06-16 19:30:06+00:00
6835,1,2020-06-16 19:29:52+00:00
6836,1,2020-06-16 19:29:31+00:00
6837,1,2020-06-16 19:28:37+00:00
6838,1,2020-06-16 19:27:06+00:00
6839,1,2020-06-16 19:26:17+00:00
6840,2,2020-06-16 19:25:49+00:00
6841,1,2020-06-16 19:25:14+00:00
6842,1,2020-06-16 19:19:56+00:00
6843,2,2020-06-16 19:19:52+00:00
6844,1,2020-06-17 23:59:00+00:00
6845,1,2020-06-17 23:54:20+00:00
6846,2,2020-06-17 23:53:51+00:00
6847,1,2020-06-17 23:51:59+00:00
6848,2,2020-06-17 23:51:14+00:00
6849,1,2020-06-17 23:48:21+00:00
6850,1,2020-06-17 23:47:53+00:00
6851,2,2020-06-17 23:47:23+00:00
6852,1,2020-06-17 23:46:45+00:00
6853,1,2020-06-17 23:41:54+00:00
6854,1,2020-06-17 23:41:29+00:00
6855,1,2020-06-17 23:40:40+00:00
6856,0,2020-06-17 23:36:55+00:00
6857,0,2020-06-17 23:34:43+00:00
6858,1,2020-06-17 23:34:42+00:00
6859,1,2020-06-17 23:32:08+00:00
6860,1,2020-06-17 23:30:19+00:00
6861,1,2020-06-17 23:30:05+00:00
6862,1,2020-06-17 23:27:08+00:00
6863,1,2020-06-17 23:24:56+00:00
6864,1,2020-06-17 23:24:23+00:00
6865,1,2020-06-17 23:23:45+00:00
6866,1,2020-06-17 23:23:38+00:00
6867,1,2020-06-17 23:23:14+00:00
6868,1,2020-06-17 23:21:51+00:00
6869,1,2020-06-17 23:21:04+00:00
6870,1,2020-06-17 23:20:25+00:00
6871,1,2020-06-17 23:20:17+00:00
6872,1,2020-06-17 23:19:49+00:00
6873,1,2020-06-17 23:19:13+00:00
6874,1,2020-06-17 23:16:55+00:00
6875,2,2020-06-17 23:13:40+00:00
6876,1,2020-06-17 23:13:30+00:00
6877,1,2020-06-17 23:12:12+00:00
6878,1,2020-06-17 23:12:11+00:00
6879,1,2020-06-17 23:12:04+00:00
6880,1,2020-06-17 23:11:07+00:00
6881,1,2020-06-17 23:06:38+00:00
6882,1,2020-06-17 23:05:58+00:00
6883,1,2020-06-17 23:05:11+00:00
6884,1,2020-06-17 23:04:06+00:00
6885,1,2020-06-17 23:03:07+00:00
6886,1,2020-06-17 23:02:31+00:00
6887,1,2020-06-17 23:02:13+00:00
6888,0,2020-06-17 22:59:16+00:00
6889,1,2020-06-17 22:59:08+00:00
6890,1,2020-06-17 22:57:25+00:00
6891,1,2020-06-17 22:57:05+00:00
6892,0,2020-06-17 22:56:56+00:00
6893,1,2020-06-17 22:56:32+00:00
6894,1,2020-06-17 22:54:50+00:00
6895,1,2020-06-17 22:54:01+00:00
6896,1,2020-06-17 22:53:51+00:00
6897,1,2020-06-17 22:52:49+00:00
6898,2,2020-06-17 22:52:49+00:00
6899,1,2020-06-17 22:52:42+00:00
6900,1,2020-06-17 22:51:56+00:00
6901,1,2020-06-17 22:51:23+00:00
6902,2,2020-06-17 22:50:53+00:00
6903,1,2020-06-17 22:50:24+00:00
6904,1,2020-06-17 22:49:23+00:00
6905,1,2020-06-17 22:48:42+00:00
6906,1,2020-06-17 22:48:30+00:00
6907,2,2020-06-17 22:48:21+00:00
6908,1,2020-06-17 22:46:49+00:00
6909,2,2020-06-17 22:46:11+00:00
6910,1,2020-06-17 22:45:00+00:00
6911,2,2020-06-17 22:44:11+00:00
6912,1,2020-06-17 22:42:48+00:00
6913,1,2020-06-17 22:42:01+00:00
6914,1,2020-06-17 22:40:14+00:00
6915,1,2020-06-17 22:39:59+00:00
6916,2,2020-06-17 22:39:51+00:00
6917,1,2020-06-17 22:39:44+00:00
6918,1,2020-06-17 22:39:26+00:00
6919,2,2020-06-17 22:36:27+00:00
6920,2,2020-06-17 22:36:00+00:00
6921,2,2020-06-17 22:35:54+00:00
6922,2,2020-06-17 22:35:08+00:00
6923,1,2020-06-17 22:34:05+00:00
6924,1,2020-06-17 22:34:00+00:00
6925,2,2020-06-17 22:33:15+00:00
6926,1,2020-06-17 22:31:43+00:00
6927,2,2020-06-17 22:29:44+00:00
6928,1,2020-06-17 22:29:42+00:00
6929,2,2020-06-17 22:28:56+00:00
6930,1,2020-06-17 22:28:35+00:00
6931,2,2020-06-17 22:28:24+00:00
6932,2,2020-06-17 22:27:09+00:00
6933,1,2020-06-17 22:26:02+00:00
6934,1,2020-06-17 22:25:52+00:00
6935,1,2020-06-17 22:25:23+00:00
6936,1,2020-06-17 22:25:14+00:00
6937,1,2020-06-17 22:24:55+00:00
6938,1,2020-06-17 22:24:27+00:00
6939,0,2020-06-17 22:24:04+00:00
6940,1,2020-06-17 22:22:23+00:00
6941,1,2020-06-17 22:19:37+00:00
6942,1,2020-06-17 22:18:40+00:00
6943,1,2020-06-17 22:17:40+00:00
6944,1,2020-06-17 22:17:16+00:00
6945,1,2020-06-17 22:17:08+00:00
6946,2,2020-06-17 22:14:49+00:00
6947,2,2020-06-17 22:14:17+00:00
6948,1,2020-06-17 22:14:13+00:00
6949,2,2020-06-17 22:14:07+00:00
6950,2,2020-06-17 22:14:02+00:00
6951,1,2020-06-17 22:11:06+00:00
6952,1,2020-06-17 22:09:56+00:00
6953,1,2020-06-17 22:06:21+00:00
6954,1,2020-06-17 22:06:13+00:00
6955,1,2020-06-17 22:04:42+00:00
6956,1,2020-06-17 22:02:10+00:00
6957,2,2020-06-17 22:01:50+00:00
6958,0,2020-06-17 22:01:41+00:00
6959,1,2020-06-17 22:01:21+00:00
6960,2,2020-06-17 22:00:22+00:00
6961,1,2020-06-17 21:58:59+00:00
6962,1,2020-06-17 21:56:27+00:00
6963,1,2020-06-17 21:55:16+00:00
6964,1,2020-06-17 21:52:57+00:00
6965,1,2020-06-17 21:52:52+00:00
6966,2,2020-06-17 21:52:27+00:00
6967,1,2020-06-17 21:52:13+00:00
6968,2,2020-06-17 21:50:19+00:00
6969,1,2020-06-17 21:50:02+00:00
6970,1,2020-06-17 21:49:46+00:00
6971,1,2020-06-17 21:48:50+00:00
6972,1,2020-06-17 21:47:53+00:00
6973,2,2020-06-17 21:47:00+00:00
6974,1,2020-06-17 21:44:25+00:00
6975,1,2020-06-17 21:42:58+00:00
6976,1,2020-06-17 21:40:57+00:00
6977,2,2020-06-17 21:40:45+00:00
6978,1,2020-06-17 21:40:35+00:00
6979,1,2020-06-17 21:39:54+00:00
6980,1,2020-06-17 21:39:13+00:00
6981,1,2020-06-17 21:39:03+00:00
6982,1,2020-06-17 21:38:35+00:00
6983,1,2020-06-17 21:37:30+00:00
6984,1,2020-06-17 21:37:18+00:00
6985,1,2020-06-17 21:37:13+00:00
6986,1,2020-06-17 21:37:09+00:00
6987,1,2020-06-17 21:36:59+00:00
6988,1,2020-06-17 21:36:34+00:00
6989,1,2020-06-17 21:35:14+00:00
6990,1,2020-06-17 21:34:28+00:00
6991,1,2020-06-17 21:34:23+00:00
6992,1,2020-06-17 21:34:12+00:00
6993,1,2020-06-17 21:33:27+00:00
6994,1,2020-06-17 21:33:26+00:00
6995,1,2020-06-17 21:33:21+00:00
6996,1,2020-06-17 21:32:22+00:00
6997,1,2020-06-17 21:32:15+00:00
6998,1,2020-06-17 21:31:57+00:00
6999,1,2020-06-17 21:31:55+00:00
7000,2,2020-06-17 21:31:34+00:00
7001,1,2020-06-17 21:30:45+00:00
7002,1,2020-06-17 21:30:16+00:00
7003,1,2020-06-17 21:28:47+00:00
7004,1,2020-06-17 21:27:36+00:00
7005,1,2020-06-17 21:26:42+00:00
7006,1,2020-06-17 21:25:21+00:00
7007,2,2020-06-17 21:24:25+00:00
7008,1,2020-06-17 21:24:11+00:00
7009,1,2020-06-17 21:24:10+00:00
7010,1,2020-06-17 21:24:05+00:00
7011,1,2020-06-17 21:23:20+00:00
7012,1,2020-06-17 21:21:05+00:00
7013,0,2020-06-17 21:19:37+00:00
7014,1,2020-06-17 21:19:35+00:00
7015,1,2020-06-17 21:19:16+00:00
7016,2,2020-06-17 21:19:10+00:00
7017,1,2020-06-17 21:18:19+00:00
7018,0,2020-06-17 21:18:15+00:00
7019,1,2020-06-17 21:18:10+00:00
7020,1,2020-06-17 21:17:59+00:00
7021,2,2020-06-17 21:16:59+00:00
7022,1,2020-06-17 21:15:51+00:00
7023,1,2020-06-17 21:14:54+00:00
7024,1,2020-06-17 21:14:50+00:00
7025,2,2020-06-17 21:14:50+00:00
7026,1,2020-06-17 21:13:49+00:00
7027,1,2020-06-17 21:12:43+00:00
7028,1,2020-06-17 21:10:33+00:00
7029,2,2020-06-17 21:10:22+00:00
7030,1,2020-06-17 21:10:21+00:00
7031,1,2020-06-17 21:08:41+00:00
7032,1,2020-06-17 21:07:26+00:00
7033,2,2020-06-17 21:06:32+00:00
7034,1,2020-06-17 21:04:35+00:00
7035,1,2020-06-17 21:04:27+00:00
7036,1,2020-06-17 21:03:36+00:00
7037,2,2020-06-17 21:03:12+00:00
7038,1,2020-06-17 21:02:52+00:00
7039,1,2020-06-17 21:00:54+00:00
7040,2,2020-06-17 21:00:44+00:00
7041,1,2020-06-17 21:00:22+00:00
7042,1,2020-06-17 20:58:28+00:00
7043,1,2020-06-17 20:58:08+00:00
7044,2,2020-06-17 20:57:57+00:00
7045,1,2020-06-17 20:56:30+00:00
7046,1,2020-06-17 20:56:24+00:00
7047,1,2020-06-17 20:56:19+00:00
7048,1,2020-06-17 20:56:14+00:00
7049,2,2020-06-17 20:55:34+00:00
7050,1,2020-06-17 20:54:59+00:00
7051,1,2020-06-17 20:53:22+00:00
7052,1,2020-06-17 20:53:03+00:00
7053,1,2020-06-17 20:52:42+00:00
7054,1,2020-06-17 20:52:27+00:00
7055,1,2020-06-17 20:51:53+00:00
7056,1,2020-06-17 20:50:57+00:00
7057,1,2020-06-17 20:50:45+00:00
7058,1,2020-06-17 20:50:32+00:00
7059,1,2020-06-17 20:48:42+00:00
7060,1,2020-06-17 20:48:40+00:00
7061,1,2020-06-17 20:48:25+00:00
7062,2,2020-06-17 20:47:37+00:00
7063,1,2020-06-17 20:47:29+00:00
7064,1,2020-06-17 20:46:41+00:00
7065,1,2020-06-17 20:46:14+00:00
7066,1,2020-06-17 20:46:04+00:00
7067,1,2020-06-17 20:46:00+00:00
7068,2,2020-06-17 20:45:40+00:00
7069,1,2020-06-17 20:45:32+00:00
7070,2,2020-06-17 20:45:04+00:00
7071,1,2020-06-17 20:44:37+00:00
7072,1,2020-06-17 20:44:08+00:00
7073,0,2020-06-17 20:43:52+00:00
7074,1,2020-06-17 20:43:47+00:00
7075,1,2020-06-17 20:43:42+00:00
7076,1,2020-06-17 20:42:25+00:00
7077,1,2020-06-17 20:42:06+00:00
7078,1,2020-06-17 20:39:59+00:00
7079,0,2020-06-17 20:39:50+00:00
7080,1,2020-06-17 20:37:53+00:00
7081,1,2020-06-17 20:37:17+00:00
7082,1,2020-06-17 20:35:24+00:00
7083,1,2020-06-17 20:35:14+00:00
7084,2,2020-06-17 20:34:56+00:00
7085,1,2020-06-17 20:34:52+00:00
7086,1,2020-06-17 20:33:28+00:00
7087,1,2020-06-17 20:32:01+00:00
7088,1,2020-06-17 20:30:51+00:00
7089,1,2020-06-17 20:28:46+00:00
7090,1,2020-06-17 20:27:54+00:00
7091,1,2020-06-17 20:27:29+00:00
7092,2,2020-06-17 20:25:33+00:00
7093,1,2020-06-17 20:24:39+00:00
7094,0,2020-06-17 20:24:04+00:00
7095,2,2020-06-17 20:23:54+00:00
7096,1,2020-06-17 20:20:14+00:00
7097,1,2020-06-17 20:19:43+00:00
7098,1,2020-06-17 20:18:39+00:00
7099,1,2020-06-17 20:18:33+00:00
7100,1,2020-06-17 20:18:20+00:00
7101,1,2020-06-17 20:16:10+00:00
7102,1,2020-06-17 20:16:05+00:00
7103,1,2020-06-17 20:15:41+00:00
7104,1,2020-06-17 20:14:46+00:00
7105,1,2020-06-17 20:14:28+00:00
7106,1,2020-06-17 20:14:20+00:00
7107,1,2020-06-17 20:13:25+00:00
7108,1,2020-06-17 20:12:43+00:00
7109,1,2020-06-17 20:12:13+00:00
7110,1,2020-06-17 20:12:12+00:00
7111,1,2020-06-17 20:12:04+00:00
7112,1,2020-06-17 20:11:42+00:00
7113,1,2020-06-17 20:11:36+00:00
7114,1,2020-06-17 20:11:08+00:00
7115,1,2020-06-17 20:11:06+00:00
7116,1,2020-06-17 20:10:40+00:00
7117,1,2020-06-17 20:10:11+00:00
7118,1,2020-06-17 20:09:58+00:00
7119,1,2020-06-17 20:09:32+00:00
7120,1,2020-06-17 20:09:05+00:00
7121,1,2020-06-17 20:08:10+00:00
7122,1,2020-06-17 20:07:37+00:00
7123,2,2020-06-17 20:06:45+00:00
7124,2,2020-06-17 20:05:45+00:00
7125,1,2020-06-17 20:04:57+00:00
7126,1,2020-06-17 20:04:54+00:00
7127,1,2020-06-17 20:04:45+00:00
7128,2,2020-06-17 20:03:46+00:00
7129,2,2020-06-17 20:03:02+00:00
7130,1,2020-06-17 20:02:11+00:00
7131,1,2020-06-17 20:01:47+00:00
7132,0,2020-06-17 20:00:27+00:00
7133,2,2020-06-17 20:00:07+00:00
7134,1,2020-06-17 20:00:05+00:00
7135,1,2020-06-17 19:59:25+00:00
7136,1,2020-06-17 19:59:19+00:00
7137,1,2020-06-17 19:58:52+00:00
7138,1,2020-06-17 19:58:45+00:00
7139,1,2020-06-17 19:58:43+00:00
7140,1,2020-06-17 19:58:39+00:00
7141,1,2020-06-17 19:57:53+00:00
7142,1,2020-06-17 19:57:45+00:00
7143,1,2020-06-17 19:57:42+00:00
7144,1,2020-06-17 19:57:42+00:00
7145,1,2020-06-17 19:57:35+00:00
7146,2,2020-06-17 19:56:58+00:00
7147,1,2020-06-17 19:56:19+00:00
7148,1,2020-06-17 19:56:08+00:00
7149,1,2020-06-17 19:56:06+00:00
7150,1,2020-06-17 19:56:04+00:00
7151,1,2020-06-17 19:55:55+00:00
7152,1,2020-06-17 19:54:34+00:00
7153,1,2020-06-17 19:53:34+00:00
7154,1,2020-06-17 19:53:19+00:00
7155,1,2020-06-17 19:53:06+00:00
7156,1,2020-06-17 19:53:05+00:00
7157,1,2020-06-17 19:52:29+00:00
7158,1,2020-06-17 19:52:10+00:00
7159,1,2020-06-17 19:52:10+00:00
7160,1,2020-06-17 19:51:25+00:00
7161,1,2020-06-17 19:51:21+00:00
7162,1,2020-06-17 19:50:55+00:00
7163,1,2020-06-17 19:50:19+00:00
7164,2,2020-06-17 19:50:11+00:00
7165,1,2020-06-17 19:49:53+00:00
7166,1,2020-06-17 19:49:50+00:00
7167,1,2020-06-17 19:49:42+00:00
7168,1,2020-06-17 19:49:29+00:00
7169,1,2020-06-17 19:49:26+00:00
7170,1,2020-06-17 19:49:08+00:00
7171,1,2020-06-17 19:48:12+00:00
7172,1,2020-06-17 19:48:02+00:00
7173,1,2020-06-17 19:47:38+00:00
7174,1,2020-06-17 19:47:24+00:00
7175,1,2020-06-17 19:46:45+00:00
7176,1,2020-06-17 19:46:41+00:00
7177,1,2020-06-17 19:46:18+00:00
7178,1,2020-06-17 19:46:07+00:00
7179,1,2020-06-17 19:44:31+00:00
7180,1,2020-06-17 19:44:03+00:00
7181,1,2020-06-17 19:44:00+00:00
7182,1,2020-06-17 19:43:52+00:00
7183,1,2020-06-17 19:42:30+00:00
7184,1,2020-06-17 19:42:13+00:00
7185,1,2020-06-17 19:41:52+00:00
7186,1,2020-06-17 19:40:38+00:00
7187,1,2020-06-17 19:40:06+00:00
7188,1,2020-06-17 19:39:56+00:00
7189,1,2020-06-17 19:39:45+00:00
7190,1,2020-06-17 19:39:32+00:00
7191,1,2020-06-17 19:39:25+00:00
7192,1,2020-06-17 19:39:20+00:00
7193,1,2020-06-17 19:39:07+00:00
7194,1,2020-06-17 19:39:06+00:00
7195,1,2020-06-17 19:39:00+00:00
7196,1,2020-06-17 19:38:42+00:00
7197,1,2020-06-17 19:38:41+00:00
7198,1,2020-06-17 19:38:37+00:00
7199,1,2020-06-17 19:38:28+00:00
7200,1,2020-06-17 19:38:23+00:00
7201,1,2020-06-17 19:38:23+00:00
7202,1,2020-06-17 19:37:58+00:00
7203,1,2020-06-17 19:37:39+00:00
7204,1,2020-06-17 19:37:37+00:00
7205,1,2020-06-17 19:36:55+00:00
7206,1,2020-06-17 19:36:40+00:00
7207,1,2020-06-17 19:36:02+00:00
7208,1,2020-06-17 19:36:01+00:00
7209,1,2020-06-17 19:35:59+00:00
7210,1,2020-06-17 19:35:52+00:00
7211,1,2020-06-17 19:35:28+00:00
7212,1,2020-06-17 19:35:13+00:00
7213,1,2020-06-17 19:35:11+00:00
7214,1,2020-06-17 19:35:02+00:00
7215,1,2020-06-17 19:35:01+00:00
7216,2,2020-06-17 19:34:59+00:00
7217,1,2020-06-17 19:34:53+00:00
7218,1,2020-06-17 19:34:48+00:00
7219,2,2020-06-17 19:34:34+00:00
7220,1,2020-06-17 19:34:24+00:00
7221,1,2020-06-17 19:33:58+00:00
7222,1,2020-06-17 19:33:29+00:00
7223,1,2020-06-17 19:33:22+00:00
7224,1,2020-06-17 19:33:16+00:00
7225,1,2020-06-17 19:33:12+00:00
7226,1,2020-06-17 19:32:56+00:00
7227,1,2020-06-17 19:32:48+00:00
7228,1,2020-06-17 19:31:48+00:00
7229,1,2020-06-17 19:31:34+00:00
7230,1,2020-06-17 19:31:26+00:00
7231,1,2020-06-17 19:31:14+00:00
7232,1,2020-06-17 19:30:47+00:00
7233,1,2020-06-17 19:30:23+00:00
7234,1,2020-06-17 19:30:22+00:00
7235,1,2020-06-17 19:30:11+00:00
7236,1,2020-06-17 19:30:06+00:00
7237,1,2020-06-17 19:29:48+00:00
7238,1,2020-06-17 19:29:48+00:00
7239,1,2020-06-17 19:28:53+00:00
7240,2,2020-06-17 19:28:39+00:00
7241,1,2020-06-17 19:28:29+00:00
7242,0,2020-06-18 23:56:09+00:00
7243,1,2020-06-18 23:55:49+00:00
7244,1,2020-06-18 23:53:22+00:00
7245,1,2020-06-18 23:52:59+00:00
7246,1,2020-06-18 23:52:30+00:00
7247,1,2020-06-18 23:52:19+00:00
7248,1,2020-06-18 23:51:43+00:00
7249,1,2020-06-18 23:48:05+00:00
7250,1,2020-06-18 23:46:36+00:00
7251,1,2020-06-18 23:44:36+00:00
7252,1,2020-06-18 23:43:50+00:00
7253,2,2020-06-18 23:43:20+00:00
7254,1,2020-06-18 23:38:30+00:00
7255,2,2020-06-18 23:37:21+00:00
7256,1,2020-06-18 23:36:45+00:00
7257,1,2020-06-18 23:36:05+00:00
7258,1,2020-06-18 23:33:58+00:00
7259,2,2020-06-18 23:33:52+00:00
7260,1,2020-06-18 23:29:35+00:00
7261,1,2020-06-18 23:28:57+00:00
7262,1,2020-06-18 23:28:31+00:00
7263,1,2020-06-18 23:28:04+00:00
7264,1,2020-06-18 23:25:34+00:00
7265,1,2020-06-18 23:21:56+00:00
7266,1,2020-06-18 23:21:29+00:00
7267,1,2020-06-18 23:20:55+00:00
7268,1,2020-06-18 23:20:46+00:00
7269,1,2020-06-18 23:15:19+00:00
7270,1,2020-06-18 23:11:28+00:00
7271,1,2020-06-18 23:11:04+00:00
7272,1,2020-06-18 23:10:39+00:00
7273,1,2020-06-18 23:09:32+00:00
7274,2,2020-06-18 23:07:54+00:00
7275,0,2020-06-18 23:07:47+00:00
7276,1,2020-06-18 23:07:08+00:00
7277,1,2020-06-18 23:06:48+00:00
7278,1,2020-06-18 23:06:10+00:00
7279,1,2020-06-18 23:05:46+00:00
7280,1,2020-06-18 23:03:46+00:00
7281,1,2020-06-18 23:02:51+00:00
7282,1,2020-06-18 23:02:13+00:00
7283,1,2020-06-18 22:59:45+00:00
7284,1,2020-06-18 22:59:11+00:00
7285,1,2020-06-18 22:58:05+00:00
7286,1,2020-06-18 22:57:42+00:00
7287,2,2020-06-18 22:55:29+00:00
7288,1,2020-06-18 22:55:05+00:00
7289,1,2020-06-18 22:53:34+00:00
7290,1,2020-06-18 22:53:03+00:00
7291,1,2020-06-18 22:52:40+00:00
7292,1,2020-06-18 22:52:33+00:00
7293,1,2020-06-18 22:51:51+00:00
7294,1,2020-06-18 22:51:48+00:00
7295,1,2020-06-18 22:50:40+00:00
7296,0,2020-06-18 22:50:28+00:00
7297,2,2020-06-18 22:50:28+00:00
7298,1,2020-06-18 22:49:41+00:00
7299,1,2020-06-18 22:48:32+00:00
7300,1,2020-06-18 22:44:41+00:00
7301,0,2020-06-18 22:39:24+00:00
7302,1,2020-06-18 22:27:41+00:00
7303,1,2020-06-18 22:25:56+00:00
7304,1,2020-06-18 22:23:25+00:00
7305,1,2020-06-18 22:21:33+00:00
7306,1,2020-06-18 22:20:29+00:00
7307,1,2020-06-18 22:20:26+00:00
7308,0,2020-06-18 22:19:47+00:00
7309,1,2020-06-18 22:18:10+00:00
