,score,date
666,1,2016-10-09 20:40:13+00:00
667,1,2016-10-09 20:38:29+00:00
668,1,2016-10-09 20:36:56+00:00
669,1,2016-10-09 20:34:48+00:00
670,1,2016-10-09 20:22:03+00:00
671,1,2016-10-09 20:21:47+00:00
672,1,2016-10-09 20:17:14+00:00
673,2,2016-10-09 20:16:36+00:00
674,1,2016-10-09 20:15:26+00:00
675,1,2016-10-09 20:12:57+00:00
676,1,2016-10-09 20:11:49+00:00
677,1,2016-10-09 20:10:58+00:00
678,1,2016-10-09 20:10:45+00:00
679,1,2016-10-09 20:10:02+00:00
680,2,2016-10-09 20:07:41+00:00
681,1,2016-10-09 20:02:26+00:00
682,2,2016-10-09 20:02:20+00:00
683,2,2016-10-09 20:02:20+00:00
684,1,2016-10-09 20:01:46+00:00
685,1,2016-10-09 20:00:52+00:00
686,1,2016-10-09 19:57:16+00:00
687,1,2016-10-09 19:56:48+00:00
688,1,2016-10-09 19:55:11+00:00
689,1,2016-10-09 19:55:03+00:00
690,1,2016-10-09 19:55:02+00:00
691,2,2016-10-09 19:54:19+00:00
692,1,2016-10-09 19:54:17+00:00
693,1,2016-10-09 19:53:50+00:00
694,1,2016-10-09 19:53:15+00:00
695,1,2016-10-09 19:53:10+00:00
696,1,2016-10-09 19:49:58+00:00
697,1,2016-10-09 19:48:28+00:00
698,1,2016-10-09 19:48:18+00:00
699,1,2016-10-09 19:48:13+00:00
700,1,2016-10-09 19:46:53+00:00
701,1,2016-10-09 19:45:35+00:00
702,1,2016-10-09 19:45:33+00:00
703,1,2016-10-09 19:45:32+00:00
704,1,2016-10-09 19:44:56+00:00
705,1,2016-10-09 19:44:55+00:00
706,1,2016-10-09 19:44:46+00:00
707,1,2016-10-09 19:44:46+00:00
708,2,2016-10-09 19:42:55+00:00
709,1,2016-10-09 19:42:41+00:00
710,0,2016-10-09 19:42:21+00:00
711,1,2016-10-09 19:37:52+00:00
712,0,2016-10-09 19:33:53+00:00
713,1,2016-10-09 19:33:40+00:00
714,1,2016-10-09 19:32:32+00:00
715,1,2016-10-09 19:32:21+00:00
716,2,2016-10-09 19:31:23+00:00
717,1,2016-10-09 19:29:55+00:00
718,1,2016-10-09 19:28:00+00:00
719,1,2016-10-09 19:26:45+00:00
720,1,2016-10-09 19:25:35+00:00
721,1,2016-10-09 19:24:23+00:00
722,1,2016-10-09 19:23:14+00:00
723,0,2016-10-09 19:19:43+00:00
724,1,2016-10-09 19:19:42+00:00
725,1,2016-10-09 19:18:46+00:00
726,1,2016-10-09 19:16:52+00:00
727,1,2016-10-09 19:16:41+00:00
728,1,2016-10-09 19:12:48+00:00
729,1,2016-10-09 19:12:42+00:00
730,1,2016-10-09 19:11:51+00:00
731,1,2016-10-09 19:11:16+00:00
732,1,2016-10-09 19:10:47+00:00
733,0,2016-10-09 19:10:43+00:00
734,2,2016-10-09 19:07:00+00:00
735,1,2016-10-09 19:06:20+00:00
736,1,2016-10-09 19:05:34+00:00
737,1,2016-10-09 18:59:34+00:00
738,1,2016-10-09 18:56:41+00:00
739,0,2016-10-09 18:56:29+00:00
740,1,2016-10-09 18:56:02+00:00
741,1,2016-10-09 18:55:37+00:00
742,1,2016-10-09 18:55:12+00:00
743,1,2016-10-09 18:52:57+00:00
744,1,2016-10-09 18:52:54+00:00
745,1,2016-10-09 18:52:12+00:00
746,1,2016-10-09 18:51:53+00:00
747,2,2016-10-09 18:50:43+00:00
748,1,2016-10-09 18:48:54+00:00
749,1,2016-10-09 18:48:31+00:00
750,1,2016-10-09 18:47:27+00:00
751,1,2016-10-09 18:45:15+00:00
752,1,2016-10-09 18:44:53+00:00
753,1,2016-10-09 18:44:26+00:00
754,1,2016-10-09 18:41:02+00:00
755,1,2016-10-09 18:40:45+00:00
756,2,2016-10-09 18:40:18+00:00
757,1,2016-10-09 18:38:58+00:00
758,1,2016-10-09 18:37:52+00:00
759,1,2016-10-09 18:37:21+00:00
760,1,2016-10-09 18:37:21+00:00
761,1,2016-10-09 18:36:58+00:00
762,1,2016-10-09 18:35:44+00:00
763,1,2016-10-09 18:35:40+00:00
764,2,2016-10-09 18:34:27+00:00
765,1,2016-10-09 18:32:34+00:00
766,1,2016-10-09 18:32:03+00:00
767,1,2016-10-09 18:31:09+00:00
768,1,2016-10-09 18:26:53+00:00
769,1,2016-10-09 18:23:15+00:00
770,1,2016-10-09 18:18:49+00:00
771,1,2016-10-09 18:17:20+00:00
772,1,2016-10-09 18:17:19+00:00
773,1,2016-10-09 18:16:41+00:00
774,0,2016-10-09 18:16:17+00:00
775,1,2016-10-09 18:14:07+00:00
776,1,2016-10-09 18:14:06+00:00
777,1,2016-10-09 18:12:43+00:00
778,1,2016-10-09 18:12:37+00:00
779,1,2016-10-09 18:12:02+00:00
780,1,2016-10-09 18:10:48+00:00
781,1,2016-10-09 18:10:34+00:00
782,1,2016-10-09 18:08:13+00:00
783,1,2016-10-09 18:08:13+00:00
784,1,2016-10-09 18:05:57+00:00
785,1,2016-10-09 18:05:34+00:00
786,1,2016-10-09 18:05:30+00:00
787,1,2016-10-09 18:04:09+00:00
788,1,2016-10-09 18:03:24+00:00
789,1,2016-10-09 18:01:19+00:00
790,1,2016-10-09 18:01:11+00:00
791,1,2016-10-09 17:58:09+00:00
792,1,2016-10-09 17:57:32+00:00
793,1,2016-10-09 17:53:02+00:00
794,1,2016-10-09 17:51:39+00:00
795,1,2016-10-09 17:51:14+00:00
796,0,2016-10-09 17:48:25+00:00
797,1,2016-10-09 17:48:04+00:00
798,1,2016-10-09 17:45:02+00:00
799,1,2016-10-09 17:43:10+00:00
800,0,2016-10-09 17:39:58+00:00
801,0,2016-10-09 17:39:11+00:00
802,0,2016-10-09 17:38:46+00:00
803,1,2016-10-09 17:35:58+00:00
804,1,2016-10-09 17:35:39+00:00
805,2,2016-10-09 17:34:45+00:00
806,1,2016-10-09 17:34:16+00:00
807,1,2016-10-09 17:34:05+00:00
808,1,2016-10-09 17:33:40+00:00
809,1,2016-10-09 17:33:38+00:00
810,1,2016-10-09 17:32:12+00:00
811,1,2016-10-09 17:30:37+00:00
812,2,2016-10-09 17:30:36+00:00
813,1,2016-10-09 17:29:35+00:00
814,1,2016-10-09 17:28:32+00:00
815,1,2016-10-09 17:28:29+00:00
816,1,2016-10-09 17:27:18+00:00
817,1,2016-10-09 17:27:11+00:00
818,1,2016-10-09 17:27:09+00:00
819,1,2016-10-09 17:26:21+00:00
820,1,2016-10-09 17:26:06+00:00
821,1,2016-10-09 17:25:09+00:00
822,1,2016-10-09 17:24:30+00:00
823,1,2016-10-09 17:24:28+00:00
824,1,2016-10-09 17:23:55+00:00
825,1,2016-10-09 17:23:55+00:00
826,1,2016-10-09 17:23:30+00:00
827,1,2016-10-09 17:23:29+00:00
828,1,2016-10-09 17:23:27+00:00
829,1,2016-10-09 17:22:11+00:00
830,1,2016-10-09 17:21:26+00:00
831,1,2016-10-09 17:21:06+00:00
832,1,2016-10-09 17:20:31+00:00
833,1,2016-10-09 17:19:59+00:00
834,1,2016-10-09 17:19:25+00:00
835,1,2016-10-09 17:17:37+00:00
836,1,2016-10-09 17:17:17+00:00
837,1,2016-10-09 17:17:08+00:00
838,1,2016-10-09 17:17:07+00:00
839,2,2016-10-09 17:17:07+00:00
840,1,2016-10-09 17:15:41+00:00
841,1,2016-10-09 17:13:23+00:00
842,1,2016-10-09 17:12:09+00:00
843,1,2016-10-09 17:11:46+00:00
844,1,2016-10-09 17:11:22+00:00
845,1,2016-10-09 17:11:15+00:00
846,1,2016-10-09 17:10:34+00:00
847,1,2016-10-09 17:09:45+00:00
848,1,2016-10-09 17:09:23+00:00
849,1,2016-10-09 17:08:48+00:00
850,1,2016-10-09 17:07:54+00:00
851,1,2016-10-09 17:07:34+00:00
852,1,2016-10-09 17:07:11+00:00
853,2,2016-10-09 17:06:57+00:00
854,1,2016-10-09 17:06:32+00:00
855,1,2016-10-09 17:06:16+00:00
856,1,2016-10-09 17:06:08+00:00
857,1,2016-10-09 17:06:06+00:00
858,1,2016-10-09 17:06:02+00:00
859,1,2016-10-09 17:05:47+00:00
860,1,2016-10-09 17:05:12+00:00
861,1,2016-10-09 17:04:27+00:00
862,1,2016-10-09 17:03:42+00:00
863,1,2016-10-09 17:03:35+00:00
864,1,2016-10-09 17:03:34+00:00
865,1,2016-10-09 17:03:33+00:00
866,1,2016-10-09 17:01:23+00:00
867,2,2016-10-09 16:59:47+00:00
868,1,2016-10-09 16:59:07+00:00
869,1,2016-10-09 16:58:52+00:00
870,1,2016-10-09 16:58:43+00:00
871,1,2016-10-09 16:58:13+00:00
872,1,2016-10-09 16:57:22+00:00
873,1,2016-10-09 16:57:11+00:00
874,1,2016-10-09 16:53:27+00:00
875,1,2016-10-09 16:52:59+00:00
876,1,2016-10-09 16:52:42+00:00
877,2,2016-10-09 16:52:41+00:00
878,1,2016-10-09 16:51:55+00:00
879,0,2016-10-09 16:48:33+00:00
880,1,2016-10-09 16:47:28+00:00
881,0,2016-10-09 16:46:32+00:00
882,2,2016-10-09 16:41:40+00:00
883,1,2016-10-09 16:40:56+00:00
884,2,2016-10-09 16:40:29+00:00
885,1,2016-10-09 16:40:26+00:00
886,2,2016-10-09 16:39:53+00:00
887,2,2016-10-09 16:39:18+00:00
888,1,2016-10-09 16:37:52+00:00
889,2,2016-10-09 16:37:43+00:00
890,1,2016-10-09 16:37:01+00:00
891,1,2016-10-09 16:37:00+00:00
892,1,2016-10-09 16:36:54+00:00
893,1,2016-10-09 16:36:32+00:00
894,1,2016-10-09 16:36:03+00:00
895,1,2016-10-09 16:35:37+00:00
896,1,2016-10-09 16:35:21+00:00
897,1,2016-10-09 16:35:12+00:00
898,1,2016-10-09 16:33:42+00:00
899,1,2016-10-09 16:30:34+00:00
900,1,2016-10-09 16:29:40+00:00
901,1,2016-10-09 16:27:52+00:00
902,1,2016-10-09 16:27:38+00:00
903,1,2016-10-09 16:25:27+00:00
904,1,2016-10-09 16:22:09+00:00
905,1,2016-10-09 16:21:28+00:00
906,2,2016-10-09 16:20:49+00:00
907,2,2016-10-09 16:20:17+00:00
908,1,2016-10-09 16:19:11+00:00
909,1,2016-10-09 16:19:02+00:00
910,2,2016-10-09 16:16:37+00:00
911,1,2016-10-09 16:15:56+00:00
912,2,2016-10-09 16:14:00+00:00
913,2,2016-10-09 16:13:25+00:00
914,1,2016-10-09 16:13:18+00:00
915,1,2016-10-09 16:11:00+00:00
916,2,2016-10-09 16:10:24+00:00
917,1,2016-10-09 16:09:06+00:00
918,1,2016-10-09 16:03:26+00:00
919,1,2016-10-09 16:03:23+00:00
920,1,2016-10-09 16:01:46+00:00
921,0,2016-10-09 16:00:37+00:00
922,1,2016-10-09 16:00:02+00:00
923,2,2016-10-09 15:59:26+00:00
924,1,2016-10-09 15:59:23+00:00
925,1,2016-10-09 15:57:40+00:00
926,1,2016-10-09 15:57:39+00:00
927,1,2016-10-10 23:59:58+00:00
928,1,2016-10-10 23:59:48+00:00
929,1,2016-10-10 23:59:41+00:00
930,1,2016-10-10 23:59:40+00:00
931,1,2016-10-10 23:59:35+00:00
932,1,2016-10-10 23:59:20+00:00
933,1,2016-10-10 23:59:03+00:00
934,1,2016-10-10 23:58:58+00:00
935,1,2016-10-10 23:58:52+00:00
936,1,2016-10-10 23:58:40+00:00
937,2,2016-10-10 23:58:20+00:00
938,1,2016-10-10 23:58:14+00:00
939,1,2016-10-10 23:58:09+00:00
940,1,2016-10-10 23:58:01+00:00
941,1,2016-10-10 23:57:41+00:00
942,1,2016-10-10 23:57:32+00:00
943,1,2016-10-10 23:57:31+00:00
944,1,2016-10-10 23:57:31+00:00
945,1,2016-10-10 23:57:31+00:00
946,2,2016-10-10 23:57:24+00:00
947,1,2016-10-10 23:57:07+00:00
948,1,2016-10-10 23:56:56+00:00
949,1,2016-10-10 23:56:52+00:00
950,1,2016-10-10 23:56:42+00:00
951,1,2016-10-10 23:56:15+00:00
952,1,2016-10-10 23:56:14+00:00
953,1,2016-10-10 23:56:08+00:00
954,1,2016-10-10 23:56:05+00:00
955,1,2016-10-10 23:55:56+00:00
956,1,2016-10-10 23:55:53+00:00
957,0,2016-10-10 23:55:41+00:00
958,1,2016-10-10 23:55:39+00:00
959,1,2016-10-10 23:55:31+00:00
960,2,2016-10-10 23:55:26+00:00
961,2,2016-10-10 23:55:22+00:00
962,2,2016-10-10 23:55:17+00:00
963,2,2016-10-10 23:55:17+00:00
964,1,2016-10-10 23:55:10+00:00
965,0,2016-10-10 23:55:01+00:00
966,1,2016-10-10 23:54:53+00:00
967,1,2016-10-10 23:54:41+00:00
968,2,2016-10-10 23:54:30+00:00
969,1,2016-10-10 23:54:26+00:00
970,1,2016-10-10 23:54:20+00:00
971,2,2016-10-10 23:54:12+00:00
972,1,2016-10-10 23:54:11+00:00
973,1,2016-10-10 23:54:05+00:00
974,1,2016-10-10 23:53:55+00:00
975,1,2016-10-10 23:53:53+00:00
976,1,2016-10-10 23:53:52+00:00
977,1,2016-10-10 23:53:50+00:00
978,1,2016-10-10 23:53:39+00:00
979,1,2016-10-10 23:53:39+00:00
980,1,2016-10-10 23:53:35+00:00
981,1,2016-10-10 23:53:32+00:00
982,0,2016-10-10 23:53:20+00:00
983,1,2016-10-10 23:53:15+00:00
984,1,2016-10-10 23:53:14+00:00
985,1,2016-10-10 23:53:12+00:00
986,2,2016-10-10 23:52:49+00:00
987,0,2016-10-10 23:52:35+00:00
988,1,2016-10-10 23:52:15+00:00
989,1,2016-10-10 23:52:01+00:00
990,1,2016-10-10 23:51:54+00:00
991,1,2016-10-10 23:51:47+00:00
992,1,2016-10-10 23:51:41+00:00
993,1,2016-10-10 23:51:40+00:00
994,1,2016-10-10 23:51:38+00:00
995,2,2016-10-10 23:51:36+00:00
996,0,2016-10-10 23:51:05+00:00
997,2,2016-10-10 23:51:03+00:00
998,1,2016-10-10 23:51:01+00:00
999,1,2016-10-10 23:50:59+00:00
1000,1,2016-10-10 23:50:50+00:00
1001,1,2016-10-10 23:50:43+00:00
1002,1,2016-10-10 23:50:33+00:00
1003,1,2016-10-10 23:50:33+00:00
1004,1,2016-10-10 23:50:19+00:00
1005,1,2016-10-10 23:50:17+00:00
1006,1,2016-10-10 23:50:02+00:00
1007,1,2016-10-10 23:50:01+00:00
1008,1,2016-10-10 23:49:19+00:00
1009,1,2016-10-10 23:49:06+00:00
1010,1,2016-10-10 23:49:00+00:00
1011,1,2016-10-10 23:48:54+00:00
1012,0,2016-10-10 23:48:34+00:00
1013,1,2016-10-10 23:48:21+00:00
1014,0,2016-10-10 23:48:10+00:00
1015,1,2016-10-10 23:47:49+00:00
1016,1,2016-10-10 23:47:47+00:00
1017,1,2016-10-10 23:47:27+00:00
1018,2,2016-10-10 23:47:24+00:00
1019,1,2016-10-10 23:46:47+00:00
1020,1,2016-10-10 23:46:45+00:00
1021,2,2016-10-10 23:46:39+00:00
1022,1,2016-10-10 23:45:59+00:00
1023,1,2016-10-10 23:45:16+00:00
1024,1,2016-10-10 23:45:09+00:00
1025,1,2016-10-10 23:45:05+00:00
1026,1,2016-10-10 23:44:59+00:00
1027,1,2016-10-10 23:44:38+00:00
1028,1,2016-10-10 23:44:35+00:00
1029,1,2016-10-10 23:44:24+00:00
1030,1,2016-10-10 23:44:11+00:00
1031,1,2016-10-10 23:44:06+00:00
1032,1,2016-10-10 23:43:56+00:00
1033,1,2016-10-10 23:43:44+00:00
1034,1,2016-10-10 23:43:27+00:00
1035,1,2016-10-10 23:43:13+00:00
1036,1,2016-10-10 23:43:12+00:00
1037,1,2016-10-10 23:42:22+00:00
1038,1,2016-10-10 23:42:17+00:00
1039,1,2016-10-10 23:42:15+00:00
1040,1,2016-10-10 23:42:07+00:00
1041,1,2016-10-10 23:42:01+00:00
1042,1,2016-10-10 23:41:59+00:00
1043,1,2016-10-10 23:41:57+00:00
1044,1,2016-10-10 23:41:34+00:00
1045,1,2016-10-10 23:41:32+00:00
1046,1,2016-10-10 23:41:32+00:00
1047,1,2016-10-10 23:41:21+00:00
1048,1,2016-10-10 23:40:52+00:00
1049,1,2016-10-10 23:40:52+00:00
1050,1,2016-10-10 23:40:51+00:00
1051,1,2016-10-10 23:40:47+00:00
1052,1,2016-10-10 23:40:09+00:00
1053,1,2016-10-10 23:39:48+00:00
1054,1,2016-10-10 23:39:39+00:00
1055,1,2016-10-10 23:39:16+00:00
1056,1,2016-10-10 23:38:55+00:00
1057,1,2016-10-10 23:38:52+00:00
1058,1,2016-10-10 23:38:16+00:00
1059,1,2016-10-10 23:38:11+00:00
1060,1,2016-10-10 23:37:49+00:00
1061,1,2016-10-10 23:37:26+00:00
1062,1,2016-10-10 23:37:24+00:00
1063,1,2016-10-10 23:37:08+00:00
1064,1,2016-10-10 23:37:06+00:00
1065,1,2016-10-10 23:36:47+00:00
1066,1,2016-10-10 23:36:37+00:00
1067,1,2016-10-10 23:36:17+00:00
1068,1,2016-10-10 23:35:32+00:00
1069,2,2016-10-10 23:35:17+00:00
1070,1,2016-10-10 23:34:45+00:00
1071,1,2016-10-10 23:34:21+00:00
1072,1,2016-10-10 23:33:53+00:00
1073,1,2016-10-10 23:33:42+00:00
1074,1,2016-10-10 23:33:26+00:00
1075,1,2016-10-10 23:33:12+00:00
1076,1,2016-10-10 23:33:10+00:00
1077,1,2016-10-10 23:32:59+00:00
1078,1,2016-10-10 23:32:48+00:00
1079,1,2016-10-10 23:32:44+00:00
1080,1,2016-10-10 23:32:33+00:00
1081,1,2016-10-10 23:32:32+00:00
1082,1,2016-10-10 23:32:28+00:00
1083,1,2016-10-10 23:32:27+00:00
1084,2,2016-10-10 23:32:27+00:00
1085,2,2016-10-10 23:32:14+00:00
1086,1,2016-10-10 23:32:00+00:00
1087,1,2016-10-10 23:31:17+00:00
1088,1,2016-10-10 23:31:08+00:00
1089,1,2016-10-10 23:31:01+00:00
1090,0,2016-10-10 23:30:53+00:00
1091,1,2016-10-10 23:30:50+00:00
1092,1,2016-10-10 23:30:33+00:00
1093,1,2016-10-10 23:30:18+00:00
1094,2,2016-10-10 23:30:13+00:00
1095,1,2016-10-10 23:30:09+00:00
1096,1,2016-10-10 23:30:02+00:00
1097,1,2016-10-10 23:29:51+00:00
1098,2,2016-10-10 23:29:33+00:00
1099,1,2016-10-10 23:29:13+00:00
1100,1,2016-10-10 23:28:51+00:00
1101,1,2016-10-10 23:28:38+00:00
1102,2,2016-10-10 23:28:31+00:00
1103,1,2016-10-10 23:28:17+00:00
1104,1,2016-10-10 23:28:00+00:00
1105,1,2016-10-10 23:27:41+00:00
1106,1,2016-10-10 23:27:34+00:00
1107,1,2016-10-10 23:27:04+00:00
1108,1,2016-10-10 23:27:00+00:00
1109,1,2016-10-10 23:26:17+00:00
1110,1,2016-10-10 23:26:09+00:00
1111,1,2016-10-10 23:26:04+00:00
1112,1,2016-10-10 23:25:32+00:00
1113,1,2016-10-10 23:25:30+00:00
1114,1,2016-10-10 23:25:25+00:00
1115,2,2016-10-10 23:25:08+00:00
1116,1,2016-10-10 23:24:42+00:00
1117,1,2016-10-10 23:24:35+00:00
1118,1,2016-10-10 23:24:15+00:00
1119,1,2016-10-10 23:23:53+00:00
1120,1,2016-10-10 23:23:31+00:00
1121,1,2016-10-10 23:23:08+00:00
1122,1,2016-10-10 23:22:59+00:00
1123,1,2016-10-10 23:22:48+00:00
1124,1,2016-10-10 23:22:22+00:00
1125,1,2016-10-10 23:22:10+00:00
1126,2,2016-10-10 23:22:04+00:00
1127,1,2016-10-10 23:21:53+00:00
1128,1,2016-10-10 23:21:47+00:00
1129,1,2016-10-10 23:21:30+00:00
1130,1,2016-10-10 23:21:07+00:00
1131,1,2016-10-10 23:20:32+00:00
1132,1,2016-10-10 23:20:15+00:00
1133,1,2016-10-10 23:20:10+00:00
1134,1,2016-10-10 23:20:09+00:00
1135,1,2016-10-10 23:20:06+00:00
1136,1,2016-10-10 23:19:48+00:00
1137,1,2016-10-10 23:19:34+00:00
1138,1,2016-10-10 23:19:34+00:00
1139,1,2016-10-10 23:19:10+00:00
1140,1,2016-10-10 23:19:06+00:00
1141,1,2016-10-10 23:19:03+00:00
1142,0,2016-10-10 23:18:40+00:00
1143,2,2016-10-10 23:18:23+00:00
1144,1,2016-10-10 23:18:09+00:00
1145,1,2016-10-10 23:18:03+00:00
1146,1,2016-10-10 23:18:00+00:00
1147,1,2016-10-10 23:17:47+00:00
1148,1,2016-10-10 23:17:47+00:00
1149,2,2016-10-10 23:17:23+00:00
1150,1,2016-10-10 23:17:10+00:00
1151,1,2016-10-10 23:17:07+00:00
1152,1,2016-10-10 23:17:02+00:00
1153,1,2016-10-10 23:17:00+00:00
1154,1,2016-10-10 23:16:59+00:00
1155,0,2016-10-10 23:16:47+00:00
1156,1,2016-10-10 23:16:41+00:00
1157,1,2016-10-10 23:16:35+00:00
1158,1,2016-10-10 23:16:34+00:00
1159,1,2016-10-10 23:16:30+00:00
1160,1,2016-10-10 23:16:15+00:00
1161,1,2016-10-10 23:16:03+00:00
1162,1,2016-10-10 23:15:59+00:00
1163,1,2016-10-10 23:15:47+00:00
1164,1,2016-10-10 23:15:38+00:00
1165,1,2016-10-10 23:15:31+00:00
1166,2,2016-10-10 23:14:33+00:00
1167,1,2016-10-10 23:13:35+00:00
1168,1,2016-10-10 23:13:32+00:00
1169,1,2016-10-10 23:13:28+00:00
1170,1,2016-10-10 23:13:17+00:00
1171,1,2016-10-10 23:12:38+00:00
1172,1,2016-10-10 23:12:37+00:00
1173,2,2016-10-10 23:12:33+00:00
1174,1,2016-10-10 23:12:13+00:00
1175,1,2016-10-10 23:12:07+00:00
1176,1,2016-10-10 23:11:50+00:00
1177,1,2016-10-10 23:11:43+00:00
1178,1,2016-10-10 23:11:28+00:00
1179,1,2016-10-10 23:11:10+00:00
1180,2,2016-10-10 23:11:07+00:00
1181,1,2016-10-10 23:10:45+00:00
1182,1,2016-10-10 23:10:36+00:00
1183,1,2016-10-10 23:10:29+00:00
1184,1,2016-10-10 23:10:21+00:00
1185,1,2016-10-10 23:09:56+00:00
1186,1,2016-10-10 23:09:56+00:00
1187,1,2016-10-10 23:09:51+00:00
1188,1,2016-10-10 23:09:46+00:00
1189,1,2016-10-10 23:09:37+00:00
1190,1,2016-10-10 23:09:23+00:00
1191,1,2016-10-10 23:09:02+00:00
1192,1,2016-10-10 23:08:37+00:00
1193,1,2016-10-10 23:08:36+00:00
1194,1,2016-10-10 23:08:26+00:00
1195,1,2016-10-10 23:08:13+00:00
1196,1,2016-10-10 23:08:12+00:00
1197,1,2016-10-10 23:08:03+00:00
1198,1,2016-10-10 23:08:02+00:00
1199,1,2016-10-10 23:07:17+00:00
1200,1,2016-10-10 23:06:57+00:00
1201,1,2016-10-10 23:06:56+00:00
1202,1,2016-10-10 23:06:41+00:00
1203,1,2016-10-10 23:06:34+00:00
1204,1,2016-10-10 23:06:21+00:00
1205,1,2016-10-10 23:06:21+00:00
1206,1,2016-10-10 23:06:12+00:00
1207,1,2016-10-10 23:06:05+00:00
1208,1,2016-10-10 23:06:04+00:00
1209,1,2016-10-10 23:06:04+00:00
1210,1,2016-10-10 23:06:01+00:00
1211,1,2016-10-10 23:05:58+00:00
1212,0,2016-10-10 23:05:54+00:00
1213,1,2016-10-10 23:05:38+00:00
1214,2,2016-10-10 23:05:06+00:00
1215,1,2016-10-10 23:04:56+00:00
1216,1,2016-10-10 23:04:05+00:00
1217,1,2016-10-10 23:03:56+00:00
1218,1,2016-10-10 23:03:51+00:00
1219,1,2016-10-10 23:03:31+00:00
1220,1,2016-10-10 23:03:28+00:00
1221,1,2016-10-10 23:03:16+00:00
1222,1,2016-10-10 23:03:12+00:00
1223,1,2016-10-10 23:03:09+00:00
1224,1,2016-10-10 23:03:05+00:00
1225,1,2016-10-10 23:02:47+00:00
1226,1,2016-10-10 23:02:43+00:00
1227,1,2016-10-10 23:02:39+00:00
1228,1,2016-10-10 23:02:28+00:00
1229,1,2016-10-10 23:02:09+00:00
1230,1,2016-10-10 23:02:03+00:00
1231,1,2016-10-10 23:01:14+00:00
1232,1,2016-10-10 23:01:09+00:00
1233,1,2016-10-10 23:01:07+00:00
1234,1,2016-10-10 23:01:03+00:00
1235,1,2016-10-10 23:00:58+00:00
1236,1,2016-10-10 23:00:52+00:00
1237,1,2016-10-10 23:00:30+00:00
1238,1,2016-10-10 23:00:12+00:00
1239,1,2016-10-10 23:00:10+00:00
1240,1,2016-10-10 22:59:55+00:00
1241,1,2016-10-10 22:59:55+00:00
1242,2,2016-10-10 22:59:38+00:00
1243,2,2016-10-10 22:59:37+00:00
1244,1,2016-10-10 22:59:29+00:00
1245,1,2016-10-10 22:59:17+00:00
1246,1,2016-10-10 22:59:10+00:00
1247,1,2016-10-10 22:59:07+00:00
1248,1,2016-10-10 22:59:05+00:00
1249,1,2016-10-10 22:59:01+00:00
1250,1,2016-10-10 22:58:57+00:00
1251,1,2016-10-10 22:58:55+00:00
1252,1,2016-10-10 22:58:51+00:00
1253,1,2016-10-10 22:58:29+00:00
1254,1,2016-10-10 22:58:10+00:00
1255,1,2016-10-10 22:58:08+00:00
1256,1,2016-10-10 22:58:00+00:00
1257,1,2016-10-10 22:57:59+00:00
1258,1,2016-10-10 22:57:59+00:00
1259,1,2016-10-10 22:57:59+00:00
1260,1,2016-10-10 22:57:56+00:00
1261,1,2016-10-10 22:57:31+00:00
1262,0,2016-10-10 22:57:19+00:00
1263,1,2016-10-10 22:57:06+00:00
1264,1,2016-10-10 22:56:37+00:00
1265,2,2016-10-10 22:56:36+00:00
1266,1,2016-10-10 22:56:36+00:00
1267,2,2016-10-10 22:56:15+00:00
1268,1,2016-10-10 22:56:09+00:00
1269,1,2016-10-10 22:55:53+00:00
1270,1,2016-10-10 22:55:50+00:00
1271,1,2016-10-10 22:55:50+00:00
1272,2,2016-10-10 22:55:46+00:00
1273,1,2016-10-10 22:55:41+00:00
1274,1,2016-10-10 22:55:30+00:00
1275,1,2016-10-10 22:55:18+00:00
1276,1,2016-10-10 22:54:57+00:00
1277,2,2016-10-10 22:54:51+00:00
1278,1,2016-10-10 22:54:33+00:00
1279,1,2016-10-10 22:54:05+00:00
1280,1,2016-10-10 22:54:00+00:00
1281,1,2016-10-10 22:53:56+00:00
1282,1,2016-10-10 22:53:31+00:00
1283,1,2016-10-10 22:53:22+00:00
1284,2,2016-10-10 22:53:02+00:00
1285,1,2016-10-10 22:53:00+00:00
1286,1,2016-10-10 22:52:59+00:00
1287,1,2016-10-10 22:52:56+00:00
1288,1,2016-10-10 22:52:50+00:00
1289,1,2016-10-10 22:52:47+00:00
1290,1,2016-10-10 22:52:47+00:00
1291,1,2016-10-10 22:52:44+00:00
1292,1,2016-10-10 22:52:42+00:00
1293,1,2016-10-10 22:52:26+00:00
1294,1,2016-10-10 22:52:17+00:00
1295,1,2016-10-10 22:52:17+00:00
1296,1,2016-10-10 22:52:01+00:00
1297,1,2016-10-10 22:51:59+00:00
1298,1,2016-10-10 22:51:42+00:00
1299,2,2016-10-10 22:51:42+00:00
1300,1,2016-10-10 22:51:38+00:00
1301,1,2016-10-10 22:51:15+00:00
1302,1,2016-10-10 22:51:13+00:00
1303,1,2016-10-10 22:51:11+00:00
1304,1,2016-10-10 22:51:04+00:00
1305,1,2016-10-10 22:51:00+00:00
1306,1,2016-10-10 22:50:59+00:00
1307,1,2016-10-10 22:50:52+00:00
1308,1,2016-10-10 22:50:51+00:00
1309,1,2016-10-10 22:50:29+00:00
1310,1,2016-10-10 22:50:24+00:00
1311,1,2016-10-10 22:50:21+00:00
1312,1,2016-10-10 22:50:02+00:00
1313,1,2016-10-10 22:49:57+00:00
1314,0,2016-10-10 22:49:51+00:00
1315,2,2016-10-10 22:49:22+00:00
1316,1,2016-10-10 22:48:57+00:00
