,score,date
6690,1,2020-06-15 23:58:32+00:00
6691,1,2020-06-15 23:58:31+00:00
6692,0,2020-06-15 23:58:31+00:00
6693,1,2020-06-15 23:58:30+00:00
6694,1,2020-06-15 23:58:26+00:00
6695,0,2020-06-15 23:58:21+00:00
6696,1,2020-06-15 23:58:20+00:00
6697,1,2020-06-15 23:58:19+00:00
6698,1,2020-06-15 23:58:13+00:00
6699,1,2020-06-15 23:58:13+00:00
6700,1,2020-06-15 23:58:13+00:00
6701,1,2020-06-15 23:58:11+00:00
6702,1,2020-06-15 23:58:11+00:00
6703,1,2020-06-15 23:58:10+00:00
6704,1,2020-06-15 23:58:05+00:00
6705,1,2020-06-15 23:58:04+00:00
6706,1,2020-06-15 23:58:00+00:00
6707,1,2020-06-15 23:58:00+00:00
6708,1,2020-06-15 23:57:59+00:00
6709,1,2020-06-15 23:57:55+00:00
6710,1,2020-06-15 23:57:52+00:00
6711,1,2020-06-15 23:57:51+00:00
6712,1,2020-06-15 23:57:51+00:00
6713,1,2020-06-15 23:57:50+00:00
6714,1,2020-06-15 23:57:49+00:00
6715,1,2020-06-15 23:57:49+00:00
6716,1,2020-06-15 23:57:46+00:00
6717,1,2020-06-15 23:57:43+00:00
6718,1,2020-06-15 23:57:40+00:00
6719,1,2020-06-15 23:57:40+00:00
6720,1,2020-06-15 23:57:39+00:00
6721,1,2020-06-15 23:57:37+00:00
6722,1,2020-06-15 23:57:33+00:00
6723,1,2020-06-15 23:57:31+00:00
6724,1,2020-06-15 23:57:29+00:00
6725,1,2020-06-15 23:57:28+00:00
6726,0,2020-06-15 23:57:27+00:00
6727,1,2020-06-15 23:57:27+00:00
6728,1,2020-06-15 23:57:23+00:00
6729,1,2020-06-15 23:57:23+00:00
6730,1,2020-06-15 23:57:21+00:00
6731,1,2020-06-15 23:57:17+00:00
6732,1,2020-06-15 23:57:16+00:00
6733,1,2020-06-15 23:57:16+00:00
6734,1,2020-06-15 23:57:14+00:00
6735,1,2020-06-15 23:57:11+00:00
6736,1,2020-06-15 23:57:08+00:00
6737,1,2020-06-15 23:57:07+00:00
6738,1,2020-06-15 23:57:05+00:00
6739,1,2020-06-15 23:57:05+00:00
6740,1,2020-06-15 23:57:03+00:00
6741,1,2020-06-15 23:57:03+00:00
6742,1,2020-06-15 23:57:02+00:00
6743,1,2020-06-15 23:57:00+00:00
6744,1,2020-06-15 23:57:00+00:00
6745,1,2020-06-15 23:56:57+00:00
6746,1,2020-06-15 23:56:57+00:00
6747,0,2020-06-15 23:56:57+00:00
6748,1,2020-06-15 23:56:53+00:00
6749,1,2020-06-15 23:56:51+00:00
6750,1,2020-06-15 23:56:47+00:00
6751,1,2020-06-15 23:56:45+00:00
6752,1,2020-06-15 23:56:43+00:00
6753,1,2020-06-15 23:56:43+00:00
6754,1,2020-06-15 23:56:42+00:00
6755,1,2020-06-15 23:56:42+00:00
6756,1,2020-06-15 23:56:42+00:00
6757,1,2020-06-15 23:56:40+00:00
6758,1,2020-06-15 23:56:40+00:00
6759,1,2020-06-15 23:56:39+00:00
6760,1,2020-06-15 23:56:38+00:00
6761,1,2020-06-15 23:56:35+00:00
6762,1,2020-06-15 23:56:34+00:00
6763,1,2020-06-15 23:56:33+00:00
6764,1,2020-06-15 23:56:31+00:00
6765,1,2020-06-15 23:56:31+00:00
6766,1,2020-06-15 23:56:26+00:00
6767,1,2020-06-15 23:56:24+00:00
6768,1,2020-06-15 23:56:22+00:00
6769,1,2020-06-15 23:56:19+00:00
6770,1,2020-06-15 23:56:17+00:00
6771,1,2020-06-15 23:56:14+00:00
6772,1,2020-06-15 23:56:14+00:00
6773,0,2020-06-15 23:56:12+00:00
6774,1,2020-06-15 23:56:12+00:00
6775,1,2020-06-15 23:56:11+00:00
6776,0,2020-06-15 23:56:11+00:00
6777,1,2020-06-15 23:56:10+00:00
6778,1,2020-06-15 23:56:08+00:00
6779,1,2020-06-15 23:56:07+00:00
6780,1,2020-06-15 23:56:06+00:00
6781,1,2020-06-15 23:56:04+00:00
6782,1,2020-06-15 23:56:03+00:00
6783,1,2020-06-15 23:56:03+00:00
6784,1,2020-06-15 23:55:58+00:00
6785,1,2020-06-15 23:55:57+00:00
6786,1,2020-06-15 23:55:57+00:00
6787,1,2020-06-15 23:55:57+00:00
6788,1,2020-06-15 23:55:53+00:00
6789,1,2020-06-15 23:55:51+00:00
6790,1,2020-06-15 23:55:49+00:00
6791,1,2020-06-15 23:55:49+00:00
6792,1,2020-06-15 23:55:47+00:00
6793,1,2020-06-15 23:55:46+00:00
6794,1,2020-06-15 23:55:46+00:00
6795,1,2020-06-15 23:55:45+00:00
6796,1,2020-06-15 23:55:44+00:00
6797,1,2020-06-15 23:55:44+00:00
6798,1,2020-06-15 23:55:43+00:00
6799,1,2020-06-15 23:55:38+00:00
6800,1,2020-06-15 23:55:36+00:00
6801,1,2020-06-15 23:55:35+00:00
6802,1,2020-06-15 23:55:33+00:00
6803,1,2020-06-15 23:55:31+00:00
6804,1,2020-06-15 23:55:31+00:00
6805,1,2020-06-15 23:55:29+00:00
6806,1,2020-06-15 23:55:26+00:00
6807,1,2020-06-15 23:55:24+00:00
6808,1,2020-06-15 23:55:22+00:00
6809,1,2020-06-15 23:55:21+00:00
6810,1,2020-06-15 23:55:20+00:00
6811,1,2020-06-15 23:55:18+00:00
6812,1,2020-06-15 23:55:17+00:00
6813,0,2020-06-15 23:55:16+00:00
6814,1,2020-06-15 23:55:15+00:00
6815,1,2020-06-15 23:55:10+00:00
6816,1,2020-06-15 23:55:10+00:00
6817,1,2020-06-15 23:55:07+00:00
6818,1,2020-06-15 23:55:05+00:00
6819,1,2020-06-15 23:55:03+00:00
6820,1,2020-06-15 23:55:01+00:00
6821,1,2020-06-15 23:54:58+00:00
6822,1,2020-06-15 23:54:58+00:00
6823,1,2020-06-15 23:54:54+00:00
6824,0,2020-06-15 23:54:54+00:00
6825,1,2020-06-15 23:54:52+00:00
6826,1,2020-06-15 23:54:52+00:00
6827,1,2020-06-15 23:54:52+00:00
6828,1,2020-06-15 23:54:51+00:00
6829,1,2020-06-15 23:54:51+00:00
6830,1,2020-06-15 23:54:50+00:00
6831,1,2020-06-15 23:54:49+00:00
6832,1,2020-06-15 23:54:48+00:00
6833,1,2020-06-15 23:54:45+00:00
6834,1,2020-06-15 23:54:45+00:00
6835,1,2020-06-15 23:54:45+00:00
6836,1,2020-06-15 23:54:40+00:00
6837,1,2020-06-15 23:54:37+00:00
6838,1,2020-06-15 23:54:37+00:00
6839,1,2020-06-15 23:54:34+00:00
6840,1,2020-06-15 23:54:31+00:00
6841,0,2020-06-15 23:54:31+00:00
6842,1,2020-06-15 23:54:31+00:00
6843,1,2020-06-15 23:54:26+00:00
6844,1,2020-06-15 23:54:26+00:00
6845,1,2020-06-15 23:54:25+00:00
6846,1,2020-06-15 23:54:25+00:00
6847,1,2020-06-15 23:54:21+00:00
6848,1,2020-06-15 23:54:20+00:00
6849,1,2020-06-15 23:54:19+00:00
6850,1,2020-06-15 23:54:15+00:00
6851,1,2020-06-15 23:54:15+00:00
6852,1,2020-06-15 23:54:15+00:00
6853,1,2020-06-15 23:54:14+00:00
6854,1,2020-06-15 23:54:12+00:00
6855,1,2020-06-15 23:54:12+00:00
6856,1,2020-06-15 23:54:07+00:00
6857,1,2020-06-15 23:54:07+00:00
6858,1,2020-06-15 23:54:06+00:00
6859,1,2020-06-15 23:54:06+00:00
6860,1,2020-06-15 23:54:05+00:00
6861,1,2020-06-15 23:54:05+00:00
6862,1,2020-06-15 23:54:04+00:00
6863,1,2020-06-15 23:54:04+00:00
6864,1,2020-06-15 23:54:01+00:00
6865,1,2020-06-15 23:54:01+00:00
6866,1,2020-06-15 23:54:00+00:00
6867,1,2020-06-15 23:54:00+00:00
6868,1,2020-06-15 23:53:59+00:00
6869,1,2020-06-15 23:53:59+00:00
6870,1,2020-06-15 23:53:54+00:00
6871,1,2020-06-15 23:53:53+00:00
6872,1,2020-06-15 23:53:53+00:00
6873,1,2020-06-15 23:53:52+00:00
6874,1,2020-06-15 23:53:51+00:00
6875,1,2020-06-15 23:53:51+00:00
6876,0,2020-06-15 23:53:49+00:00
6877,1,2020-06-15 23:53:48+00:00
6878,1,2020-06-15 23:53:48+00:00
6879,1,2020-06-15 23:53:47+00:00
6880,1,2020-06-15 23:53:43+00:00
6881,1,2020-06-15 23:53:42+00:00
6882,1,2020-06-15 23:53:41+00:00
6883,0,2020-06-15 23:53:40+00:00
6884,1,2020-06-15 23:53:39+00:00
6885,1,2020-06-15 23:53:39+00:00
6886,1,2020-06-15 23:53:38+00:00
6887,1,2020-06-15 23:53:38+00:00
6888,0,2020-06-15 23:53:37+00:00
6889,1,2020-06-15 23:53:36+00:00
6890,1,2020-06-15 23:53:33+00:00
6891,1,2020-06-15 23:53:32+00:00
6892,1,2020-06-15 23:53:32+00:00
6893,1,2020-06-15 23:53:32+00:00
6894,1,2020-06-15 23:53:30+00:00
6895,1,2020-06-15 23:53:30+00:00
6896,1,2020-06-15 23:53:26+00:00
6897,1,2020-06-15 23:53:26+00:00
6898,1,2020-06-15 23:53:25+00:00
6899,1,2020-06-15 23:53:23+00:00
6900,1,2020-06-15 23:53:22+00:00
6901,1,2020-06-15 23:53:21+00:00
6902,1,2020-06-15 23:53:21+00:00
6903,1,2020-06-15 23:53:18+00:00
6904,1,2020-06-15 23:53:16+00:00
6905,1,2020-06-15 23:53:15+00:00
6906,1,2020-06-15 23:53:03+00:00
6907,1,2020-06-15 23:53:03+00:00
6908,1,2020-06-15 23:53:03+00:00
6909,1,2020-06-15 23:53:02+00:00
6910,1,2020-06-15 23:53:02+00:00
6911,1,2020-06-15 23:52:59+00:00
6912,1,2020-06-15 23:52:58+00:00
6913,1,2020-06-15 23:52:58+00:00
6914,1,2020-06-15 23:52:55+00:00
6915,1,2020-06-15 23:52:54+00:00
6916,1,2020-06-15 23:52:45+00:00
6917,1,2020-06-15 23:52:45+00:00
6918,1,2020-06-15 23:52:45+00:00
6919,1,2020-06-15 23:52:43+00:00
6920,1,2020-06-15 23:52:42+00:00
6921,1,2020-06-15 23:52:39+00:00
6922,1,2020-06-15 23:52:39+00:00
6923,1,2020-06-15 23:52:38+00:00
6924,1,2020-06-15 23:52:36+00:00
6925,1,2020-06-15 23:52:34+00:00
6926,1,2020-06-15 23:52:34+00:00
6927,0,2020-06-15 23:52:32+00:00
6928,1,2020-06-15 23:52:28+00:00
6929,1,2020-06-15 23:52:26+00:00
6930,1,2020-06-15 23:52:24+00:00
6931,1,2020-06-15 23:52:23+00:00
6932,1,2020-06-15 23:52:20+00:00
6933,1,2020-06-15 23:52:19+00:00
6934,1,2020-06-15 23:52:17+00:00
6935,1,2020-06-15 23:52:15+00:00
6936,1,2020-06-15 23:52:15+00:00
6937,1,2020-06-15 23:52:12+00:00
6938,1,2020-06-15 23:52:10+00:00
6939,1,2020-06-15 23:52:10+00:00
6940,1,2020-06-15 23:52:10+00:00
6941,1,2020-06-15 23:52:09+00:00
6942,1,2020-06-15 23:52:08+00:00
6943,1,2020-06-15 23:52:05+00:00
6944,1,2020-06-15 23:52:05+00:00
6945,1,2020-06-15 23:52:05+00:00
6946,1,2020-06-15 23:52:04+00:00
6947,1,2020-06-15 23:52:01+00:00
6948,1,2020-06-15 23:51:59+00:00
6949,1,2020-06-15 23:51:59+00:00
6950,1,2020-06-15 23:51:58+00:00
6951,1,2020-06-15 23:51:57+00:00
6952,1,2020-06-15 23:51:57+00:00
6953,1,2020-06-15 23:51:56+00:00
6954,1,2020-06-15 23:51:48+00:00
6955,1,2020-06-15 23:51:41+00:00
6956,1,2020-06-15 23:51:40+00:00
6957,1,2020-06-15 23:51:38+00:00
6958,1,2020-06-15 23:51:37+00:00
6959,1,2020-06-15 23:51:32+00:00
6960,1,2020-06-15 23:51:32+00:00
6961,1,2020-06-15 23:51:31+00:00
6962,1,2020-06-15 23:51:31+00:00
6963,1,2020-06-15 23:51:29+00:00
6964,1,2020-06-15 23:51:29+00:00
6965,1,2020-06-15 23:51:28+00:00
6966,1,2020-06-15 23:51:27+00:00
6967,1,2020-06-15 23:51:27+00:00
6968,1,2020-06-15 23:51:26+00:00
6969,1,2020-06-15 23:51:24+00:00
6970,1,2020-06-15 23:51:20+00:00
6971,1,2020-06-15 23:51:18+00:00
6972,1,2020-06-15 23:51:17+00:00
6973,1,2020-06-15 23:51:15+00:00
6974,1,2020-06-15 23:51:14+00:00
6975,1,2020-06-15 23:51:13+00:00
6976,1,2020-06-15 23:51:13+00:00
6977,1,2020-06-15 23:51:11+00:00
6978,1,2020-06-15 23:51:08+00:00
6979,1,2020-06-15 23:51:08+00:00
6980,1,2020-06-15 23:51:08+00:00
6981,1,2020-06-15 23:51:06+00:00
6982,1,2020-06-15 23:51:06+00:00
6983,1,2020-06-15 23:51:05+00:00
6984,1,2020-06-15 23:51:04+00:00
6985,0,2020-06-15 23:51:04+00:00
6986,1,2020-06-15 23:51:02+00:00
6987,1,2020-06-15 23:50:59+00:00
6988,1,2020-06-15 23:50:59+00:00
6989,1,2020-06-15 23:50:53+00:00
6990,1,2020-06-15 23:50:53+00:00
6991,1,2020-06-15 23:50:50+00:00
6992,1,2020-06-15 23:50:50+00:00
6993,1,2020-06-15 23:50:49+00:00
6994,1,2020-06-15 23:50:45+00:00
6995,1,2020-06-15 23:50:45+00:00
6996,1,2020-06-15 23:50:44+00:00
6997,1,2020-06-15 23:50:43+00:00
6998,1,2020-06-15 23:50:39+00:00
6999,1,2020-06-15 23:50:38+00:00
7000,1,2020-06-15 23:50:37+00:00
7001,1,2020-06-15 23:50:36+00:00
7002,1,2020-06-15 23:50:36+00:00
7003,1,2020-06-15 23:50:36+00:00
7004,1,2020-06-15 23:50:34+00:00
7005,1,2020-06-15 23:50:32+00:00
7006,1,2020-06-15 23:50:20+00:00
7007,1,2020-06-15 23:50:19+00:00
7008,1,2020-06-15 23:50:18+00:00
7009,1,2020-06-15 23:50:16+00:00
7010,1,2020-06-15 23:50:15+00:00
7011,1,2020-06-15 23:50:14+00:00
7012,1,2020-06-15 23:50:13+00:00
7013,1,2020-06-15 23:50:11+00:00
7014,1,2020-06-15 23:50:10+00:00
7015,1,2020-06-15 23:50:10+00:00
7016,1,2020-06-15 23:50:09+00:00
7017,1,2020-06-15 23:50:07+00:00
7018,1,2020-06-15 23:50:07+00:00
7019,1,2020-06-15 23:50:04+00:00
7020,1,2020-06-15 23:50:03+00:00
7021,1,2020-06-15 23:50:02+00:00
7022,1,2020-06-15 23:50:02+00:00
7023,1,2020-06-15 23:49:59+00:00
7024,1,2020-06-15 23:49:59+00:00
7025,1,2020-06-15 23:49:57+00:00
7026,1,2020-06-15 23:49:56+00:00
7027,1,2020-06-15 23:49:56+00:00
7028,1,2020-06-15 23:49:52+00:00
7029,1,2020-06-15 23:49:51+00:00
7030,1,2020-06-15 23:49:50+00:00
7031,1,2020-06-15 23:49:48+00:00
7032,1,2020-06-15 23:49:44+00:00
7033,1,2020-06-15 23:49:42+00:00
7034,1,2020-06-15 23:49:33+00:00
7035,1,2020-06-15 23:49:33+00:00
7036,1,2020-06-15 23:49:31+00:00
7037,1,2020-06-15 23:49:28+00:00
7038,1,2020-06-15 23:49:26+00:00
7039,1,2020-06-15 23:49:25+00:00
7040,1,2020-06-15 23:49:25+00:00
7041,1,2020-06-15 23:49:25+00:00
7042,1,2020-06-15 23:49:24+00:00
7043,1,2020-06-15 23:49:23+00:00
7044,1,2020-06-15 23:49:22+00:00
7045,1,2020-06-15 23:49:20+00:00
7046,1,2020-06-15 23:49:15+00:00
7047,1,2020-06-15 23:49:13+00:00
7048,1,2020-06-15 23:49:09+00:00
7049,1,2020-06-15 23:49:08+00:00
7050,1,2020-06-15 23:49:06+00:00
7051,1,2020-06-15 23:49:06+00:00
7052,1,2020-06-15 23:49:04+00:00
7053,1,2020-06-15 23:49:01+00:00
7054,1,2020-06-15 23:49:00+00:00
7055,0,2020-06-15 23:48:57+00:00
7056,1,2020-06-15 23:48:55+00:00
7057,0,2020-06-15 23:48:55+00:00
7058,1,2020-06-15 23:48:54+00:00
7059,1,2020-06-15 23:48:54+00:00
7060,1,2020-06-15 23:48:52+00:00
7061,1,2020-06-15 23:48:48+00:00
7062,1,2020-06-15 23:48:47+00:00
7063,1,2020-06-15 23:48:47+00:00
7064,1,2020-06-15 23:48:44+00:00
7065,1,2020-06-15 23:48:44+00:00
7066,1,2020-06-15 23:48:44+00:00
7067,1,2020-06-15 23:48:39+00:00
7068,1,2020-06-15 23:48:39+00:00
7069,1,2020-06-15 23:48:38+00:00
7070,1,2020-06-15 23:48:37+00:00
7071,1,2020-06-15 23:48:36+00:00
7072,2,2020-06-15 23:48:36+00:00
7073,1,2020-06-15 23:48:33+00:00
7074,1,2020-06-15 23:48:32+00:00
7075,1,2020-06-15 23:48:32+00:00
7076,1,2020-06-15 23:48:31+00:00
7077,1,2020-06-15 23:48:30+00:00
7078,1,2020-06-15 23:48:29+00:00
7079,0,2020-06-15 23:48:24+00:00
7080,1,2020-06-15 23:48:23+00:00
7081,1,2020-06-15 23:48:22+00:00
7082,1,2020-06-15 23:48:20+00:00
7083,1,2020-06-15 23:48:15+00:00
7084,1,2020-06-15 23:48:15+00:00
7085,1,2020-06-15 23:48:14+00:00
7086,0,2020-06-16 23:59:59+00:00
7087,1,2020-06-16 23:59:58+00:00
7088,1,2020-06-16 23:59:52+00:00
7089,1,2020-06-16 23:59:47+00:00
7090,1,2020-06-16 23:59:47+00:00
7091,1,2020-06-16 23:59:45+00:00
7092,1,2020-06-16 23:59:31+00:00
7093,1,2020-06-16 23:59:31+00:00
7094,1,2020-06-16 23:59:29+00:00
7095,0,2020-06-16 23:59:29+00:00
7096,1,2020-06-16 23:59:27+00:00
7097,0,2020-06-16 23:59:24+00:00
7098,1,2020-06-16 23:59:16+00:00
7099,1,2020-06-16 23:59:13+00:00
7100,0,2020-06-16 23:59:13+00:00
7101,1,2020-06-16 23:59:03+00:00
7102,1,2020-06-16 23:59:03+00:00
7103,1,2020-06-16 23:59:02+00:00
7104,1,2020-06-16 23:58:56+00:00
7105,1,2020-06-16 23:58:51+00:00
7106,1,2020-06-16 23:58:36+00:00
7107,0,2020-06-16 23:58:32+00:00
7108,1,2020-06-16 23:58:26+00:00
7109,1,2020-06-16 23:58:23+00:00
7110,1,2020-06-16 23:58:20+00:00
7111,1,2020-06-16 23:58:19+00:00
7112,1,2020-06-16 23:58:18+00:00
7113,1,2020-06-16 23:58:10+00:00
7114,1,2020-06-16 23:58:08+00:00
7115,1,2020-06-16 23:58:04+00:00
7116,1,2020-06-16 23:58:00+00:00
7117,1,2020-06-16 23:57:53+00:00
7118,1,2020-06-16 23:57:51+00:00
7119,1,2020-06-16 23:57:48+00:00
7120,1,2020-06-16 23:57:40+00:00
7121,1,2020-06-16 23:57:38+00:00
7122,1,2020-06-16 23:57:35+00:00
7123,1,2020-06-16 23:57:34+00:00
7124,1,2020-06-16 23:57:34+00:00
7125,1,2020-06-16 23:57:30+00:00
7126,1,2020-06-16 23:57:30+00:00
7127,1,2020-06-16 23:57:22+00:00
7128,1,2020-06-16 23:57:14+00:00
7129,1,2020-06-16 23:57:13+00:00
7130,1,2020-06-16 23:57:07+00:00
7131,1,2020-06-16 23:57:06+00:00
7132,1,2020-06-16 23:57:01+00:00
7133,1,2020-06-16 23:56:53+00:00
7134,1,2020-06-16 23:56:53+00:00
7135,1,2020-06-16 23:56:53+00:00
7136,1,2020-06-16 23:56:43+00:00
7137,1,2020-06-16 23:56:43+00:00
7138,1,2020-06-16 23:56:32+00:00
7139,1,2020-06-16 23:56:30+00:00
7140,1,2020-06-16 23:56:30+00:00
7141,1,2020-06-16 23:56:22+00:00
7142,1,2020-06-16 23:56:22+00:00
7143,1,2020-06-16 23:56:18+00:00
7144,0,2020-06-16 23:56:15+00:00
7145,1,2020-06-16 23:56:14+00:00
7146,1,2020-06-16 23:56:13+00:00
7147,1,2020-06-16 23:56:01+00:00
7148,1,2020-06-16 23:55:51+00:00
7149,1,2020-06-16 23:55:50+00:00
7150,1,2020-06-16 23:55:49+00:00
7151,1,2020-06-16 23:55:49+00:00
7152,1,2020-06-16 23:55:46+00:00
7153,0,2020-06-16 23:55:44+00:00
7154,1,2020-06-16 23:55:44+00:00
7155,1,2020-06-16 23:55:42+00:00
7156,1,2020-06-16 23:55:22+00:00
7157,1,2020-06-16 23:55:10+00:00
7158,1,2020-06-16 23:55:10+00:00
7159,1,2020-06-16 23:55:07+00:00
7160,1,2020-06-16 23:54:56+00:00
7161,0,2020-06-16 23:54:56+00:00
7162,1,2020-06-16 23:54:49+00:00
7163,1,2020-06-16 23:54:42+00:00
7164,1,2020-06-16 23:54:41+00:00
7165,1,2020-06-16 23:54:31+00:00
7166,1,2020-06-16 23:54:21+00:00
7167,1,2020-06-16 23:54:20+00:00
7168,1,2020-06-16 23:54:16+00:00
7169,1,2020-06-16 23:54:13+00:00
7170,1,2020-06-16 23:54:10+00:00
7171,0,2020-06-16 23:54:10+00:00
7172,1,2020-06-16 23:53:56+00:00
7173,1,2020-06-16 23:53:50+00:00
7174,1,2020-06-16 23:53:42+00:00
7175,1,2020-06-16 23:53:36+00:00
7176,1,2020-06-16 23:53:36+00:00
7177,1,2020-06-16 23:53:35+00:00
7178,1,2020-06-16 23:53:34+00:00
7179,1,2020-06-16 23:53:30+00:00
7180,2,2020-06-16 23:53:29+00:00
7181,1,2020-06-16 23:53:28+00:00
7182,1,2020-06-16 23:53:24+00:00
7183,1,2020-06-16 23:53:20+00:00
7184,1,2020-06-16 23:53:19+00:00
7185,0,2020-06-16 23:53:14+00:00
7186,1,2020-06-16 23:53:06+00:00
7187,1,2020-06-16 23:53:02+00:00
7188,1,2020-06-16 23:53:02+00:00
7189,1,2020-06-16 23:52:57+00:00
7190,1,2020-06-16 23:52:54+00:00
7191,0,2020-06-16 23:52:47+00:00
7192,0,2020-06-16 23:52:33+00:00
7193,1,2020-06-16 23:52:32+00:00
7194,1,2020-06-16 23:52:20+00:00
7195,1,2020-06-16 23:52:12+00:00
7196,1,2020-06-16 23:52:12+00:00
7197,1,2020-06-16 23:52:09+00:00
7198,1,2020-06-16 23:52:08+00:00
7199,1,2020-06-16 23:52:00+00:00
7200,1,2020-06-16 23:51:59+00:00
7201,1,2020-06-16 23:51:48+00:00
7202,1,2020-06-16 23:51:45+00:00
7203,1,2020-06-16 23:51:34+00:00
7204,1,2020-06-16 23:51:34+00:00
7205,1,2020-06-16 23:51:32+00:00
7206,1,2020-06-16 23:51:29+00:00
7207,0,2020-06-16 23:51:19+00:00
7208,1,2020-06-16 23:51:19+00:00
7209,1,2020-06-16 23:51:17+00:00
7210,1,2020-06-16 23:51:15+00:00
7211,1,2020-06-16 23:51:10+00:00
7212,1,2020-06-16 23:51:08+00:00
7213,1,2020-06-16 23:51:03+00:00
7214,1,2020-06-16 23:51:00+00:00
7215,1,2020-06-16 23:50:58+00:00
7216,1,2020-06-16 23:50:51+00:00
7217,1,2020-06-16 23:50:49+00:00
7218,1,2020-06-16 23:50:47+00:00
7219,1,2020-06-16 23:50:34+00:00
7220,1,2020-06-16 23:50:31+00:00
7221,1,2020-06-16 23:50:29+00:00
7222,1,2020-06-16 23:50:21+00:00
7223,1,2020-06-16 23:50:20+00:00
7224,1,2020-06-16 23:50:17+00:00
7225,1,2020-06-16 23:50:13+00:00
7226,1,2020-06-16 23:50:12+00:00
7227,0,2020-06-16 23:50:11+00:00
7228,1,2020-06-16 23:50:11+00:00
7229,1,2020-06-16 23:50:07+00:00
7230,1,2020-06-16 23:49:54+00:00
7231,0,2020-06-16 23:49:49+00:00
7232,1,2020-06-16 23:49:41+00:00
7233,1,2020-06-16 23:49:24+00:00
7234,1,2020-06-16 23:49:19+00:00
7235,0,2020-06-16 23:49:18+00:00
7236,1,2020-06-16 23:49:15+00:00
7237,1,2020-06-16 23:48:58+00:00
7238,1,2020-06-16 23:48:46+00:00
7239,1,2020-06-16 23:48:42+00:00
7240,1,2020-06-16 23:48:35+00:00
7241,1,2020-06-16 23:48:30+00:00
7242,2,2020-06-16 23:48:19+00:00
7243,0,2020-06-16 23:48:10+00:00
7244,1,2020-06-16 23:48:07+00:00
7245,2,2020-06-16 23:48:06+00:00
7246,0,2020-06-16 23:48:06+00:00
7247,1,2020-06-16 23:48:01+00:00
7248,1,2020-06-16 23:47:59+00:00
7249,1,2020-06-16 23:47:55+00:00
7250,1,2020-06-16 23:47:48+00:00
7251,1,2020-06-16 23:47:46+00:00
7252,0,2020-06-16 23:47:41+00:00
7253,1,2020-06-16 23:47:29+00:00
7254,1,2020-06-16 23:47:29+00:00
7255,1,2020-06-16 23:47:29+00:00
7256,1,2020-06-16 23:47:28+00:00
7257,1,2020-06-16 23:47:26+00:00
7258,1,2020-06-16 23:47:25+00:00
7259,1,2020-06-16 23:47:25+00:00
7260,1,2020-06-16 23:47:23+00:00
7261,1,2020-06-16 23:47:18+00:00
7262,1,2020-06-16 23:47:16+00:00
7263,1,2020-06-16 23:47:15+00:00
7264,1,2020-06-16 23:47:09+00:00
7265,1,2020-06-16 23:47:07+00:00
7266,1,2020-06-16 23:47:04+00:00
7267,0,2020-06-16 23:47:02+00:00
7268,1,2020-06-16 23:46:54+00:00
7269,1,2020-06-16 23:46:48+00:00
7270,1,2020-06-16 23:46:47+00:00
7271,1,2020-06-16 23:46:46+00:00
7272,1,2020-06-16 23:46:36+00:00
7273,1,2020-06-16 23:46:27+00:00
7274,1,2020-06-16 23:46:24+00:00
7275,1,2020-06-16 23:46:20+00:00
7276,1,2020-06-16 23:46:15+00:00
7277,1,2020-06-16 23:46:11+00:00
7278,1,2020-06-16 23:45:57+00:00
7279,1,2020-06-16 23:45:52+00:00
7280,1,2020-06-16 23:45:40+00:00
7281,1,2020-06-16 23:45:35+00:00
7282,1,2020-06-16 23:45:29+00:00
7283,1,2020-06-16 23:45:28+00:00
7284,1,2020-06-16 23:45:28+00:00
7285,1,2020-06-16 23:45:16+00:00
7286,1,2020-06-16 23:45:08+00:00
7287,1,2020-06-16 23:45:04+00:00
7288,1,2020-06-16 23:45:01+00:00
7289,1,2020-06-16 23:44:55+00:00
7290,1,2020-06-16 23:44:55+00:00
7291,1,2020-06-16 23:44:54+00:00
7292,1,2020-06-16 23:44:52+00:00
7293,1,2020-06-16 23:44:52+00:00
7294,1,2020-06-16 23:44:47+00:00
7295,1,2020-06-16 23:44:43+00:00
7296,1,2020-06-16 23:44:40+00:00
7297,1,2020-06-16 23:44:38+00:00
7298,2,2020-06-16 23:44:34+00:00
7299,1,2020-06-16 23:44:31+00:00
7300,2,2020-06-16 23:44:30+00:00
7301,1,2020-06-16 23:44:25+00:00
7302,1,2020-06-16 23:44:20+00:00
7303,1,2020-06-16 23:44:15+00:00
7304,1,2020-06-16 23:44:13+00:00
7305,1,2020-06-16 23:44:11+00:00
7306,1,2020-06-16 23:44:04+00:00
7307,1,2020-06-16 23:43:58+00:00
7308,1,2020-06-16 23:43:56+00:00
7309,1,2020-06-16 23:43:53+00:00
7310,2,2020-06-16 23:43:48+00:00
7311,1,2020-06-16 23:43:42+00:00
7312,1,2020-06-16 23:43:36+00:00
7313,1,2020-06-16 23:43:18+00:00
7314,0,2020-06-16 23:43:10+00:00
7315,1,2020-06-16 23:43:06+00:00
7316,1,2020-06-16 23:43:00+00:00
7317,1,2020-06-16 23:42:59+00:00
7318,1,2020-06-16 23:42:57+00:00
7319,1,2020-06-16 23:42:48+00:00
7320,1,2020-06-16 23:42:38+00:00
7321,1,2020-06-16 23:42:35+00:00
7322,1,2020-06-16 23:42:28+00:00
7323,1,2020-06-16 23:42:18+00:00
7324,1,2020-06-16 23:42:12+00:00
7325,1,2020-06-16 23:42:00+00:00
