,score,date
3469,2,2016-10-15 16:21:01+00:00
3470,0,2016-10-15 16:20:15+00:00
3471,2,2016-10-15 16:19:54+00:00
3472,2,2016-10-15 16:17:30+00:00
3473,1,2016-10-15 16:17:25+00:00
3474,1,2016-10-15 16:17:19+00:00
3475,1,2016-10-15 16:17:17+00:00
3476,2,2016-10-15 16:17:00+00:00
3477,2,2016-10-15 16:16:57+00:00
3478,1,2016-10-15 16:16:08+00:00
3479,2,2016-10-15 16:15:44+00:00
3480,2,2016-10-15 16:15:07+00:00
3481,2,2016-10-15 16:12:14+00:00
3482,2,2016-10-15 16:11:01+00:00
3483,1,2016-10-15 16:03:40+00:00
3484,1,2016-10-15 16:03:06+00:00
3485,1,2016-10-15 16:01:35+00:00
3486,1,2016-10-15 15:58:39+00:00
3487,2,2016-10-15 15:57:48+00:00
3488,1,2016-10-15 15:57:28+00:00
3489,1,2016-10-15 15:56:27+00:00
3490,1,2016-10-15 15:55:53+00:00
3491,1,2016-10-15 15:55:33+00:00
3492,1,2016-10-15 15:54:48+00:00
3493,1,2016-10-15 15:54:46+00:00
3494,2,2016-10-15 15:53:30+00:00
3495,1,2016-10-15 15:52:42+00:00
3496,2,2016-10-15 15:52:36+00:00
3497,2,2016-10-15 15:52:08+00:00
3498,1,2016-10-15 15:50:02+00:00
3499,1,2016-10-15 15:47:10+00:00
3500,1,2016-10-15 15:45:22+00:00
3501,2,2016-10-15 15:45:22+00:00
3502,2,2016-10-15 15:45:00+00:00
3503,1,2016-10-15 15:44:08+00:00
3504,1,2016-10-16 23:59:53+00:00
3505,2,2016-10-16 23:59:42+00:00
3506,1,2016-10-16 23:59:38+00:00
3507,1,2016-10-16 23:59:26+00:00
3508,1,2016-10-16 23:59:25+00:00
3509,1,2016-10-16 23:59:19+00:00
3510,1,2016-10-16 23:59:04+00:00
3511,1,2016-10-16 23:58:59+00:00
3512,0,2016-10-16 23:58:56+00:00
3513,1,2016-10-16 23:58:49+00:00
3514,1,2016-10-16 23:58:44+00:00
3515,1,2016-10-16 23:58:29+00:00
3516,1,2016-10-16 23:58:26+00:00
3517,1,2016-10-16 23:58:25+00:00
3518,0,2016-10-16 23:58:18+00:00
3519,1,2016-10-16 23:57:59+00:00
3520,1,2016-10-16 23:57:55+00:00
3521,1,2016-10-16 23:57:54+00:00
3522,1,2016-10-16 23:57:45+00:00
3523,1,2016-10-16 23:57:45+00:00
3524,1,2016-10-16 23:57:42+00:00
3525,2,2016-10-16 23:57:40+00:00
3526,1,2016-10-16 23:57:36+00:00
3527,1,2016-10-16 23:57:27+00:00
3528,1,2016-10-16 23:57:26+00:00
3529,1,2016-10-16 23:57:22+00:00
3530,1,2016-10-16 23:57:21+00:00
3531,1,2016-10-16 23:57:10+00:00
3532,1,2016-10-16 23:57:01+00:00
3533,1,2016-10-16 23:57:00+00:00
3534,1,2016-10-16 23:56:50+00:00
3535,1,2016-10-16 23:56:44+00:00
3536,1,2016-10-16 23:56:43+00:00
3537,1,2016-10-16 23:56:42+00:00
3538,1,2016-10-16 23:56:40+00:00
3539,1,2016-10-16 23:56:35+00:00
3540,1,2016-10-16 23:56:30+00:00
3541,1,2016-10-16 23:56:24+00:00
3542,1,2016-10-16 23:56:13+00:00
3543,1,2016-10-16 23:56:08+00:00
3544,1,2016-10-16 23:56:08+00:00
3545,1,2016-10-16 23:55:53+00:00
3546,1,2016-10-16 23:55:49+00:00
3547,1,2016-10-16 23:55:48+00:00
3548,1,2016-10-16 23:55:42+00:00
3549,1,2016-10-16 23:55:39+00:00
3550,1,2016-10-16 23:55:36+00:00
3551,1,2016-10-16 23:55:35+00:00
3552,1,2016-10-16 23:55:28+00:00
3553,2,2016-10-16 23:55:16+00:00
3554,1,2016-10-16 23:54:57+00:00
3555,1,2016-10-16 23:54:53+00:00
3556,1,2016-10-16 23:54:47+00:00
3557,1,2016-10-16 23:54:42+00:00
3558,1,2016-10-16 23:54:33+00:00
3559,1,2016-10-16 23:54:32+00:00
3560,1,2016-10-16 23:54:17+00:00
3561,1,2016-10-16 23:54:17+00:00
3562,1,2016-10-16 23:54:13+00:00
3563,0,2016-10-16 23:54:11+00:00
3564,1,2016-10-16 23:54:08+00:00
3565,1,2016-10-16 23:54:03+00:00
3566,1,2016-10-16 23:54:03+00:00
3567,1,2016-10-16 23:53:44+00:00
3568,1,2016-10-16 23:53:43+00:00
3569,1,2016-10-16 23:53:32+00:00
3570,1,2016-10-16 23:53:27+00:00
3571,1,2016-10-16 23:53:25+00:00
3572,2,2016-10-16 23:53:20+00:00
3573,1,2016-10-16 23:52:52+00:00
3574,1,2016-10-16 23:52:50+00:00
3575,1,2016-10-16 23:52:47+00:00
3576,1,2016-10-16 23:52:40+00:00
3577,1,2016-10-16 23:52:39+00:00
3578,1,2016-10-16 23:52:30+00:00
3579,0,2016-10-16 23:52:29+00:00
3580,1,2016-10-16 23:52:28+00:00
3581,1,2016-10-16 23:52:27+00:00
3582,1,2016-10-16 23:52:23+00:00
3583,1,2016-10-16 23:52:18+00:00
3584,1,2016-10-16 23:52:18+00:00
3585,1,2016-10-16 23:52:02+00:00
3586,1,2016-10-16 23:51:58+00:00
3587,1,2016-10-16 23:51:46+00:00
3588,1,2016-10-16 23:51:38+00:00
3589,1,2016-10-16 23:51:28+00:00
3590,1,2016-10-16 23:51:19+00:00
3591,1,2016-10-16 23:51:18+00:00
3592,1,2016-10-16 23:51:17+00:00
3593,1,2016-10-16 23:51:13+00:00
3594,1,2016-10-16 23:51:11+00:00
3595,1,2016-10-16 23:51:10+00:00
3596,1,2016-10-16 23:51:09+00:00
3597,1,2016-10-16 23:51:05+00:00
3598,1,2016-10-16 23:51:04+00:00
3599,1,2016-10-16 23:51:00+00:00
3600,1,2016-10-16 23:51:00+00:00
3601,1,2016-10-16 23:50:57+00:00
3602,1,2016-10-16 23:50:33+00:00
3603,1,2016-10-16 23:50:33+00:00
3604,1,2016-10-16 23:50:18+00:00
3605,1,2016-10-16 23:50:17+00:00
3606,1,2016-10-16 23:50:03+00:00
3607,1,2016-10-16 23:49:54+00:00
3608,1,2016-10-16 23:49:54+00:00
3609,1,2016-10-16 23:49:53+00:00
3610,1,2016-10-16 23:49:52+00:00
3611,1,2016-10-16 23:49:46+00:00
3612,1,2016-10-16 23:49:45+00:00
3613,1,2016-10-16 23:49:43+00:00
3614,1,2016-10-16 23:49:43+00:00
3615,1,2016-10-16 23:49:39+00:00
3616,1,2016-10-16 23:49:33+00:00
3617,1,2016-10-16 23:49:26+00:00
3618,1,2016-10-16 23:49:21+00:00
3619,1,2016-10-16 23:49:19+00:00
3620,1,2016-10-16 23:49:04+00:00
3621,1,2016-10-16 23:48:51+00:00
3622,2,2016-10-16 23:48:49+00:00
3623,1,2016-10-16 23:48:45+00:00
3624,1,2016-10-16 23:48:42+00:00
3625,1,2016-10-16 23:48:38+00:00
3626,1,2016-10-16 23:48:24+00:00
3627,1,2016-10-16 23:48:23+00:00
3628,1,2016-10-16 23:48:23+00:00
3629,1,2016-10-16 23:48:18+00:00
3630,1,2016-10-16 23:48:08+00:00
3631,2,2016-10-16 23:47:57+00:00
3632,1,2016-10-16 23:47:57+00:00
3633,1,2016-10-16 23:47:45+00:00
3634,1,2016-10-16 23:47:41+00:00
3635,1,2016-10-16 23:47:36+00:00
3636,1,2016-10-16 23:47:34+00:00
3637,1,2016-10-16 23:47:20+00:00
3638,1,2016-10-16 23:47:18+00:00
3639,1,2016-10-16 23:47:15+00:00
3640,1,2016-10-16 23:47:11+00:00
3641,1,2016-10-16 23:47:08+00:00
3642,1,2016-10-16 23:46:57+00:00
3643,1,2016-10-16 23:46:57+00:00
3644,0,2016-10-16 23:46:53+00:00
3645,1,2016-10-16 23:46:49+00:00
3646,1,2016-10-16 23:46:45+00:00
3647,1,2016-10-16 23:46:41+00:00
3648,0,2016-10-16 23:46:38+00:00
3649,1,2016-10-16 23:46:36+00:00
3650,1,2016-10-16 23:46:35+00:00
3651,1,2016-10-16 23:46:24+00:00
3652,1,2016-10-16 23:46:19+00:00
3653,1,2016-10-16 23:46:19+00:00
3654,0,2016-10-16 23:46:18+00:00
3655,1,2016-10-16 23:46:15+00:00
3656,1,2016-10-16 23:46:14+00:00
3657,1,2016-10-16 23:46:11+00:00
3658,1,2016-10-16 23:46:10+00:00
3659,1,2016-10-16 23:46:09+00:00
3660,1,2016-10-16 23:46:08+00:00
3661,1,2016-10-16 23:46:08+00:00
3662,1,2016-10-16 23:46:08+00:00
3663,1,2016-10-16 23:46:07+00:00
3664,1,2016-10-16 23:46:07+00:00
3665,1,2016-10-16 23:46:06+00:00
3666,1,2016-10-16 23:46:06+00:00
3667,1,2016-10-16 23:46:06+00:00
3668,1,2016-10-16 23:46:06+00:00
3669,1,2016-10-16 23:46:06+00:00
3670,1,2016-10-16 23:46:06+00:00
3671,1,2016-10-16 23:46:05+00:00
3672,1,2016-10-16 23:46:05+00:00
3673,1,2016-10-16 23:46:05+00:00
3674,1,2016-10-16 23:46:02+00:00
3675,1,2016-10-16 23:45:54+00:00
3676,1,2016-10-16 23:45:53+00:00
3677,1,2016-10-16 23:45:52+00:00
3678,1,2016-10-16 23:45:48+00:00
3679,1,2016-10-16 23:45:36+00:00
3680,1,2016-10-16 23:45:36+00:00
3681,1,2016-10-16 23:45:34+00:00
3682,1,2016-10-16 23:45:28+00:00
3683,1,2016-10-16 23:45:26+00:00
3684,1,2016-10-16 23:45:23+00:00
3685,1,2016-10-16 23:45:18+00:00
3686,1,2016-10-16 23:45:14+00:00
3687,1,2016-10-16 23:45:13+00:00
3688,2,2016-10-16 23:45:01+00:00
3689,1,2016-10-16 23:44:57+00:00
3690,1,2016-10-16 23:44:48+00:00
3691,1,2016-10-16 23:44:47+00:00
3692,1,2016-10-16 23:44:40+00:00
3693,1,2016-10-16 23:44:37+00:00
3694,1,2016-10-16 23:44:32+00:00
3695,1,2016-10-16 23:44:30+00:00
3696,1,2016-10-16 23:44:29+00:00
3697,1,2016-10-16 23:44:25+00:00
3698,1,2016-10-16 23:44:23+00:00
3699,1,2016-10-16 23:44:14+00:00
3700,2,2016-10-16 23:44:12+00:00
3701,1,2016-10-16 23:44:06+00:00
3702,1,2016-10-16 23:44:02+00:00
3703,1,2016-10-16 23:44:02+00:00
3704,1,2016-10-16 23:43:53+00:00
3705,1,2016-10-16 23:43:52+00:00
3706,1,2016-10-16 23:43:51+00:00
3707,1,2016-10-16 23:43:37+00:00
3708,1,2016-10-16 23:43:33+00:00
3709,1,2016-10-16 23:43:28+00:00
3710,1,2016-10-16 23:43:25+00:00
3711,1,2016-10-16 23:43:17+00:00
3712,1,2016-10-16 23:43:09+00:00
3713,1,2016-10-16 23:43:07+00:00
3714,1,2016-10-16 23:42:53+00:00
3715,1,2016-10-16 23:42:48+00:00
3716,1,2016-10-16 23:42:46+00:00
3717,1,2016-10-16 23:42:41+00:00
3718,1,2016-10-16 23:42:39+00:00
3719,1,2016-10-16 23:42:38+00:00
3720,1,2016-10-16 23:42:37+00:00
3721,1,2016-10-16 23:42:33+00:00
3722,1,2016-10-16 23:42:31+00:00
3723,1,2016-10-16 23:42:27+00:00
3724,1,2016-10-16 23:42:18+00:00
3725,1,2016-10-16 23:42:14+00:00
3726,1,2016-10-16 23:42:02+00:00
3727,1,2016-10-16 23:42:00+00:00
3728,1,2016-10-16 23:41:58+00:00
3729,1,2016-10-16 23:41:55+00:00
3730,1,2016-10-16 23:41:54+00:00
3731,2,2016-10-16 23:41:42+00:00
3732,1,2016-10-16 23:41:41+00:00
3733,1,2016-10-16 23:41:27+00:00
3734,1,2016-10-16 23:41:22+00:00
3735,1,2016-10-16 23:41:17+00:00
3736,1,2016-10-16 23:41:15+00:00
3737,1,2016-10-16 23:41:12+00:00
3738,1,2016-10-16 23:41:11+00:00
3739,1,2016-10-16 23:40:59+00:00
3740,1,2016-10-16 23:40:57+00:00
3741,1,2016-10-16 23:40:52+00:00
3742,1,2016-10-16 23:40:47+00:00
3743,1,2016-10-16 23:40:37+00:00
3744,1,2016-10-16 23:40:29+00:00
3745,1,2016-10-16 23:40:28+00:00
3746,1,2016-10-16 23:40:27+00:00
3747,1,2016-10-16 23:40:24+00:00
3748,1,2016-10-16 23:40:15+00:00
3749,1,2016-10-16 23:40:12+00:00
3750,1,2016-10-16 23:40:07+00:00
3751,0,2016-10-16 23:40:00+00:00
3752,2,2016-10-16 23:39:58+00:00
3753,1,2016-10-16 23:39:51+00:00
3754,1,2016-10-16 23:39:45+00:00
3755,1,2016-10-16 23:39:41+00:00
3756,1,2016-10-16 23:39:39+00:00
3757,1,2016-10-16 23:39:30+00:00
3758,1,2016-10-16 23:39:18+00:00
3759,1,2016-10-16 23:39:15+00:00
3760,1,2016-10-16 23:39:02+00:00
3761,1,2016-10-16 23:38:55+00:00
3762,1,2016-10-16 23:38:43+00:00
3763,1,2016-10-16 23:38:36+00:00
3764,1,2016-10-16 23:38:32+00:00
3765,1,2016-10-16 23:38:30+00:00
3766,1,2016-10-16 23:38:13+00:00
3767,1,2016-10-16 23:38:07+00:00
3768,1,2016-10-16 23:38:04+00:00
3769,1,2016-10-16 23:38:02+00:00
3770,1,2016-10-16 23:37:42+00:00
3771,1,2016-10-16 23:37:35+00:00
3772,1,2016-10-16 23:37:27+00:00
3773,1,2016-10-16 23:37:27+00:00
3774,1,2016-10-16 23:37:19+00:00
3775,1,2016-10-16 23:37:18+00:00
3776,1,2016-10-16 23:37:18+00:00
3777,1,2016-10-16 23:37:07+00:00
3778,1,2016-10-16 23:37:05+00:00
3779,1,2016-10-16 23:37:01+00:00
3780,1,2016-10-16 23:36:53+00:00
3781,1,2016-10-16 23:36:52+00:00
3782,1,2016-10-16 23:36:46+00:00
3783,1,2016-10-16 23:36:43+00:00
3784,1,2016-10-16 23:36:41+00:00
3785,1,2016-10-16 23:36:38+00:00
3786,1,2016-10-16 23:36:33+00:00
3787,1,2016-10-16 23:36:24+00:00
3788,1,2016-10-16 23:36:23+00:00
3789,2,2016-10-16 23:36:18+00:00
3790,1,2016-10-16 23:36:13+00:00
3791,1,2016-10-16 23:36:13+00:00
3792,1,2016-10-16 23:36:08+00:00
3793,2,2016-10-16 23:36:07+00:00
3794,1,2016-10-16 23:35:56+00:00
3795,2,2016-10-16 23:35:49+00:00
3796,1,2016-10-16 23:35:41+00:00
3797,1,2016-10-16 23:35:09+00:00
3798,1,2016-10-16 23:35:05+00:00
3799,1,2016-10-16 23:35:05+00:00
3800,1,2016-10-16 23:35:00+00:00
3801,1,2016-10-16 23:34:38+00:00
3802,1,2016-10-16 23:34:36+00:00
3803,1,2016-10-16 23:34:34+00:00
3804,1,2016-10-16 23:34:26+00:00
3805,1,2016-10-16 23:34:05+00:00
3806,1,2016-10-16 23:33:59+00:00
3807,1,2016-10-16 23:33:53+00:00
3808,1,2016-10-16 23:33:52+00:00
3809,1,2016-10-16 23:33:50+00:00
3810,1,2016-10-16 23:33:48+00:00
3811,1,2016-10-16 23:33:47+00:00
3812,1,2016-10-16 23:33:40+00:00
3813,1,2016-10-16 23:33:36+00:00
3814,1,2016-10-16 23:33:29+00:00
3815,1,2016-10-16 23:33:29+00:00
3816,1,2016-10-16 23:33:25+00:00
3817,1,2016-10-16 23:33:22+00:00
3818,1,2016-10-16 23:33:18+00:00
3819,1,2016-10-16 23:33:18+00:00
3820,1,2016-10-16 23:33:13+00:00
3821,1,2016-10-16 23:33:12+00:00
3822,1,2016-10-16 23:32:58+00:00
3823,1,2016-10-16 23:32:57+00:00
3824,1,2016-10-16 23:32:53+00:00
3825,1,2016-10-16 23:32:46+00:00
3826,1,2016-10-16 23:32:44+00:00
3827,1,2016-10-16 23:32:36+00:00
3828,1,2016-10-16 23:32:35+00:00
3829,1,2016-10-16 23:32:34+00:00
3830,1,2016-10-16 23:32:28+00:00
3831,1,2016-10-16 23:32:25+00:00
3832,1,2016-10-16 23:32:12+00:00
3833,1,2016-10-16 23:32:12+00:00
3834,1,2016-10-16 23:32:08+00:00
3835,1,2016-10-16 23:32:06+00:00
3836,1,2016-10-16 23:32:03+00:00
3837,1,2016-10-16 23:31:54+00:00
3838,2,2016-10-16 23:31:51+00:00
3839,1,2016-10-16 23:31:48+00:00
3840,1,2016-10-16 23:31:36+00:00
3841,1,2016-10-16 23:31:33+00:00
3842,1,2016-10-16 23:31:31+00:00
3843,1,2016-10-16 23:31:28+00:00
3844,1,2016-10-16 23:31:26+00:00
3845,2,2016-10-16 23:31:18+00:00
3846,1,2016-10-16 23:31:14+00:00
3847,1,2016-10-16 23:31:12+00:00
3848,1,2016-10-16 23:31:10+00:00
3849,1,2016-10-16 23:31:09+00:00
3850,1,2016-10-16 23:31:08+00:00
3851,1,2016-10-16 23:31:08+00:00
3852,1,2016-10-16 23:31:06+00:00
3853,1,2016-10-16 23:30:56+00:00
3854,1,2016-10-16 23:30:34+00:00
3855,0,2016-10-16 23:30:33+00:00
3856,1,2016-10-16 23:30:31+00:00
3857,1,2016-10-16 23:30:30+00:00
3858,1,2016-10-16 23:30:12+00:00
3859,1,2016-10-16 23:29:41+00:00
3860,1,2016-10-16 23:29:39+00:00
3861,1,2016-10-16 23:29:32+00:00
3862,1,2016-10-16 23:29:31+00:00
3863,1,2016-10-16 23:29:30+00:00
3864,1,2016-10-16 23:29:22+00:00
3865,1,2016-10-16 23:29:15+00:00
3866,1,2016-10-16 23:29:05+00:00
3867,1,2016-10-16 23:29:01+00:00
3868,1,2016-10-16 23:28:51+00:00
3869,1,2016-10-16 23:28:32+00:00
3870,1,2016-10-16 23:28:22+00:00
3871,2,2016-10-16 23:28:07+00:00
3872,1,2016-10-16 23:27:55+00:00
3873,1,2016-10-16 23:27:49+00:00
3874,1,2016-10-16 23:27:29+00:00
3875,1,2016-10-16 23:27:27+00:00
3876,1,2016-10-16 23:27:27+00:00
3877,1,2016-10-16 23:27:04+00:00
3878,0,2016-10-16 23:26:58+00:00
3879,1,2016-10-16 23:26:46+00:00
3880,1,2016-10-16 23:26:35+00:00
3881,1,2016-10-16 23:26:35+00:00
3882,1,2016-10-16 23:26:32+00:00
3883,1,2016-10-16 23:26:25+00:00
3884,1,2016-10-16 23:26:22+00:00
3885,1,2016-10-16 23:26:06+00:00
3886,1,2016-10-16 23:26:06+00:00
3887,1,2016-10-16 23:26:00+00:00
3888,1,2016-10-16 23:25:47+00:00
3889,1,2016-10-16 23:25:19+00:00
3890,1,2016-10-16 23:25:12+00:00
3891,1,2016-10-16 23:24:42+00:00
3892,1,2016-10-16 23:24:41+00:00
3893,2,2016-10-16 23:23:54+00:00
3894,1,2016-10-16 23:23:29+00:00
3895,1,2016-10-16 23:23:07+00:00
3896,1,2016-10-16 23:23:06+00:00
3897,1,2016-10-16 23:22:58+00:00
3898,2,2016-10-16 23:22:58+00:00
3899,1,2016-10-16 23:22:39+00:00
3900,1,2016-10-16 23:22:28+00:00
3901,1,2016-10-16 23:22:25+00:00
3902,1,2016-10-16 23:22:03+00:00
3903,1,2016-10-16 23:21:57+00:00
3904,1,2016-10-16 23:21:53+00:00
3905,1,2016-10-16 23:21:43+00:00
3906,1,2016-10-16 23:21:29+00:00
3907,1,2016-10-16 23:21:27+00:00
3908,1,2016-10-16 23:21:05+00:00
3909,1,2016-10-16 23:20:39+00:00
3910,1,2016-10-16 23:20:34+00:00
3911,1,2016-10-16 23:20:31+00:00
3912,2,2016-10-16 23:20:19+00:00
3913,1,2016-10-16 23:20:04+00:00
3914,1,2016-10-16 23:20:01+00:00
3915,1,2016-10-16 23:19:59+00:00
3916,1,2016-10-16 23:19:47+00:00
3917,1,2016-10-16 23:19:46+00:00
3918,1,2016-10-16 23:19:40+00:00
3919,1,2016-10-16 23:19:39+00:00
3920,1,2016-10-16 23:19:37+00:00
3921,1,2016-10-16 23:19:35+00:00
3922,1,2016-10-16 23:19:33+00:00
3923,1,2016-10-16 23:19:27+00:00
3924,1,2016-10-16 23:18:55+00:00
3925,1,2016-10-16 23:18:52+00:00
3926,1,2016-10-16 23:18:20+00:00
3927,0,2016-10-16 23:18:18+00:00
3928,1,2016-10-16 23:18:13+00:00
3929,1,2016-10-16 23:17:58+00:00
3930,1,2016-10-16 23:17:48+00:00
3931,1,2016-10-16 23:17:33+00:00
3932,1,2016-10-16 23:17:20+00:00
3933,1,2016-10-16 23:17:16+00:00
3934,0,2016-10-16 23:17:14+00:00
3935,1,2016-10-16 23:17:05+00:00
3936,1,2016-10-16 23:17:01+00:00
3937,1,2016-10-16 23:16:42+00:00
3938,1,2016-10-16 23:16:34+00:00
3939,1,2016-10-16 23:16:25+00:00
3940,1,2016-10-16 23:15:54+00:00
3941,1,2016-10-16 23:15:37+00:00
3942,1,2016-10-16 23:15:35+00:00
3943,1,2016-10-16 23:15:19+00:00
3944,1,2016-10-16 23:15:06+00:00
3945,1,2016-10-16 23:15:00+00:00
3946,1,2016-10-16 23:14:58+00:00
3947,1,2016-10-16 23:14:46+00:00
3948,1,2016-10-16 23:14:44+00:00
3949,2,2016-10-16 23:14:41+00:00
3950,1,2016-10-16 23:14:37+00:00
3951,1,2016-10-16 23:14:26+00:00
3952,1,2016-10-16 23:13:43+00:00
3953,1,2016-10-16 23:13:33+00:00
3954,1,2016-10-16 23:13:31+00:00
3955,1,2016-10-16 23:13:05+00:00
3956,1,2016-10-16 23:12:59+00:00
3957,1,2016-10-16 23:12:58+00:00
3958,1,2016-10-16 23:12:53+00:00
3959,1,2016-10-16 23:12:50+00:00
3960,1,2016-10-16 23:12:35+00:00
3961,1,2016-10-16 23:12:27+00:00
3962,1,2016-10-16 23:12:20+00:00
3963,1,2016-10-16 23:12:16+00:00
3964,1,2016-10-16 23:12:14+00:00
3965,1,2016-10-16 23:12:05+00:00
3966,1,2016-10-16 23:12:03+00:00
3967,2,2016-10-16 23:11:32+00:00
3968,1,2016-10-16 23:11:04+00:00
3969,1,2016-10-16 23:10:24+00:00
3970,1,2016-10-16 23:10:15+00:00
3971,1,2016-10-16 23:10:07+00:00
3972,1,2016-10-16 23:10:05+00:00
3973,1,2016-10-16 23:09:33+00:00
3974,1,2016-10-16 23:09:19+00:00
3975,1,2016-10-16 23:09:19+00:00
3976,1,2016-10-16 23:09:18+00:00
3977,1,2016-10-16 23:09:18+00:00
3978,1,2016-10-16 23:09:17+00:00
3979,1,2016-10-16 23:09:17+00:00
3980,1,2016-10-16 23:08:54+00:00
3981,1,2016-10-16 23:08:31+00:00
3982,1,2016-10-16 23:08:22+00:00
3983,1,2016-10-16 23:08:09+00:00
3984,1,2016-10-16 23:08:01+00:00
3985,1,2016-10-16 23:07:51+00:00
3986,1,2016-10-16 23:07:43+00:00
3987,1,2016-10-16 23:07:25+00:00
3988,1,2016-10-16 23:07:15+00:00
3989,1,2016-10-16 23:07:15+00:00
3990,1,2016-10-17 23:59:55+00:00
3991,1,2016-10-17 23:59:54+00:00
3992,1,2016-10-17 23:59:53+00:00
3993,1,2016-10-17 23:59:49+00:00
3994,0,2016-10-17 23:59:46+00:00
3995,1,2016-10-17 23:59:45+00:00
3996,1,2016-10-17 23:59:27+00:00
3997,1,2016-10-17 23:59:22+00:00
3998,1,2016-10-17 23:59:17+00:00
3999,1,2016-10-17 23:59:09+00:00
4000,1,2016-10-17 23:59:04+00:00
4001,1,2016-10-17 23:59:02+00:00
4002,0,2016-10-17 23:58:31+00:00
4003,1,2016-10-17 23:57:09+00:00
4004,0,2016-10-17 23:56:45+00:00
4005,1,2016-10-17 23:55:38+00:00
4006,0,2016-10-17 23:55:17+00:00
4007,1,2016-10-17 23:55:04+00:00
4008,1,2016-10-17 23:54:51+00:00
4009,1,2016-10-17 23:54:47+00:00
4010,1,2016-10-17 23:54:42+00:00
4011,1,2016-10-17 23:54:25+00:00
4012,1,2016-10-17 23:54:16+00:00
4013,1,2016-10-17 23:54:15+00:00
4014,0,2016-10-17 23:54:15+00:00
4015,1,2016-10-17 23:53:28+00:00
4016,1,2016-10-17 23:53:16+00:00
4017,1,2016-10-17 23:52:43+00:00
4018,1,2016-10-17 23:51:50+00:00
4019,1,2016-10-17 23:51:36+00:00
4020,1,2016-10-17 23:51:17+00:00
4021,1,2016-10-17 23:50:51+00:00
4022,1,2016-10-17 23:50:49+00:00
4023,1,2016-10-17 23:50:27+00:00
4024,1,2016-10-17 23:49:08+00:00
4025,1,2016-10-17 23:49:07+00:00
4026,2,2016-10-17 23:48:58+00:00
4027,1,2016-10-17 23:48:22+00:00
4028,1,2016-10-17 23:46:43+00:00
4029,1,2016-10-17 23:46:24+00:00
4030,1,2016-10-17 23:46:04+00:00
4031,1,2016-10-17 23:45:00+00:00
4032,0,2016-10-17 23:44:58+00:00
4033,1,2016-10-17 23:44:32+00:00
4034,1,2016-10-17 23:44:15+00:00
4035,1,2016-10-17 23:43:33+00:00
4036,1,2016-10-17 23:43:30+00:00
4037,1,2016-10-17 23:43:22+00:00
4038,2,2016-10-17 23:41:35+00:00
4039,1,2016-10-17 23:41:19+00:00
4040,1,2016-10-17 23:40:47+00:00
4041,0,2016-10-17 23:40:42+00:00
4042,1,2016-10-17 23:40:33+00:00
4043,1,2016-10-17 23:39:15+00:00
4044,0,2016-10-17 23:38:57+00:00
4045,0,2016-10-17 23:38:50+00:00
4046,1,2016-10-17 23:38:10+00:00
4047,1,2016-10-17 23:38:09+00:00
4048,1,2016-10-17 23:37:56+00:00
4049,1,2016-10-17 23:37:39+00:00
4050,0,2016-10-17 23:37:23+00:00
4051,1,2016-10-17 23:36:57+00:00
4052,1,2016-10-17 23:36:47+00:00
4053,1,2016-10-17 23:36:25+00:00
4054,1,2016-10-17 23:35:51+00:00
4055,1,2016-10-17 23:35:39+00:00
4056,1,2016-10-17 23:35:00+00:00
4057,1,2016-10-17 23:33:36+00:00
4058,1,2016-10-17 23:33:23+00:00
4059,0,2016-10-17 23:33:23+00:00
4060,1,2016-10-17 23:33:23+00:00
4061,1,2016-10-17 23:32:06+00:00
4062,0,2016-10-17 23:31:05+00:00
4063,1,2016-10-17 23:30:50+00:00
4064,1,2016-10-17 23:30:11+00:00
4065,1,2016-10-17 23:30:10+00:00
4066,1,2016-10-17 23:29:01+00:00
4067,1,2016-10-17 23:29:00+00:00
4068,2,2016-10-17 23:28:11+00:00
4069,0,2016-10-17 23:28:11+00:00
4070,0,2016-10-17 23:27:57+00:00
4071,1,2016-10-17 23:27:44+00:00
4072,2,2016-10-17 23:27:37+00:00
4073,1,2016-10-17 23:26:58+00:00
4074,1,2016-10-17 23:26:25+00:00
4075,0,2016-10-17 23:26:13+00:00
4076,1,2016-10-17 23:25:09+00:00
4077,1,2016-10-17 23:24:54+00:00
4078,1,2016-10-17 23:24:48+00:00
4079,1,2016-10-17 23:24:01+00:00
4080,1,2016-10-17 23:23:43+00:00
4081,1,2016-10-17 23:23:37+00:00
4082,0,2016-10-17 23:23:01+00:00
4083,1,2016-10-17 23:23:01+00:00
4084,1,2016-10-17 23:22:36+00:00
4085,1,2016-10-17 23:21:59+00:00
4086,2,2016-10-17 23:21:21+00:00
4087,0,2016-10-17 23:21:16+00:00
4088,2,2016-10-17 23:21:09+00:00
4089,2,2016-10-17 23:21:08+00:00
4090,1,2016-10-17 23:20:44+00:00
4091,1,2016-10-17 23:20:32+00:00
4092,1,2016-10-17 23:20:20+00:00
4093,1,2016-10-17 23:20:03+00:00
4094,1,2016-10-17 23:19:45+00:00
4095,1,2016-10-17 23:19:17+00:00
4096,1,2016-10-17 23:18:44+00:00
4097,0,2016-10-17 23:17:16+00:00
4098,0,2016-10-17 23:15:30+00:00
4099,1,2016-10-17 23:15:19+00:00
4100,0,2016-10-17 23:14:25+00:00
4101,1,2016-10-17 23:13:51+00:00
4102,1,2016-10-17 23:12:30+00:00
4103,1,2016-10-17 23:12:14+00:00
4104,1,2016-10-17 23:12:07+00:00
