,score,date
3225,0,2012-10-28 13:08:21+00:00
3226,0,2012-10-28 13:08:21+00:00
3227,0,2012-10-28 13:08:20+00:00
3228,0,2012-10-28 13:08:20+00:00
3229,0,2012-10-28 13:08:20+00:00
3230,0,2012-10-28 13:08:19+00:00
3231,0,2012-10-28 13:08:19+00:00
3232,0,2012-10-28 13:08:18+00:00
3233,0,2012-10-28 13:08:18+00:00
3234,0,2012-10-28 13:08:18+00:00
3235,0,2012-10-28 13:08:18+00:00
3236,0,2012-10-28 13:08:18+00:00
3237,0,2012-10-28 13:08:17+00:00
3238,0,2012-10-28 13:08:17+00:00
3239,0,2012-10-28 13:08:17+00:00
3240,0,2012-10-28 13:08:16+00:00
3241,0,2012-10-28 13:08:15+00:00
3242,0,2012-10-28 13:08:15+00:00
3243,0,2012-10-28 13:08:14+00:00
3244,0,2012-10-28 13:08:14+00:00
3245,0,2012-10-28 13:08:14+00:00
3246,0,2012-10-28 13:08:13+00:00
3247,1,2012-10-28 13:08:12+00:00
3248,0,2012-10-28 13:08:12+00:00
3249,0,2012-10-28 13:08:12+00:00
3250,0,2012-10-28 13:08:11+00:00
3251,0,2012-10-28 13:08:10+00:00
3252,0,2012-10-28 13:08:10+00:00
3253,0,2012-10-28 13:08:10+00:00
3254,0,2012-10-28 13:08:10+00:00
3255,0,2012-10-28 13:08:09+00:00
3256,0,2012-10-28 13:08:09+00:00
3257,0,2012-10-28 13:08:09+00:00
3258,0,2012-10-28 13:08:08+00:00
3259,0,2012-10-28 13:08:08+00:00
3260,0,2012-10-28 13:08:08+00:00
3261,0,2012-10-28 13:08:08+00:00
3262,0,2012-10-28 13:08:08+00:00
3263,0,2012-10-28 13:08:07+00:00
3264,0,2012-10-28 13:08:07+00:00
3265,0,2012-10-28 13:08:07+00:00
3266,0,2012-10-28 13:08:06+00:00
3267,0,2012-10-28 13:08:06+00:00
3268,0,2012-10-28 13:08:05+00:00
3269,0,2012-10-28 13:08:05+00:00
3270,1,2012-10-28 13:08:05+00:00
3271,0,2012-10-28 13:08:04+00:00
3272,0,2012-10-28 13:08:04+00:00
3273,0,2012-10-28 13:08:04+00:00
3274,0,2012-10-28 13:08:04+00:00
3275,0,2012-10-28 13:08:03+00:00
3276,0,2012-10-28 13:08:03+00:00
3277,0,2012-10-28 13:08:03+00:00
3278,0,2012-10-28 13:08:02+00:00
3279,0,2012-10-28 13:08:02+00:00
3280,0,2012-10-28 13:08:02+00:00
3281,0,2012-10-28 13:08:02+00:00
3282,0,2012-10-28 13:08:02+00:00
3283,0,2012-10-28 13:08:00+00:00
3284,0,2012-10-28 13:08:00+00:00
3285,0,2012-10-28 13:08:00+00:00
3286,0,2012-10-28 13:08:00+00:00
3287,0,2012-10-28 13:08:00+00:00
3288,0,2012-10-28 13:07:59+00:00
3289,0,2012-10-28 13:07:59+00:00
3290,0,2012-10-28 13:07:59+00:00
3291,0,2012-10-28 13:07:59+00:00
3292,0,2012-10-28 13:07:58+00:00
3293,0,2012-10-28 13:07:58+00:00
3294,1,2012-10-28 13:07:57+00:00
3295,0,2012-10-28 13:02:56+00:00
3296,0,2012-10-28 13:02:04+00:00
3297,0,2012-10-28 13:02:02+00:00
3298,0,2012-10-28 13:02:02+00:00
3299,1,2012-10-28 13:01:58+00:00
3300,0,2012-10-28 13:00:33+00:00
3301,1,2012-10-28 13:00:08+00:00
3302,0,2012-10-28 12:59:41+00:00
3303,0,2012-10-28 12:59:41+00:00
3304,0,2012-10-28 12:59:41+00:00
3305,0,2012-10-28 12:59:41+00:00
3306,0,2012-10-28 12:59:40+00:00
3307,0,2012-10-28 12:59:40+00:00
3308,0,2012-10-28 12:59:40+00:00
3309,0,2012-10-28 12:59:40+00:00
3310,2,2012-10-28 12:59:02+00:00
3311,0,2012-10-28 12:57:14+00:00
3312,2,2012-10-28 12:52:02+00:00
3313,1,2012-10-28 12:39:06+00:00
3314,1,2012-10-28 12:28:17+00:00
3315,2,2012-10-28 11:42:17+00:00
3316,2,2012-10-28 11:42:16+00:00
3317,2,2012-10-28 11:42:16+00:00
3318,2,2012-10-28 11:42:16+00:00
3319,2,2012-10-28 11:29:07+00:00
3320,2,2012-10-28 11:21:09+00:00
3321,2,2012-10-28 11:08:34+00:00
3322,1,2012-10-28 10:56:30+00:00
3323,2,2012-10-28 10:29:59+00:00
3324,2,2012-10-28 10:21:02+00:00
3325,2,2012-10-28 10:20:31+00:00
3326,2,2012-10-28 10:18:32+00:00
3327,2,2012-10-28 10:12:06+00:00
3328,1,2012-10-28 10:10:17+00:00
3329,2,2012-10-28 09:59:03+00:00
3330,2,2012-10-28 09:59:00+00:00
3331,2,2012-10-28 09:58:24+00:00
3332,2,2012-10-28 09:58:03+00:00
3333,2,2012-10-28 09:57:09+00:00
3334,2,2012-10-28 09:55:23+00:00
3335,1,2012-10-28 09:48:24+00:00
3336,1,2012-10-28 09:48:23+00:00
3337,1,2012-10-28 09:33:32+00:00
3338,0,2012-10-28 08:28:50+00:00
3339,1,2012-10-28 07:52:14+00:00
3340,1,2012-10-28 07:37:53+00:00
3341,1,2012-10-28 07:13:10+00:00
3342,1,2012-10-28 07:06:10+00:00
3343,1,2012-10-28 06:01:50+00:00
3344,1,2012-10-28 05:14:06+00:00
3345,1,2012-10-28 05:11:56+00:00
3346,1,2012-10-28 05:11:31+00:00
3347,1,2012-10-28 05:07:56+00:00
3348,1,2012-10-28 04:43:47+00:00
3349,1,2012-10-28 04:36:03+00:00
3350,1,2012-10-28 04:05:32+00:00
3351,1,2012-10-28 03:57:22+00:00
3352,0,2012-10-28 03:39:28+00:00
3353,0,2012-10-28 03:39:18+00:00
3354,2,2012-10-28 03:36:51+00:00
3355,2,2012-10-28 03:18:45+00:00
3356,1,2012-10-28 03:06:27+00:00
3357,1,2012-10-28 02:55:25+00:00
3358,1,2012-10-28 02:43:25+00:00
3359,1,2012-10-28 02:42:26+00:00
3360,1,2012-10-28 02:41:59+00:00
3361,1,2012-10-28 02:37:55+00:00
3362,1,2012-10-28 02:34:44+00:00
3363,1,2012-10-28 02:10:20+00:00
3364,1,2012-10-28 02:01:25+00:00
3365,1,2012-10-28 01:27:45+00:00
3366,0,2012-10-28 01:09:09+00:00
3367,1,2012-10-28 01:05:18+00:00
3368,1,2012-10-28 01:01:26+00:00
3369,2,2012-10-28 01:00:44+00:00
3370,1,2012-10-28 00:58:37+00:00
3371,1,2012-10-28 00:43:19+00:00
3372,1,2012-10-28 00:36:48+00:00
3373,1,2012-10-28 00:36:32+00:00
3374,1,2012-10-28 00:29:49+00:00
3375,1,2012-10-28 00:23:10+00:00
3376,1,2012-10-28 00:16:38+00:00
3377,1,2012-10-28 00:14:54+00:00
3378,1,2012-10-28 00:14:42+00:00
3379,1,2012-10-28 00:13:04+00:00
3380,1,2012-10-28 00:11:29+00:00
3381,1,2012-10-28 00:10:01+00:00
3382,1,2012-10-28 00:01:55+00:00
3383,1,2012-10-29 23:42:51+00:00
3384,1,2012-10-29 23:42:49+00:00
3385,1,2012-10-29 23:30:52+00:00
3386,1,2012-10-29 23:26:40+00:00
3387,1,2012-10-29 23:15:29+00:00
3388,1,2012-10-29 22:34:38+00:00
3389,1,2012-10-29 22:09:54+00:00
3390,0,2012-10-29 21:26:57+00:00
3391,1,2012-10-29 21:19:55+00:00
3392,2,2012-10-29 21:12:25+00:00
3393,1,2012-10-29 20:58:24+00:00
3394,1,2012-10-29 20:53:18+00:00
3395,1,2012-10-29 20:45:16+00:00
3396,0,2012-10-29 20:42:51+00:00
3397,2,2012-10-29 20:38:41+00:00
3398,0,2012-10-29 20:38:28+00:00
3399,1,2012-10-29 20:32:39+00:00
3400,0,2012-10-29 20:24:58+00:00
3401,1,2012-10-29 20:24:36+00:00
3402,1,2012-10-29 19:52:28+00:00
3403,0,2012-10-29 19:51:24+00:00
3404,1,2012-10-29 19:47:37+00:00
3405,1,2012-10-29 19:47:31+00:00
3406,1,2012-10-29 19:45:37+00:00
3407,1,2012-10-29 19:45:24+00:00
3408,1,2012-10-29 19:45:12+00:00
3409,1,2012-10-29 19:44:18+00:00
3410,1,2012-10-29 19:43:45+00:00
3411,1,2012-10-29 19:42:04+00:00
3412,1,2012-10-29 19:41:00+00:00
3413,1,2012-10-29 19:39:29+00:00
3414,1,2012-10-29 19:39:23+00:00
3415,1,2012-10-29 19:38:23+00:00
3416,1,2012-10-29 19:34:14+00:00
3417,1,2012-10-29 19:31:20+00:00
3418,1,2012-10-29 19:30:59+00:00
3419,1,2012-10-29 19:30:59+00:00
3420,1,2012-10-29 19:10:58+00:00
3421,0,2012-10-29 19:09:26+00:00
3422,1,2012-10-29 19:04:26+00:00
3423,1,2012-10-29 18:56:45+00:00
3424,2,2012-10-29 18:56:13+00:00
3425,0,2012-10-29 18:41:38+00:00
3426,1,2012-10-29 18:37:16+00:00
3427,1,2012-10-29 18:24:37+00:00
3428,0,2012-10-29 18:02:10+00:00
3429,1,2012-10-29 17:23:31+00:00
3430,1,2012-10-29 17:12:54+00:00
3431,1,2012-10-29 17:11:25+00:00
3432,1,2012-10-29 16:57:09+00:00
3433,1,2012-10-29 16:01:14+00:00
3434,1,2012-10-29 16:00:12+00:00
3435,0,2012-10-29 15:58:22+00:00
3436,1,2012-10-29 15:04:42+00:00
3437,0,2012-10-29 15:00:17+00:00
3438,1,2012-10-29 14:42:35+00:00
3439,2,2012-10-29 13:51:17+00:00
3440,0,2012-10-29 13:50:21+00:00
3441,2,2012-10-29 13:30:35+00:00
3442,2,2012-10-29 13:19:17+00:00
3443,1,2012-10-29 13:07:03+00:00
3444,0,2012-10-29 12:34:23+00:00
3445,1,2012-10-29 12:16:32+00:00
3446,2,2012-10-29 12:14:40+00:00
3447,1,2012-10-29 12:04:04+00:00
3448,0,2012-10-29 12:01:33+00:00
3449,0,2012-10-29 11:21:17+00:00
3450,0,2012-10-29 11:12:17+00:00
3451,0,2012-10-29 10:38:45+00:00
3452,1,2012-10-29 10:36:52+00:00
3453,1,2012-10-29 09:34:21+00:00
3454,1,2012-10-29 09:33:23+00:00
3455,0,2012-10-29 08:34:29+00:00
3456,0,2012-10-29 08:17:09+00:00
3457,0,2012-10-29 07:43:22+00:00
3458,0,2012-10-29 07:31:07+00:00
3459,1,2012-10-29 06:38:52+00:00
3460,1,2012-10-29 06:27:08+00:00
3461,1,2012-10-29 06:24:07+00:00
3462,1,2012-10-29 05:48:36+00:00
3463,0,2012-10-29 05:48:26+00:00
3464,1,2012-10-29 05:27:25+00:00
3465,1,2012-10-29 05:25:03+00:00
3466,1,2012-10-29 05:11:58+00:00
3467,0,2012-10-29 05:08:10+00:00
3468,1,2012-10-29 04:54:19+00:00
3469,1,2012-10-29 04:52:53+00:00
3470,0,2012-10-29 04:49:42+00:00
3471,1,2012-10-29 04:41:06+00:00
3472,0,2012-10-29 04:37:28+00:00
3473,1,2012-10-29 04:32:09+00:00
3474,1,2012-10-29 04:23:29+00:00
3475,1,2012-10-29 04:19:53+00:00
3476,1,2012-10-29 04:09:32+00:00
3477,1,2012-10-29 04:06:33+00:00
3478,1,2012-10-29 04:06:26+00:00
3479,1,2012-10-29 04:06:08+00:00
3480,1,2012-10-29 04:01:59+00:00
3481,0,2012-10-29 04:00:08+00:00
3482,1,2012-10-29 03:48:45+00:00
3483,1,2012-10-29 03:48:42+00:00
3484,1,2012-10-29 03:48:42+00:00
3485,1,2012-10-29 03:37:36+00:00
3486,1,2012-10-29 03:17:08+00:00
3487,1,2012-10-29 03:12:01+00:00
3488,1,2012-10-29 02:47:52+00:00
3489,1,2012-10-29 02:47:47+00:00
3490,1,2012-10-29 02:47:46+00:00
3491,1,2012-10-29 02:35:11+00:00
3492,1,2012-10-29 02:32:43+00:00
3493,0,2012-10-29 01:58:03+00:00
3494,1,2012-10-29 01:50:16+00:00
3495,1,2012-10-29 01:46:39+00:00
3496,0,2012-10-29 01:08:49+00:00
3497,0,2012-10-29 00:46:13+00:00
3498,1,2012-10-29 00:36:09+00:00
3499,1,2012-10-29 00:35:03+00:00
3500,1,2012-10-29 00:33:33+00:00
3501,1,2012-10-29 00:33:05+00:00
3502,1,2012-10-29 00:27:12+00:00
3503,1,2012-10-29 00:26:58+00:00
3504,1,2012-10-29 00:12:13+00:00
3505,1,2012-10-30 23:35:05+00:00
3506,1,2012-10-30 23:34:55+00:00
3507,1,2012-10-30 23:33:04+00:00
3508,1,2012-10-30 23:33:02+00:00
3509,1,2012-10-30 23:31:51+00:00
3510,2,2012-10-30 23:18:20+00:00
3511,1,2012-10-30 23:15:26+00:00
3512,1,2012-10-30 23:07:58+00:00
3513,1,2012-10-30 22:47:56+00:00
3514,1,2012-10-30 22:33:16+00:00
3515,1,2012-10-30 22:33:16+00:00
3516,1,2012-10-30 22:32:48+00:00
3517,0,2012-10-30 21:55:39+00:00
3518,1,2012-10-30 21:49:18+00:00
3519,1,2012-10-30 21:48:38+00:00
3520,1,2012-10-30 21:42:29+00:00
3521,1,2012-10-30 21:42:25+00:00
3522,1,2012-10-30 21:42:25+00:00
3523,1,2012-10-30 21:39:32+00:00
3524,0,2012-10-30 21:34:48+00:00
3525,1,2012-10-30 21:13:11+00:00
3526,0,2012-10-30 21:02:22+00:00
3527,1,2012-10-30 20:57:45+00:00
3528,1,2012-10-30 20:42:39+00:00
3529,1,2012-10-30 20:31:23+00:00
3530,2,2012-10-30 20:23:35+00:00
3531,1,2012-10-30 20:09:05+00:00
3532,1,2012-10-30 20:05:04+00:00
3533,1,2012-10-30 20:04:14+00:00
3534,1,2012-10-30 19:45:37+00:00
3535,1,2012-10-30 19:36:01+00:00
3536,1,2012-10-30 19:24:17+00:00
3537,2,2012-10-30 19:23:02+00:00
3538,1,2012-10-30 19:22:03+00:00
3539,1,2012-10-30 19:21:30+00:00
3540,1,2012-10-30 19:13:10+00:00
3541,1,2012-10-30 19:12:38+00:00
3542,1,2012-10-30 19:11:19+00:00
3543,2,2012-10-30 18:26:21+00:00
3544,0,2012-10-30 16:52:50+00:00
3545,1,2012-10-30 16:48:31+00:00
3546,1,2012-10-30 15:52:37+00:00
3547,0,2012-10-30 15:47:49+00:00
3548,1,2012-10-30 15:46:55+00:00
3549,0,2012-10-30 15:15:34+00:00
3550,1,2012-10-30 15:11:12+00:00
3551,1,2012-10-30 15:00:51+00:00
3552,1,2012-10-30 14:55:22+00:00
3553,1,2012-10-30 13:41:20+00:00
3554,1,2012-10-30 12:17:27+00:00
3555,1,2012-10-30 12:06:32+00:00
3556,1,2012-10-30 11:31:09+00:00
3557,0,2012-10-30 10:35:36+00:00
3558,1,2012-10-30 09:52:44+00:00
3559,1,2012-10-30 08:36:56+00:00
3560,1,2012-10-30 07:57:23+00:00
3561,1,2012-10-30 06:39:07+00:00
3562,0,2012-10-30 06:12:18+00:00
3563,1,2012-10-30 06:07:22+00:00
3564,1,2012-10-30 05:30:17+00:00
3565,1,2012-10-30 05:28:06+00:00
3566,0,2012-10-30 05:23:36+00:00
3567,1,2012-10-30 05:19:37+00:00
3568,1,2012-10-30 05:12:25+00:00
3569,1,2012-10-30 05:10:20+00:00
3570,1,2012-10-30 05:09:31+00:00
3571,1,2012-10-30 05:01:00+00:00
3572,1,2012-10-30 05:00:37+00:00
3573,1,2012-10-30 04:59:17+00:00
3574,1,2012-10-30 04:58:27+00:00
3575,1,2012-10-30 04:57:52+00:00
3576,1,2012-10-30 02:17:15+00:00
3577,1,2012-10-30 02:16:55+00:00
3578,0,2012-10-30 02:08:37+00:00
3579,1,2012-10-30 02:02:25+00:00
3580,1,2012-10-30 01:03:12+00:00
3581,1,2012-10-30 01:02:36+00:00
3582,0,2012-10-30 00:43:38+00:00
3583,1,2012-10-31 23:59:23+00:00
3584,1,2012-10-31 23:52:33+00:00
3585,1,2012-10-31 23:52:30+00:00
3586,1,2012-10-31 23:45:46+00:00
3587,1,2012-10-31 23:45:23+00:00
3588,1,2012-10-31 23:44:49+00:00
3589,1,2012-10-31 23:44:18+00:00
3590,1,2012-10-31 23:43:52+00:00
3591,1,2012-10-31 23:43:23+00:00
3592,1,2012-10-31 23:43:06+00:00
3593,1,2012-10-31 23:42:58+00:00
3594,1,2012-10-31 23:41:11+00:00
3595,1,2012-10-31 23:41:03+00:00
3596,1,2012-10-31 23:40:38+00:00
3597,0,2012-10-31 23:36:47+00:00
3598,0,2012-10-31 23:14:46+00:00
3599,1,2012-10-31 22:48:44+00:00
3600,0,2012-10-31 22:48:19+00:00
3601,1,2012-10-31 22:46:39+00:00
3602,1,2012-10-31 22:41:41+00:00
3603,1,2012-10-31 22:40:45+00:00
3604,1,2012-10-31 22:39:07+00:00
3605,1,2012-10-31 22:37:02+00:00
3606,1,2012-10-31 22:34:42+00:00
3607,1,2012-10-31 22:30:28+00:00
3608,1,2012-10-31 22:26:37+00:00
3609,1,2012-10-31 22:25:36+00:00
3610,1,2012-10-31 22:24:11+00:00
3611,1,2012-10-31 22:22:30+00:00
3612,1,2012-10-31 22:19:51+00:00
3613,1,2012-10-31 22:19:05+00:00
3614,1,2012-10-31 22:17:57+00:00
3615,1,2012-10-31 22:08:05+00:00
3616,1,2012-10-31 22:07:45+00:00
3617,1,2012-10-31 22:02:39+00:00
3618,1,2012-10-31 22:02:39+00:00
3619,1,2012-10-31 22:02:37+00:00
3620,1,2012-10-31 21:59:39+00:00
3621,1,2012-10-31 21:57:55+00:00
3622,0,2012-10-31 21:49:42+00:00
3623,1,2012-10-31 21:48:03+00:00
3624,1,2012-10-31 21:43:50+00:00
3625,1,2012-10-31 21:41:27+00:00
3626,1,2012-10-31 21:41:22+00:00
3627,1,2012-10-31 21:28:42+00:00
3628,1,2012-10-31 21:28:39+00:00
3629,1,2012-10-31 21:24:45+00:00
3630,2,2012-10-31 21:22:39+00:00
3631,1,2012-10-31 21:09:28+00:00
3632,1,2012-10-31 20:59:55+00:00
3633,1,2012-10-31 20:59:10+00:00
3634,2,2012-10-31 20:57:01+00:00
3635,1,2012-10-31 20:42:36+00:00
3636,2,2012-10-31 20:13:00+00:00
3637,1,2012-10-31 20:10:57+00:00
3638,2,2012-10-31 19:53:02+00:00
3639,1,2012-10-31 19:38:19+00:00
3640,1,2012-10-31 19:36:45+00:00
3641,1,2012-10-31 19:32:52+00:00
3642,1,2012-10-31 19:31:34+00:00
3643,1,2012-10-31 19:31:04+00:00
3644,1,2012-10-31 19:28:11+00:00
3645,1,2012-10-31 19:27:12+00:00
3646,1,2012-10-31 19:26:25+00:00
3647,2,2012-10-31 19:25:58+00:00
3648,1,2012-10-31 19:24:30+00:00
3649,1,2012-10-31 19:23:29+00:00
3650,1,2012-10-31 19:20:45+00:00
3651,1,2012-10-31 19:19:11+00:00
3652,1,2012-10-31 19:17:59+00:00
3653,1,2012-10-31 19:17:33+00:00
3654,1,2012-10-31 19:12:00+00:00
3655,1,2012-10-31 19:08:23+00:00
3656,2,2012-10-31 19:05:50+00:00
3657,1,2012-10-31 18:59:50+00:00
3658,1,2012-10-31 18:59:40+00:00
3659,0,2012-10-31 18:53:57+00:00
3660,1,2012-10-31 18:49:27+00:00
3661,1,2012-10-31 18:46:57+00:00
3662,1,2012-10-31 18:41:59+00:00
3663,1,2012-10-31 18:39:30+00:00
3664,1,2012-10-31 18:35:22+00:00
3665,1,2012-10-31 18:34:38+00:00
3666,1,2012-10-31 18:31:57+00:00
3667,1,2012-10-31 18:30:12+00:00
3668,1,2012-10-31 18:29:41+00:00
3669,2,2012-10-31 18:27:09+00:00
3670,1,2012-10-31 18:26:23+00:00
3671,1,2012-10-31 18:25:40+00:00
3672,1,2012-10-31 18:25:16+00:00
3673,1,2012-10-31 18:25:07+00:00
3674,1,2012-10-31 18:24:35+00:00
3675,2,2012-10-31 18:24:02+00:00
3676,1,2012-10-31 18:22:09+00:00
3677,1,2012-10-31 18:21:16+00:00
3678,2,2012-10-31 18:21:04+00:00
3679,1,2012-10-31 18:20:37+00:00
3680,2,2012-10-31 18:19:44+00:00
3681,1,2012-10-31 18:19:22+00:00
3682,1,2012-10-31 18:18:04+00:00
3683,1,2012-10-31 18:17:56+00:00
3684,1,2012-10-31 18:16:46+00:00
3685,0,2012-10-31 18:16:43+00:00
3686,1,2012-10-31 18:16:32+00:00
3687,1,2012-10-31 18:16:23+00:00
3688,1,2012-10-31 18:15:54+00:00
3689,1,2012-10-31 18:15:53+00:00
3690,1,2012-10-31 18:15:50+00:00
3691,1,2012-10-31 18:15:48+00:00
3692,1,2012-10-31 18:15:48+00:00
3693,1,2012-10-31 18:14:24+00:00
3694,1,2012-10-31 18:13:49+00:00
3695,1,2012-10-31 18:13:40+00:00
3696,1,2012-10-31 18:10:46+00:00
3697,1,2012-10-31 18:10:30+00:00
3698,1,2012-10-31 18:10:02+00:00
3699,1,2012-10-31 18:09:34+00:00
3700,1,2012-10-31 18:05:18+00:00
3701,1,2012-10-31 18:01:45+00:00
3702,0,2012-10-31 17:57:23+00:00
3703,2,2012-10-31 17:46:49+00:00
3704,0,2012-10-31 17:38:31+00:00
3705,1,2012-10-31 17:26:22+00:00
3706,1,2012-10-31 17:22:22+00:00
3707,1,2012-10-31 17:20:58+00:00
3708,1,2012-10-31 17:20:39+00:00
3709,1,2012-10-31 17:19:51+00:00
3710,1,2012-10-31 17:15:46+00:00
3711,1,2012-10-31 17:12:20+00:00
3712,1,2012-10-31 17:08:04+00:00
3713,0,2012-10-31 17:06:10+00:00
3714,0,2012-10-31 17:04:23+00:00
3715,0,2012-10-31 17:01:31+00:00
3716,1,2012-10-31 16:51:36+00:00
3717,1,2012-10-31 16:12:02+00:00
3718,0,2012-10-31 15:47:25+00:00
3719,1,2012-10-31 15:43:49+00:00
3720,0,2012-10-31 15:17:39+00:00
3721,0,2012-10-31 15:14:05+00:00
3722,0,2012-10-31 15:10:01+00:00
3723,0,2012-10-31 14:53:54+00:00
3724,0,2012-10-31 14:45:43+00:00
3725,0,2012-10-31 14:42:12+00:00
3726,0,2012-10-31 14:34:02+00:00
3727,0,2012-10-31 14:30:16+00:00
3728,0,2012-10-31 14:25:15+00:00
3729,0,2012-10-31 14:23:06+00:00
3730,1,2012-10-31 14:20:56+00:00
3731,1,2012-10-31 14:10:17+00:00
3732,1,2012-10-31 14:01:40+00:00
3733,0,2012-10-31 13:54:02+00:00
3734,0,2012-10-31 13:48:51+00:00
3735,1,2012-10-31 13:34:15+00:00
3736,1,2012-10-31 13:27:02+00:00
3737,0,2012-10-31 13:01:16+00:00
3738,0,2012-10-31 10:37:25+00:00
3739,0,2012-10-31 10:22:58+00:00
3740,1,2012-10-31 09:30:20+00:00
3741,0,2012-10-31 07:30:08+00:00
3742,2,2012-10-31 05:16:32+00:00
3743,1,2012-10-31 05:16:32+00:00
3744,0,2012-10-31 04:22:25+00:00
3745,1,2012-10-31 04:21:22+00:00
3746,0,2012-10-31 03:45:55+00:00
3747,1,2012-10-31 03:16:53+00:00
3748,1,2012-10-31 00:47:16+00:00
3749,1,2012-10-31 00:47:16+00:00
3750,0,2012-10-31 00:43:54+00:00
3751,1,2012-10-31 00:04:23+00:00
3752,1,2012-11-01 23:57:26+00:00
3753,1,2012-11-01 23:27:20+00:00
3754,0,2012-11-01 22:54:40+00:00
3755,2,2012-11-01 22:46:13+00:00
3756,1,2012-11-01 22:33:44+00:00
3757,2,2012-11-01 22:33:11+00:00
3758,2,2012-11-01 22:24:52+00:00
3759,1,2012-11-01 22:18:33+00:00
3760,2,2012-11-01 22:17:02+00:00
3761,1,2012-11-01 22:12:02+00:00
3762,1,2012-11-01 22:04:46+00:00
3763,1,2012-11-01 22:04:10+00:00
3764,1,2012-11-01 22:00:18+00:00
3765,1,2012-11-01 22:00:04+00:00
3766,1,2012-11-01 22:00:02+00:00
3767,1,2012-11-01 21:59:59+00:00
3768,2,2012-11-01 21:59:58+00:00
3769,1,2012-11-01 21:59:57+00:00
3770,1,2012-11-01 21:46:55+00:00
3771,2,2012-11-01 21:46:20+00:00
3772,1,2012-11-01 21:46:01+00:00
3773,2,2012-11-01 21:38:04+00:00
3774,0,2012-11-01 21:36:26+00:00
3775,1,2012-11-01 21:34:20+00:00
3776,1,2012-11-01 21:18:57+00:00
3777,1,2012-11-01 21:05:58+00:00
3778,2,2012-11-01 20:59:03+00:00
3779,2,2012-11-01 20:38:04+00:00
3780,2,2012-11-01 20:38:03+00:00
3781,2,2012-11-01 20:38:02+00:00
3782,2,2012-11-01 20:38:02+00:00
3783,1,2012-11-01 20:27:08+00:00
3784,1,2012-11-01 20:26:06+00:00
3785,1,2012-11-01 20:25:41+00:00
3786,1,2012-11-01 20:25:41+00:00
3787,1,2012-11-01 20:24:05+00:00
3788,2,2012-11-01 20:22:39+00:00
3789,1,2012-11-01 20:22:07+00:00
3790,0,2012-11-01 20:20:49+00:00
3791,2,2012-11-01 20:19:56+00:00
3792,2,2012-11-01 20:18:45+00:00
3793,1,2012-11-01 20:14:20+00:00
3794,1,2012-11-01 20:14:16+00:00
3795,2,2012-11-01 20:13:20+00:00
3796,2,2012-11-01 20:13:20+00:00
3797,1,2012-11-01 20:11:53+00:00
3798,1,2012-11-01 20:00:03+00:00
3799,2,2012-11-01 19:55:45+00:00
3800,0,2012-11-01 19:52:07+00:00
3801,2,2012-11-01 19:51:19+00:00
3802,2,2012-11-01 19:51:03+00:00
3803,2,2012-11-01 19:48:55+00:00
3804,2,2012-11-01 19:48:54+00:00
3805,1,2012-11-01 19:48:37+00:00
3806,1,2012-11-01 19:41:30+00:00
3807,1,2012-11-01 19:40:29+00:00
3808,1,2012-11-01 19:39:37+00:00
3809,1,2012-11-01 19:37:57+00:00
3810,1,2012-11-01 19:36:57+00:00
3811,1,2012-11-01 19:28:30+00:00
3812,1,2012-11-01 19:24:22+00:00
3813,1,2012-11-01 19:22:26+00:00
3814,2,2012-11-01 19:21:04+00:00
3815,1,2012-11-01 19:20:26+00:00
3816,1,2012-11-01 19:18:37+00:00
3817,1,2012-11-01 19:17:46+00:00
3818,1,2012-11-01 19:17:29+00:00
3819,2,2012-11-01 19:17:02+00:00
3820,2,2012-11-01 19:16:07+00:00
3821,1,2012-11-01 19:14:34+00:00
3822,1,2012-11-01 19:12:54+00:00
3823,2,2012-11-01 19:11:58+00:00
3824,2,2012-11-01 19:11:42+00:00
3825,1,2012-11-01 19:08:49+00:00
3826,1,2012-11-01 19:06:59+00:00
3827,1,2012-11-01 18:11:05+00:00
3828,1,2012-11-01 17:01:33+00:00
3829,1,2012-11-01 17:00:43+00:00
3830,1,2012-11-01 17:00:07+00:00
3831,1,2012-11-01 15:52:01+00:00
3832,1,2012-11-01 15:39:20+00:00
3833,1,2012-11-01 15:38:46+00:00
3834,0,2012-11-01 15:23:36+00:00
3835,0,2012-11-01 15:18:11+00:00
3836,0,2012-11-01 14:21:32+00:00
3837,0,2012-11-01 13:52:25+00:00
3838,1,2012-11-01 12:40:53+00:00
3839,1,2012-11-01 10:28:19+00:00
3840,1,2012-11-01 10:23:34+00:00
3841,0,2012-11-01 09:17:39+00:00
3842,1,2012-11-01 08:08:25+00:00
3843,0,2012-11-01 07:32:00+00:00
3844,1,2012-11-01 06:18:55+00:00
3845,1,2012-11-01 05:59:06+00:00
3846,0,2012-11-01 05:55:03+00:00
3847,1,2012-11-01 05:27:39+00:00
3848,0,2012-11-01 05:24:13+00:00
3849,0,2012-11-01 05:06:01+00:00
3850,1,2012-11-01 03:16:24+00:00
3851,1,2012-11-01 02:09:59+00:00
3852,1,2012-11-01 01:51:58+00:00
3853,1,2012-11-01 01:43:42+00:00
3854,2,2012-11-01 01:40:32+00:00
3855,1,2012-11-01 01:40:19+00:00
3856,1,2012-11-01 01:26:27+00:00
3857,1,2012-11-01 01:21:27+00:00
3858,1,2012-11-01 01:06:38+00:00
3859,0,2012-11-01 00:47:21+00:00
3860,0,2012-11-01 00:46:28+00:00
