,score,date
3860,0,2012-10-28 13:08:18+00:00
3861,1,2012-10-28 13:08:17+00:00
3862,1,2012-10-28 13:08:17+00:00
3863,1,2012-10-28 13:08:17+00:00
3864,1,2012-10-28 13:08:16+00:00
3865,1,2012-10-28 13:08:15+00:00
3866,1,2012-10-28 13:08:15+00:00
3867,0,2012-10-28 13:08:14+00:00
3868,1,2012-10-28 13:08:14+00:00
3869,1,2012-10-28 13:08:14+00:00
3870,0,2012-10-28 13:08:13+00:00
3871,1,2012-10-28 13:08:12+00:00
3872,0,2012-10-28 13:08:12+00:00
3873,0,2012-10-28 13:08:12+00:00
3874,1,2012-10-28 13:08:11+00:00
3875,1,2012-10-28 13:08:10+00:00
3876,1,2012-10-28 13:08:10+00:00
3877,1,2012-10-28 13:08:10+00:00
3878,1,2012-10-28 13:08:10+00:00
3879,1,2012-10-28 13:08:09+00:00
3880,1,2012-10-28 13:08:09+00:00
3881,0,2012-10-28 13:08:09+00:00
3882,1,2012-10-28 13:08:08+00:00
3883,1,2012-10-28 13:08:08+00:00
3884,1,2012-10-28 13:08:08+00:00
3885,1,2012-10-28 13:08:08+00:00
3886,1,2012-10-28 13:08:08+00:00
3887,1,2012-10-28 13:08:07+00:00
3888,1,2012-10-28 13:08:07+00:00
3889,1,2012-10-28 13:08:07+00:00
3890,1,2012-10-28 13:08:06+00:00
3891,1,2012-10-28 13:08:06+00:00
3892,1,2012-10-28 13:08:05+00:00
3893,1,2012-10-28 13:08:05+00:00
3894,0,2012-10-28 13:08:05+00:00
3895,1,2012-10-28 13:08:04+00:00
3896,0,2012-10-28 13:08:04+00:00
3897,1,2012-10-28 13:08:04+00:00
3898,1,2012-10-28 13:08:04+00:00
3899,1,2012-10-28 13:08:03+00:00
3900,1,2012-10-28 13:08:03+00:00
3901,1,2012-10-28 13:08:03+00:00
3902,0,2012-10-28 13:08:02+00:00
3903,1,2012-10-28 13:08:02+00:00
3904,1,2012-10-28 13:08:02+00:00
3905,0,2012-10-28 13:08:02+00:00
3906,0,2012-10-28 13:08:02+00:00
3907,0,2012-10-28 13:08:00+00:00
3908,1,2012-10-28 13:08:00+00:00
3909,1,2012-10-28 13:08:00+00:00
3910,1,2012-10-28 13:08:00+00:00
3911,1,2012-10-28 13:08:00+00:00
3912,1,2012-10-28 13:07:59+00:00
3913,0,2012-10-28 13:07:59+00:00
3914,0,2012-10-28 13:07:59+00:00
3915,1,2012-10-28 13:07:59+00:00
3916,1,2012-10-28 13:07:58+00:00
3917,1,2012-10-28 13:07:58+00:00
3918,1,2012-10-28 13:07:57+00:00
3919,1,2012-10-28 13:04:39+00:00
3920,0,2012-10-28 13:02:56+00:00
3921,0,2012-10-28 13:02:04+00:00
3922,0,2012-10-28 13:02:02+00:00
3923,0,2012-10-28 13:02:02+00:00
3924,0,2012-10-28 13:01:58+00:00
3925,1,2012-10-28 13:01:26+00:00
3926,1,2012-10-28 13:01:25+00:00
3927,0,2012-10-28 13:00:33+00:00
3928,1,2012-10-28 13:00:08+00:00
3929,1,2012-10-28 12:59:41+00:00
3930,1,2012-10-28 12:59:41+00:00
3931,1,2012-10-28 12:59:41+00:00
3932,1,2012-10-28 12:59:41+00:00
3933,1,2012-10-28 12:59:40+00:00
3934,1,2012-10-28 12:59:40+00:00
3935,1,2012-10-28 12:59:40+00:00
3936,1,2012-10-28 12:59:40+00:00
3937,2,2012-10-28 12:59:02+00:00
3938,0,2012-10-28 12:57:14+00:00
3939,2,2012-10-28 12:52:02+00:00
3940,0,2012-10-28 12:51:43+00:00
3941,1,2012-10-28 12:39:06+00:00
3942,1,2012-10-28 12:28:17+00:00
3943,1,2012-10-28 12:16:33+00:00
3944,1,2012-10-28 12:16:17+00:00
3945,1,2012-10-28 12:13:10+00:00
3946,1,2012-10-28 12:08:31+00:00
3947,1,2012-10-28 12:02:18+00:00
3948,1,2012-10-28 12:02:02+00:00
3949,1,2012-10-28 11:59:51+00:00
3950,1,2012-10-28 11:57:29+00:00
3951,1,2012-10-28 11:53:25+00:00
3952,1,2012-10-28 11:42:17+00:00
3953,1,2012-10-28 11:42:16+00:00
3954,1,2012-10-28 11:42:16+00:00
3955,1,2012-10-28 11:42:16+00:00
3956,1,2012-10-28 11:29:36+00:00
3957,2,2012-10-28 11:29:07+00:00
3958,1,2012-10-28 11:28:20+00:00
3959,1,2012-10-28 11:27:21+00:00
3960,2,2012-10-28 11:21:09+00:00
3961,1,2012-10-28 11:19:46+00:00
3962,2,2012-10-28 11:08:34+00:00
3963,1,2012-10-28 11:03:10+00:00
3964,1,2012-10-28 11:02:54+00:00
3965,1,2012-10-28 11:02:31+00:00
3966,1,2012-10-28 10:49:13+00:00
3967,2,2012-10-28 10:29:59+00:00
3968,1,2012-10-28 10:24:56+00:00
3969,2,2012-10-28 10:21:02+00:00
3970,2,2012-10-28 10:20:31+00:00
3971,2,2012-10-28 10:18:32+00:00
3972,1,2012-10-28 10:18:28+00:00
3973,2,2012-10-28 10:12:06+00:00
3974,2,2012-10-28 09:59:03+00:00
3975,2,2012-10-28 09:59:00+00:00
3976,2,2012-10-28 09:58:24+00:00
3977,2,2012-10-28 09:58:03+00:00
3978,2,2012-10-28 09:57:09+00:00
3979,2,2012-10-28 09:55:23+00:00
3980,1,2012-10-28 09:49:37+00:00
3981,1,2012-10-28 09:35:34+00:00
3982,1,2012-10-28 09:30:30+00:00
3983,0,2012-10-28 09:23:58+00:00
3984,1,2012-10-28 09:03:03+00:00
3985,1,2012-10-28 09:00:38+00:00
3986,1,2012-10-28 08:33:01+00:00
3987,1,2012-10-28 08:29:01+00:00
3988,1,2012-10-28 08:23:52+00:00
3989,1,2012-10-28 08:23:42+00:00
3990,1,2012-10-28 08:22:22+00:00
3991,1,2012-10-28 08:21:47+00:00
3992,1,2012-10-28 08:11:57+00:00
3993,1,2012-10-28 08:09:06+00:00
3994,1,2012-10-28 07:55:49+00:00
3995,1,2012-10-28 07:52:37+00:00
3996,1,2012-10-28 07:51:45+00:00
3997,1,2012-10-28 07:51:45+00:00
3998,1,2012-10-28 07:51:28+00:00
3999,1,2012-10-28 07:51:27+00:00
4000,1,2012-10-28 07:51:26+00:00
4001,1,2012-10-28 07:51:25+00:00
4002,1,2012-10-28 07:51:24+00:00
4003,1,2012-10-28 07:51:21+00:00
4004,1,2012-10-28 07:51:19+00:00
4005,1,2012-10-28 07:51:18+00:00
4006,1,2012-10-28 07:51:17+00:00
4007,1,2012-10-28 07:51:15+00:00
4008,1,2012-10-28 07:51:12+00:00
4009,1,2012-10-28 07:44:20+00:00
4010,1,2012-10-28 07:34:11+00:00
4011,1,2012-10-28 07:25:41+00:00
4012,1,2012-10-28 07:25:40+00:00
4013,1,2012-10-28 07:25:39+00:00
4014,1,2012-10-28 07:25:39+00:00
4015,1,2012-10-28 07:25:38+00:00
4016,1,2012-10-28 07:25:37+00:00
4017,1,2012-10-28 07:25:36+00:00
4018,1,2012-10-28 07:25:34+00:00
4019,1,2012-10-28 07:25:33+00:00
4020,1,2012-10-28 07:25:32+00:00
4021,1,2012-10-28 07:25:32+00:00
4022,1,2012-10-28 07:25:29+00:00
4023,1,2012-10-28 07:25:29+00:00
4024,1,2012-10-28 07:25:28+00:00
4025,1,2012-10-28 07:25:27+00:00
4026,1,2012-10-28 07:25:27+00:00
4027,1,2012-10-28 07:25:22+00:00
4028,1,2012-10-28 07:25:22+00:00
4029,1,2012-10-28 07:25:21+00:00
4030,1,2012-10-28 07:25:20+00:00
4031,1,2012-10-28 07:25:19+00:00
4032,1,2012-10-28 07:25:18+00:00
4033,1,2012-10-28 07:25:18+00:00
4034,1,2012-10-28 07:25:17+00:00
4035,1,2012-10-28 07:25:12+00:00
4036,1,2012-10-28 07:25:12+00:00
4037,1,2012-10-28 07:25:10+00:00
4038,1,2012-10-28 07:25:09+00:00
4039,1,2012-10-28 07:25:07+00:00
4040,1,2012-10-28 07:25:03+00:00
4041,1,2012-10-28 07:25:01+00:00
4042,1,2012-10-28 07:25:01+00:00
4043,1,2012-10-28 07:24:59+00:00
4044,1,2012-10-28 07:24:57+00:00
4045,1,2012-10-28 07:24:47+00:00
4046,1,2012-10-28 07:24:42+00:00
4047,1,2012-10-28 07:24:41+00:00
4048,1,2012-10-28 07:24:39+00:00
4049,1,2012-10-28 07:24:38+00:00
4050,1,2012-10-28 07:24:37+00:00
4051,1,2012-10-28 07:24:34+00:00
4052,1,2012-10-28 07:24:33+00:00
4053,1,2012-10-28 07:24:32+00:00
4054,1,2012-10-28 07:24:28+00:00
4055,1,2012-10-28 07:24:27+00:00
4056,1,2012-10-28 07:24:25+00:00
4057,1,2012-10-28 07:24:24+00:00
4058,1,2012-10-28 07:13:10+00:00
4059,1,2012-10-28 07:08:58+00:00
4060,1,2012-10-28 07:06:10+00:00
4061,1,2012-10-28 07:01:45+00:00
4062,1,2012-10-28 06:54:50+00:00
4063,1,2012-10-28 06:51:25+00:00
4064,1,2012-10-28 06:50:43+00:00
4065,1,2012-10-28 06:45:53+00:00
4066,1,2012-10-28 06:36:37+00:00
4067,1,2012-10-28 06:32:54+00:00
4068,1,2012-10-28 06:32:13+00:00
4069,2,2012-10-28 06:32:09+00:00
4070,1,2012-10-28 06:27:42+00:00
4071,1,2012-10-28 06:26:01+00:00
4072,1,2012-10-28 06:21:02+00:00
4073,1,2012-10-28 06:15:49+00:00
4074,1,2012-10-28 06:09:02+00:00
4075,1,2012-10-28 06:08:18+00:00
4076,1,2012-10-28 06:07:26+00:00
4077,1,2012-10-28 06:01:50+00:00
4078,1,2012-10-28 05:56:57+00:00
4079,1,2012-10-28 05:55:21+00:00
4080,1,2012-10-28 05:46:14+00:00
4081,1,2012-10-28 05:41:24+00:00
4082,1,2012-10-28 05:35:58+00:00
4083,1,2012-10-28 05:35:50+00:00
4084,1,2012-10-28 05:35:02+00:00
4085,1,2012-10-28 05:34:16+00:00
4086,1,2012-10-28 05:34:16+00:00
4087,1,2012-10-28 05:34:16+00:00
4088,1,2012-10-28 05:32:03+00:00
4089,1,2012-10-28 05:32:02+00:00
4090,1,2012-10-28 05:30:52+00:00
4091,2,2012-10-28 05:30:06+00:00
4092,1,2012-10-28 05:27:47+00:00
4093,1,2012-10-28 05:26:32+00:00
4094,1,2012-10-28 05:26:02+00:00
4095,1,2012-10-28 05:22:49+00:00
4096,0,2012-10-28 05:22:35+00:00
4097,1,2012-10-28 05:21:05+00:00
4098,1,2012-10-28 05:20:02+00:00
4099,1,2012-10-28 05:17:08+00:00
4100,1,2012-10-28 05:17:07+00:00
4101,1,2012-10-28 05:17:06+00:00
4102,1,2012-10-28 05:17:03+00:00
4103,1,2012-10-28 05:17:03+00:00
4104,1,2012-10-28 05:17:02+00:00
4105,1,2012-10-28 05:17:02+00:00
4106,1,2012-10-28 05:16:10+00:00
4107,1,2012-10-28 05:00:35+00:00
4108,1,2012-10-28 04:55:16+00:00
4109,1,2012-10-28 04:52:56+00:00
4110,1,2012-10-28 04:52:32+00:00
4111,1,2012-10-28 04:49:45+00:00
4112,1,2012-10-29 23:38:42+00:00
4113,1,2012-10-29 23:37:36+00:00
4114,1,2012-10-29 23:32:09+00:00
4115,1,2012-10-29 23:30:59+00:00
4116,1,2012-10-29 23:18:25+00:00
4117,1,2012-10-29 23:11:47+00:00
4118,1,2012-10-29 23:04:43+00:00
4119,1,2012-10-29 23:03:45+00:00
4120,1,2012-10-29 23:03:39+00:00
4121,1,2012-10-29 23:00:17+00:00
4122,1,2012-10-29 23:00:17+00:00
4123,1,2012-10-29 22:58:44+00:00
4124,1,2012-10-29 22:57:25+00:00
4125,1,2012-10-29 22:57:13+00:00
4126,0,2012-10-29 22:40:29+00:00
4127,0,2012-10-29 22:10:37+00:00
4128,1,2012-10-29 22:09:20+00:00
4129,0,2012-10-29 22:07:58+00:00
4130,0,2012-10-29 22:02:51+00:00
4131,1,2012-10-29 21:53:50+00:00
4132,1,2012-10-29 21:52:35+00:00
4133,0,2012-10-29 21:50:21+00:00
4134,1,2012-10-29 21:27:47+00:00
4135,0,2012-10-29 21:26:57+00:00
4136,0,2012-10-29 21:19:55+00:00
4137,2,2012-10-29 21:12:25+00:00
4138,1,2012-10-29 21:09:17+00:00
4139,0,2012-10-29 20:42:51+00:00
4140,0,2012-10-29 20:38:28+00:00
4141,0,2012-10-29 20:24:58+00:00
4142,0,2012-10-29 20:15:34+00:00
4143,0,2012-10-29 20:12:18+00:00
4144,1,2012-10-29 20:10:49+00:00
4145,0,2012-10-29 20:07:39+00:00
4146,0,2012-10-29 19:51:24+00:00
4147,1,2012-10-29 19:50:24+00:00
4148,1,2012-10-29 19:45:12+00:00
4149,1,2012-10-29 19:43:45+00:00
4150,1,2012-10-29 19:42:04+00:00
4151,1,2012-10-29 19:39:00+00:00
4152,1,2012-10-29 19:32:40+00:00
4153,1,2012-10-29 19:31:50+00:00
4154,1,2012-10-29 19:28:22+00:00
4155,1,2012-10-29 19:23:41+00:00
4156,1,2012-10-29 19:19:00+00:00
4157,1,2012-10-29 19:12:52+00:00
4158,1,2012-10-29 19:10:58+00:00
4159,1,2012-10-29 19:10:42+00:00
4160,1,2012-10-29 19:09:26+00:00
4161,1,2012-10-29 19:06:59+00:00
4162,0,2012-10-29 19:06:52+00:00
4163,1,2012-10-29 19:04:32+00:00
4164,1,2012-10-29 19:04:26+00:00
4165,1,2012-10-29 19:00:22+00:00
4166,1,2012-10-29 19:00:03+00:00
4167,1,2012-10-29 18:59:51+00:00
4168,2,2012-10-29 18:56:13+00:00
4169,0,2012-10-29 18:55:06+00:00
4170,1,2012-10-29 18:52:00+00:00
4171,1,2012-10-29 18:48:34+00:00
4172,1,2012-10-29 18:46:34+00:00
4173,1,2012-10-29 18:42:34+00:00
4174,1,2012-10-29 18:42:03+00:00
4175,1,2012-10-29 18:39:21+00:00
4176,1,2012-10-29 18:37:16+00:00
4177,1,2012-10-29 18:21:09+00:00
4178,0,2012-10-29 18:18:08+00:00
4179,1,2012-10-29 18:16:42+00:00
4180,1,2012-10-29 18:15:30+00:00
4181,1,2012-10-29 18:04:39+00:00
4182,2,2012-10-29 18:03:22+00:00
4183,0,2012-10-29 18:02:10+00:00
4184,1,2012-10-29 17:32:47+00:00
4185,1,2012-10-29 17:32:22+00:00
4186,1,2012-10-29 17:31:59+00:00
4187,1,2012-10-29 17:31:22+00:00
4188,1,2012-10-29 17:28:05+00:00
4189,1,2012-10-29 17:23:31+00:00
4190,1,2012-10-29 17:18:45+00:00
4191,1,2012-10-29 17:15:57+00:00
4192,0,2012-10-29 17:14:21+00:00
4193,1,2012-10-29 16:53:59+00:00
4194,1,2012-10-29 16:51:22+00:00
4195,1,2012-10-29 16:48:47+00:00
4196,1,2012-10-29 16:46:37+00:00
4197,1,2012-10-29 16:45:42+00:00
4198,1,2012-10-29 16:45:38+00:00
4199,1,2012-10-29 16:40:22+00:00
4200,1,2012-10-29 16:33:21+00:00
4201,1,2012-10-29 16:32:34+00:00
4202,0,2012-10-29 16:32:07+00:00
4203,1,2012-10-29 16:32:02+00:00
4204,1,2012-10-29 16:31:59+00:00
4205,1,2012-10-29 16:31:43+00:00
4206,1,2012-10-29 16:30:25+00:00
4207,1,2012-10-29 16:29:39+00:00
4208,1,2012-10-29 16:28:54+00:00
4209,1,2012-10-29 16:28:40+00:00
4210,1,2012-10-29 16:27:51+00:00
4211,1,2012-10-29 16:25:41+00:00
4212,1,2012-10-29 16:04:10+00:00
4213,1,2012-10-29 16:04:10+00:00
4214,2,2012-10-29 16:02:45+00:00
4215,1,2012-10-29 16:01:52+00:00
4216,1,2012-10-29 16:00:12+00:00
4217,1,2012-10-29 15:59:07+00:00
4218,0,2012-10-29 15:58:22+00:00
4219,0,2012-10-29 15:58:11+00:00
4220,1,2012-10-29 15:50:11+00:00
4221,1,2012-10-29 15:49:17+00:00
4222,1,2012-10-29 15:42:25+00:00
4223,1,2012-10-29 15:29:57+00:00
4224,1,2012-10-29 15:28:41+00:00
4225,1,2012-10-29 15:27:24+00:00
4226,1,2012-10-29 15:26:26+00:00
4227,1,2012-10-29 15:25:56+00:00
4228,1,2012-10-29 15:25:21+00:00
4229,1,2012-10-29 15:24:50+00:00
4230,1,2012-10-29 15:23:27+00:00
4231,1,2012-10-29 15:17:21+00:00
4232,1,2012-10-29 15:15:02+00:00
4233,1,2012-10-29 15:12:48+00:00
4234,1,2012-10-29 15:08:02+00:00
4235,0,2012-10-29 15:00:23+00:00
4236,1,2012-10-29 14:57:51+00:00
4237,1,2012-10-29 14:55:31+00:00
4238,1,2012-10-29 14:51:00+00:00
4239,1,2012-10-29 14:48:58+00:00
4240,1,2012-10-29 14:48:32+00:00
4241,0,2012-10-29 14:47:46+00:00
4242,1,2012-10-29 14:45:34+00:00
4243,0,2012-10-29 14:43:35+00:00
4244,1,2012-10-29 14:36:57+00:00
4245,0,2012-10-29 14:34:53+00:00
4246,0,2012-10-29 14:33:08+00:00
4247,1,2012-10-29 14:27:08+00:00
4248,1,2012-10-29 14:25:23+00:00
4249,0,2012-10-29 14:25:00+00:00
4250,1,2012-10-29 14:23:28+00:00
4251,0,2012-10-29 14:22:59+00:00
4252,1,2012-10-29 14:21:10+00:00
4253,1,2012-10-29 14:21:05+00:00
4254,1,2012-10-29 14:19:16+00:00
4255,1,2012-10-29 14:18:04+00:00
4256,1,2012-10-29 14:16:28+00:00
4257,1,2012-10-29 14:16:16+00:00
4258,1,2012-10-29 14:15:55+00:00
4259,1,2012-10-29 14:15:52+00:00
4260,1,2012-10-29 14:14:28+00:00
4261,1,2012-10-29 14:13:35+00:00
4262,1,2012-10-29 14:13:35+00:00
4263,1,2012-10-29 14:12:45+00:00
4264,1,2012-10-29 14:06:00+00:00
4265,0,2012-10-29 14:01:47+00:00
4266,1,2012-10-29 13:58:41+00:00
4267,0,2012-10-29 13:52:54+00:00
4268,2,2012-10-29 13:51:17+00:00
4269,0,2012-10-29 13:50:21+00:00
4270,0,2012-10-29 13:46:27+00:00
4271,0,2012-10-29 13:45:35+00:00
4272,0,2012-10-29 13:44:23+00:00
4273,1,2012-10-29 13:43:29+00:00
4274,1,2012-10-29 13:43:04+00:00
4275,1,2012-10-29 13:39:26+00:00
4276,0,2012-10-29 13:31:00+00:00
4277,2,2012-10-29 13:30:35+00:00
4278,0,2012-10-29 13:28:41+00:00
4279,1,2012-10-29 13:27:39+00:00
4280,1,2012-10-29 13:26:00+00:00
4281,1,2012-10-29 13:22:28+00:00
4282,1,2012-10-29 13:20:34+00:00
4283,1,2012-10-29 13:16:44+00:00
4284,0,2012-10-29 13:12:22+00:00
4285,1,2012-10-29 13:12:17+00:00
4286,1,2012-10-29 13:11:30+00:00
4287,1,2012-10-29 13:10:07+00:00
4288,1,2012-10-29 13:06:34+00:00
4289,1,2012-10-29 13:03:55+00:00
4290,1,2012-10-29 13:02:45+00:00
4291,1,2012-10-29 13:00:17+00:00
4292,2,2012-10-29 13:00:17+00:00
4293,1,2012-10-29 12:58:12+00:00
4294,1,2012-10-29 12:58:06+00:00
4295,1,2012-10-29 12:56:05+00:00
4296,1,2012-10-29 12:49:44+00:00
4297,0,2012-10-29 12:47:05+00:00
4298,1,2012-10-29 12:46:15+00:00
4299,1,2012-10-29 12:44:49+00:00
4300,1,2012-10-29 12:44:44+00:00
4301,0,2012-10-29 12:44:25+00:00
4302,0,2012-10-29 12:34:23+00:00
4303,1,2012-10-29 12:33:23+00:00
4304,1,2012-10-29 12:31:13+00:00
4305,0,2012-10-29 12:26:52+00:00
4306,1,2012-10-29 12:26:18+00:00
4307,1,2012-10-29 12:25:29+00:00
4308,1,2012-10-29 12:21:03+00:00
4309,2,2012-10-29 12:14:40+00:00
4310,1,2012-10-29 12:05:08+00:00
4311,1,2012-10-29 12:04:04+00:00
4312,0,2012-10-29 12:01:33+00:00
4313,0,2012-10-29 11:55:40+00:00
4314,1,2012-10-29 11:27:15+00:00
4315,1,2012-10-29 11:25:18+00:00
4316,0,2012-10-29 11:21:17+00:00
4317,0,2012-10-29 11:12:17+00:00
4318,1,2012-10-29 11:09:09+00:00
4319,1,2012-10-29 10:56:49+00:00
4320,0,2012-10-29 10:56:46+00:00
4321,0,2012-10-29 10:56:45+00:00
4322,0,2012-10-29 10:38:45+00:00
4323,1,2012-10-29 10:36:52+00:00
4324,1,2012-10-29 10:34:34+00:00
4325,1,2012-10-29 10:26:33+00:00
4326,1,2012-10-29 10:00:48+00:00
4327,1,2012-10-29 09:49:03+00:00
4328,1,2012-10-29 09:34:21+00:00
4329,1,2012-10-29 09:33:23+00:00
4330,1,2012-10-29 09:24:11+00:00
4331,0,2012-10-29 08:50:40+00:00
4332,0,2012-10-29 08:34:29+00:00
4333,0,2012-10-29 08:17:09+00:00
4334,0,2012-10-29 07:43:22+00:00
4335,1,2012-10-29 07:33:11+00:00
4336,0,2012-10-29 07:31:07+00:00
4337,1,2012-10-29 07:30:33+00:00
4338,1,2012-10-29 06:58:14+00:00
4339,1,2012-10-29 06:26:59+00:00
4340,1,2012-10-29 06:24:07+00:00
4341,1,2012-10-29 05:48:36+00:00
4342,0,2012-10-29 05:48:26+00:00
4343,1,2012-10-29 05:27:25+00:00
4344,1,2012-10-29 05:11:58+00:00
4345,0,2012-10-29 05:08:44+00:00
4346,0,2012-10-29 05:08:10+00:00
4347,1,2012-10-29 04:55:56+00:00
4348,1,2012-10-29 04:55:16+00:00
4349,1,2012-10-29 04:54:19+00:00
4350,0,2012-10-29 04:49:42+00:00
4351,1,2012-10-29 04:41:06+00:00
4352,1,2012-10-29 04:39:00+00:00
4353,0,2012-10-29 04:37:28+00:00
4354,1,2012-10-29 04:32:09+00:00
4355,1,2012-10-29 04:31:53+00:00
4356,1,2012-10-29 04:23:29+00:00
4357,1,2012-10-29 04:19:53+00:00
4358,1,2012-10-29 04:09:32+00:00
4359,0,2012-10-29 04:09:32+00:00
4360,1,2012-10-29 04:08:07+00:00
4361,1,2012-10-29 04:06:33+00:00
4362,1,2012-10-29 04:06:26+00:00
4363,1,2012-10-29 04:06:08+00:00
4364,0,2012-10-29 04:00:08+00:00
4365,1,2012-10-29 03:51:51+00:00
4366,1,2012-10-29 03:48:32+00:00
4367,1,2012-10-29 03:42:18+00:00
4368,1,2012-10-29 03:12:26+00:00
4369,1,2012-10-29 03:05:46+00:00
4370,1,2012-10-29 02:49:59+00:00
4371,1,2012-10-29 02:47:54+00:00
4372,1,2012-10-29 02:47:47+00:00
4373,1,2012-10-29 02:47:47+00:00
4374,1,2012-10-29 02:44:42+00:00
4375,1,2012-10-29 02:35:03+00:00
4376,1,2012-10-29 02:29:28+00:00
4377,0,2012-10-29 02:12:48+00:00
4378,1,2012-10-29 02:07:55+00:00
4379,1,2012-10-29 02:06:23+00:00
4380,0,2012-10-29 01:58:03+00:00
4381,1,2012-10-29 01:53:21+00:00
4382,1,2012-10-29 01:46:39+00:00
4383,1,2012-10-29 01:42:20+00:00
4384,1,2012-10-29 01:41:38+00:00
4385,1,2012-10-29 01:38:54+00:00
4386,2,2012-10-29 01:37:48+00:00
4387,1,2012-10-29 01:34:06+00:00
4388,1,2012-10-29 01:33:03+00:00
4389,1,2012-10-29 01:21:09+00:00
4390,1,2012-10-29 01:10:17+00:00
4391,0,2012-10-29 01:08:49+00:00
4392,1,2012-10-29 01:00:25+00:00
4393,0,2012-10-29 00:48:06+00:00
4394,0,2012-10-29 00:46:13+00:00
4395,1,2012-10-29 00:06:19+00:00
4396,1,2012-10-29 00:05:02+00:00
4397,1,2012-10-29 00:04:11+00:00
4398,2,2012-10-29 00:01:45+00:00
4399,1,2012-10-30 23:45:17+00:00
4400,1,2012-10-30 23:45:16+00:00
4401,1,2012-10-30 23:44:02+00:00
4402,1,2012-10-30 23:40:09+00:00
4403,1,2012-10-30 23:40:00+00:00
4404,1,2012-10-30 23:35:05+00:00
4405,1,2012-10-30 23:34:24+00:00
4406,1,2012-10-30 23:31:34+00:00
4407,1,2012-10-30 23:30:20+00:00
4408,1,2012-10-30 23:25:25+00:00
4409,1,2012-10-30 23:23:16+00:00
4410,1,2012-10-30 23:22:19+00:00
4411,1,2012-10-30 23:18:01+00:00
4412,1,2012-10-30 23:11:02+00:00
4413,1,2012-10-30 23:05:49+00:00
4414,0,2012-10-30 22:52:21+00:00
4415,1,2012-10-30 22:33:16+00:00
4416,1,2012-10-30 22:33:16+00:00
4417,1,2012-10-30 22:32:48+00:00
4418,1,2012-10-30 22:31:34+00:00
4419,1,2012-10-30 22:30:35+00:00
4420,1,2012-10-30 22:28:06+00:00
4421,0,2012-10-30 22:13:56+00:00
4422,1,2012-10-30 22:11:03+00:00
4423,1,2012-10-30 22:10:25+00:00
4424,1,2012-10-30 22:10:04+00:00
4425,1,2012-10-30 22:08:04+00:00
4426,1,2012-10-30 22:02:55+00:00
4427,1,2012-10-30 21:24:16+00:00
4428,2,2012-10-30 21:20:24+00:00
4429,1,2012-10-30 21:20:00+00:00
4430,1,2012-10-30 21:13:11+00:00
4431,1,2012-10-30 21:05:17+00:00
4432,1,2012-10-30 21:02:22+00:00
4433,1,2012-10-30 20:59:56+00:00
4434,1,2012-10-30 20:53:04+00:00
4435,1,2012-10-30 20:52:35+00:00
4436,1,2012-10-30 20:43:33+00:00
4437,1,2012-10-30 20:32:17+00:00
4438,1,2012-10-30 20:29:12+00:00
4439,1,2012-10-30 20:28:01+00:00
4440,2,2012-10-30 20:27:46+00:00
4441,1,2012-10-30 20:26:02+00:00
4442,1,2012-10-30 20:22:40+00:00
4443,1,2012-10-30 20:10:06+00:00
4444,1,2012-10-30 20:09:01+00:00
4445,1,2012-10-30 20:02:04+00:00
4446,1,2012-10-30 19:59:12+00:00
4447,1,2012-10-30 19:59:09+00:00
4448,1,2012-10-30 19:50:19+00:00
4449,1,2012-10-30 19:43:03+00:00
4450,1,2012-10-30 19:37:52+00:00
4451,1,2012-10-30 19:33:26+00:00
4452,1,2012-10-30 19:32:39+00:00
4453,0,2012-10-30 19:29:18+00:00
4454,1,2012-10-30 19:25:52+00:00
4455,1,2012-10-30 19:23:02+00:00
4456,1,2012-10-30 19:13:10+00:00
4457,1,2012-10-30 19:12:38+00:00
4458,1,2012-10-30 19:08:22+00:00
4459,1,2012-10-30 19:06:41+00:00
4460,1,2012-10-30 19:01:47+00:00
4461,0,2012-10-30 19:01:40+00:00
4462,1,2012-10-30 19:00:59+00:00
4463,1,2012-10-30 19:00:19+00:00
4464,1,2012-10-30 18:58:31+00:00
4465,1,2012-10-30 18:55:31+00:00
4466,1,2012-10-30 18:53:21+00:00
4467,1,2012-10-30 18:52:46+00:00
4468,1,2012-10-30 18:46:59+00:00
4469,1,2012-10-30 18:46:04+00:00
4470,0,2012-10-30 18:44:12+00:00
4471,1,2012-10-30 18:43:42+00:00
4472,1,2012-10-30 18:43:39+00:00
4473,0,2012-10-30 18:43:30+00:00
4474,1,2012-10-30 18:42:46+00:00
4475,1,2012-10-30 18:41:15+00:00
4476,1,2012-10-30 18:39:21+00:00
4477,1,2012-10-30 17:51:05+00:00
4478,1,2012-10-30 17:26:53+00:00
4479,1,2012-10-30 17:18:17+00:00
4480,1,2012-10-30 16:57:15+00:00
4481,1,2012-10-30 16:54:57+00:00
4482,0,2012-10-30 16:52:50+00:00
4483,1,2012-10-30 16:46:46+00:00
4484,1,2012-10-30 16:44:04+00:00
4485,1,2012-10-30 16:21:17+00:00
4486,1,2012-10-30 16:11:25+00:00
4487,2,2012-10-30 16:11:07+00:00
4488,1,2012-10-30 16:10:38+00:00
4489,2,2012-10-30 15:57:04+00:00
4490,0,2012-10-30 15:52:37+00:00
4491,1,2012-10-30 15:47:55+00:00
4492,1,2012-10-30 15:15:34+00:00
4493,1,2012-10-30 15:11:12+00:00
4494,0,2012-10-30 14:59:05+00:00
4495,1,2012-10-30 14:55:22+00:00
