,score,date
664,1,2020-05-29 23:59:55+00:00
665,1,2020-05-29 23:59:55+00:00
666,1,2020-05-29 23:59:55+00:00
667,1,2020-05-29 23:59:55+00:00
668,1,2020-05-29 23:59:55+00:00
669,1,2020-05-29 23:59:55+00:00
670,2,2020-05-29 23:59:55+00:00
671,1,2020-05-29 23:59:55+00:00
672,0,2020-05-29 23:59:55+00:00
673,1,2020-05-29 23:59:55+00:00
674,1,2020-05-29 23:59:55+00:00
675,1,2020-05-29 23:59:55+00:00
676,1,2020-05-29 23:59:55+00:00
677,1,2020-05-29 23:59:55+00:00
678,1,2020-05-29 23:59:55+00:00
679,1,2020-05-29 23:59:55+00:00
680,1,2020-05-29 23:59:55+00:00
681,0,2020-05-29 23:59:55+00:00
682,1,2020-05-29 23:59:55+00:00
683,1,2020-05-29 23:59:55+00:00
684,1,2020-05-29 23:59:55+00:00
685,0,2020-05-29 23:59:55+00:00
686,1,2020-05-29 23:59:55+00:00
687,1,2020-05-29 23:59:55+00:00
688,0,2020-05-29 23:59:55+00:00
689,1,2020-05-29 23:59:55+00:00
690,1,2020-05-29 23:59:55+00:00
691,1,2020-05-29 23:59:55+00:00
692,1,2020-05-29 23:59:55+00:00
693,1,2020-05-29 23:59:55+00:00
694,0,2020-05-29 23:59:55+00:00
695,1,2020-05-29 23:59:55+00:00
696,2,2020-05-29 23:59:55+00:00
697,1,2020-05-29 23:59:54+00:00
698,1,2020-05-29 23:59:54+00:00
699,0,2020-05-29 23:59:54+00:00
700,0,2020-05-29 23:59:54+00:00
701,1,2020-05-29 23:59:54+00:00
702,1,2020-05-29 23:59:54+00:00
703,1,2020-05-29 23:59:54+00:00
704,2,2020-05-29 23:59:54+00:00
705,1,2020-05-29 23:59:54+00:00
706,1,2020-05-29 23:59:54+00:00
707,1,2020-05-29 23:59:54+00:00
708,1,2020-05-29 23:59:54+00:00
709,1,2020-05-29 23:59:54+00:00
710,1,2020-05-29 23:59:54+00:00
711,1,2020-05-29 23:59:54+00:00
712,1,2020-05-29 23:59:54+00:00
713,1,2020-05-29 23:59:54+00:00
714,1,2020-05-29 23:59:54+00:00
715,1,2020-05-29 23:59:54+00:00
716,1,2020-05-29 23:59:54+00:00
717,1,2020-05-29 23:59:54+00:00
718,1,2020-05-29 23:59:54+00:00
719,1,2020-05-29 23:59:54+00:00
720,1,2020-05-29 23:59:54+00:00
721,0,2020-05-29 23:59:54+00:00
722,0,2020-05-29 23:59:54+00:00
723,1,2020-05-29 23:59:54+00:00
724,0,2020-05-29 23:59:54+00:00
725,1,2020-05-29 23:59:54+00:00
726,1,2020-05-29 23:59:54+00:00
727,1,2020-05-29 23:59:54+00:00
728,1,2020-05-29 23:59:54+00:00
729,1,2020-05-29 23:59:54+00:00
730,1,2020-05-29 23:59:54+00:00
731,1,2020-05-29 23:59:54+00:00
732,1,2020-05-29 23:59:54+00:00
733,1,2020-05-29 23:59:54+00:00
734,0,2020-05-29 23:59:54+00:00
735,1,2020-05-29 23:59:54+00:00
736,0,2020-05-29 23:59:54+00:00
737,0,2020-05-29 23:59:54+00:00
738,0,2020-05-29 23:59:54+00:00
739,1,2020-05-29 23:59:54+00:00
740,0,2020-05-29 23:59:54+00:00
741,1,2020-05-29 23:59:54+00:00
742,1,2020-05-29 23:59:54+00:00
743,1,2020-05-29 23:59:54+00:00
744,1,2020-05-29 23:59:54+00:00
745,1,2020-05-29 23:59:54+00:00
746,1,2020-05-29 23:59:54+00:00
747,1,2020-05-29 23:59:54+00:00
748,0,2020-05-29 23:59:54+00:00
749,1,2020-05-29 23:59:54+00:00
750,1,2020-05-29 23:59:54+00:00
751,1,2020-05-29 23:59:54+00:00
752,1,2020-05-29 23:59:53+00:00
753,1,2020-05-29 23:59:53+00:00
754,1,2020-05-29 23:59:53+00:00
755,1,2020-05-29 23:59:53+00:00
756,1,2020-05-29 23:59:53+00:00
757,1,2020-05-29 23:59:53+00:00
758,1,2020-05-29 23:59:53+00:00
759,1,2020-05-29 23:59:53+00:00
760,1,2020-05-29 23:59:53+00:00
761,0,2020-05-29 23:59:53+00:00
762,1,2020-05-29 23:59:53+00:00
763,1,2020-05-29 23:59:53+00:00
764,1,2020-05-29 23:59:53+00:00
765,1,2020-05-29 23:59:53+00:00
766,1,2020-05-29 23:59:53+00:00
767,2,2020-05-29 23:59:53+00:00
768,2,2020-05-29 23:59:53+00:00
769,1,2020-05-29 23:59:53+00:00
770,1,2020-05-29 23:59:53+00:00
771,1,2020-05-29 23:59:53+00:00
772,1,2020-05-29 23:59:53+00:00
773,1,2020-05-29 23:59:53+00:00
774,1,2020-05-29 23:59:53+00:00
775,1,2020-05-29 23:59:53+00:00
776,1,2020-05-29 23:59:53+00:00
777,1,2020-05-29 23:59:53+00:00
778,2,2020-05-29 23:59:53+00:00
779,1,2020-05-29 23:59:53+00:00
780,1,2020-05-29 23:59:53+00:00
781,0,2020-05-29 23:59:53+00:00
782,0,2020-05-29 23:59:53+00:00
783,1,2020-05-29 23:59:53+00:00
784,1,2020-05-29 23:59:53+00:00
785,1,2020-05-29 23:59:53+00:00
786,1,2020-05-29 23:59:53+00:00
787,1,2020-05-29 23:59:53+00:00
788,1,2020-05-29 23:59:53+00:00
789,1,2020-05-29 23:59:53+00:00
790,1,2020-05-29 23:59:53+00:00
791,1,2020-05-29 23:59:53+00:00
792,1,2020-05-29 23:59:53+00:00
793,1,2020-05-29 23:59:53+00:00
794,1,2020-05-29 23:59:53+00:00
795,1,2020-05-29 23:59:53+00:00
796,1,2020-05-29 23:59:53+00:00
797,1,2020-05-29 23:59:53+00:00
798,0,2020-05-29 23:59:53+00:00
799,1,2020-05-29 23:59:53+00:00
800,1,2020-05-29 23:59:53+00:00
801,1,2020-05-29 23:59:53+00:00
802,1,2020-05-29 23:59:53+00:00
803,1,2020-05-29 23:59:53+00:00
804,1,2020-05-29 23:59:53+00:00
805,1,2020-05-29 23:59:53+00:00
806,1,2020-05-29 23:59:53+00:00
807,1,2020-05-29 23:59:52+00:00
808,1,2020-05-29 23:59:52+00:00
809,1,2020-05-30 23:59:59+00:00
810,1,2020-05-30 23:59:59+00:00
811,2,2020-05-30 23:59:59+00:00
812,1,2020-05-30 23:59:59+00:00
813,1,2020-05-30 23:59:59+00:00
814,1,2020-05-30 23:59:59+00:00
815,1,2020-05-30 23:59:59+00:00
816,1,2020-05-30 23:59:59+00:00
817,1,2020-05-30 23:59:59+00:00
818,1,2020-05-30 23:59:59+00:00
819,2,2020-05-30 23:59:59+00:00
820,1,2020-05-30 23:59:59+00:00
821,1,2020-05-30 23:59:59+00:00
822,1,2020-05-30 23:59:59+00:00
823,0,2020-05-30 23:59:59+00:00
824,1,2020-05-30 23:59:59+00:00
825,1,2020-05-30 23:59:59+00:00
826,1,2020-05-30 23:59:59+00:00
827,1,2020-05-30 23:59:59+00:00
828,1,2020-05-30 23:59:59+00:00
829,2,2020-05-30 23:59:59+00:00
830,1,2020-05-30 23:59:59+00:00
831,2,2020-05-30 23:59:59+00:00
832,1,2020-05-30 23:59:59+00:00
833,1,2020-05-30 23:59:59+00:00
834,1,2020-05-30 23:59:59+00:00
835,1,2020-05-30 23:59:59+00:00
836,2,2020-05-30 23:59:59+00:00
837,1,2020-05-30 23:59:59+00:00
838,1,2020-05-30 23:59:59+00:00
839,1,2020-05-30 23:59:59+00:00
840,0,2020-05-30 23:59:59+00:00
841,0,2020-05-30 23:59:59+00:00
842,1,2020-05-30 23:59:59+00:00
843,1,2020-05-30 23:59:59+00:00
844,1,2020-05-30 23:59:59+00:00
845,1,2020-05-30 23:59:59+00:00
846,0,2020-05-30 23:59:59+00:00
847,1,2020-05-30 23:59:58+00:00
848,1,2020-05-30 23:59:58+00:00
849,1,2020-05-30 23:59:58+00:00
850,1,2020-05-30 23:59:58+00:00
851,1,2020-05-30 23:59:58+00:00
852,1,2020-05-30 23:59:58+00:00
853,1,2020-05-30 23:59:58+00:00
854,2,2020-05-30 23:59:58+00:00
855,1,2020-05-30 23:59:58+00:00
856,1,2020-05-30 23:59:58+00:00
857,1,2020-05-30 23:59:58+00:00
858,1,2020-05-30 23:59:58+00:00
859,1,2020-05-30 23:59:58+00:00
860,1,2020-05-30 23:59:58+00:00
861,1,2020-05-30 23:59:58+00:00
862,2,2020-05-30 23:59:58+00:00
863,2,2020-05-30 23:59:58+00:00
864,1,2020-05-30 23:59:58+00:00
865,1,2020-05-30 23:59:58+00:00
866,1,2020-05-30 23:59:58+00:00
867,1,2020-05-30 23:59:58+00:00
868,1,2020-05-30 23:59:58+00:00
869,1,2020-05-30 23:59:58+00:00
870,1,2020-05-30 23:59:58+00:00
871,0,2020-05-30 23:59:58+00:00
872,2,2020-05-30 23:59:58+00:00
873,1,2020-05-30 23:59:58+00:00
874,2,2020-05-30 23:59:58+00:00
875,0,2020-05-30 23:59:58+00:00
876,1,2020-05-30 23:59:58+00:00
877,1,2020-05-30 23:59:58+00:00
878,1,2020-05-30 23:59:58+00:00
879,1,2020-05-30 23:59:58+00:00
880,1,2020-05-30 23:59:58+00:00
881,1,2020-05-30 23:59:58+00:00
882,1,2020-05-30 23:59:58+00:00
883,1,2020-05-30 23:59:58+00:00
884,1,2020-05-30 23:59:58+00:00
885,1,2020-05-30 23:59:58+00:00
886,1,2020-05-30 23:59:58+00:00
887,1,2020-05-30 23:59:58+00:00
888,1,2020-05-30 23:59:58+00:00
889,1,2020-05-30 23:59:58+00:00
890,1,2020-05-30 23:59:57+00:00
891,1,2020-05-30 23:59:57+00:00
892,1,2020-05-30 23:59:57+00:00
893,1,2020-05-30 23:59:57+00:00
894,1,2020-05-30 23:59:57+00:00
895,1,2020-05-30 23:59:57+00:00
896,1,2020-05-30 23:59:57+00:00
897,1,2020-05-30 23:59:57+00:00
898,1,2020-05-30 23:59:57+00:00
899,1,2020-05-30 23:59:57+00:00
900,1,2020-05-30 23:59:57+00:00
901,1,2020-05-30 23:59:57+00:00
902,1,2020-05-30 23:59:57+00:00
903,1,2020-05-30 23:59:57+00:00
904,1,2020-05-30 23:59:57+00:00
905,1,2020-05-30 23:59:57+00:00
906,2,2020-05-30 23:59:57+00:00
907,1,2020-05-30 23:59:57+00:00
908,1,2020-05-30 23:59:57+00:00
909,1,2020-05-30 23:59:57+00:00
910,1,2020-05-30 23:59:57+00:00
911,1,2020-05-30 23:59:57+00:00
912,1,2020-05-30 23:59:57+00:00
913,1,2020-05-30 23:59:57+00:00
914,1,2020-05-30 23:59:57+00:00
915,1,2020-05-30 23:59:57+00:00
916,1,2020-05-30 23:59:57+00:00
917,1,2020-05-30 23:59:57+00:00
918,1,2020-05-30 23:59:57+00:00
919,1,2020-05-30 23:59:57+00:00
920,1,2020-05-30 23:59:57+00:00
921,2,2020-05-30 23:59:57+00:00
922,1,2020-05-30 23:59:57+00:00
923,1,2020-05-30 23:59:57+00:00
924,1,2020-05-30 23:59:57+00:00
925,1,2020-05-30 23:59:57+00:00
926,1,2020-05-30 23:59:57+00:00
927,0,2020-05-30 23:59:57+00:00
928,1,2020-05-30 23:59:57+00:00
929,1,2020-05-30 23:59:57+00:00
930,1,2020-05-30 23:59:57+00:00
931,1,2020-05-30 23:59:57+00:00
932,1,2020-05-30 23:59:57+00:00
933,0,2020-05-30 23:59:57+00:00
934,1,2020-05-30 23:59:57+00:00
935,1,2020-05-30 23:59:57+00:00
936,1,2020-05-30 23:59:57+00:00
937,2,2020-05-30 23:59:57+00:00
938,1,2020-05-30 23:59:57+00:00
939,1,2020-05-30 23:59:57+00:00
940,1,2020-05-30 23:59:56+00:00
941,1,2020-05-30 23:59:56+00:00
942,1,2020-05-30 23:59:56+00:00
943,1,2020-05-30 23:59:56+00:00
944,1,2020-05-30 23:59:56+00:00
945,1,2020-05-30 23:59:56+00:00
946,1,2020-05-30 23:59:56+00:00
947,1,2020-05-30 23:59:56+00:00
948,1,2020-05-30 23:59:56+00:00
949,1,2020-05-30 23:59:56+00:00
950,1,2020-05-30 23:59:56+00:00
951,1,2020-05-30 23:59:56+00:00
952,1,2020-05-30 23:59:56+00:00
953,1,2020-05-30 23:59:56+00:00
954,1,2020-05-30 23:59:56+00:00
955,1,2020-05-30 23:59:56+00:00
956,1,2020-05-30 23:59:56+00:00
957,1,2020-05-30 23:59:56+00:00
958,1,2020-05-30 23:59:56+00:00
959,1,2020-05-30 23:59:56+00:00
960,1,2020-05-30 23:59:56+00:00
961,0,2020-05-30 23:59:56+00:00
962,1,2020-05-30 23:59:56+00:00
963,0,2020-05-30 23:59:56+00:00
964,1,2020-05-30 23:59:56+00:00
965,0,2020-05-30 23:59:56+00:00
966,1,2020-05-30 23:59:56+00:00
967,1,2020-05-30 23:59:56+00:00
968,1,2020-05-30 23:59:56+00:00
969,1,2020-05-30 23:59:56+00:00
970,1,2020-05-30 23:59:56+00:00
971,1,2020-05-30 23:59:56+00:00
972,1,2020-05-30 23:59:56+00:00
973,1,2020-05-30 23:59:56+00:00
974,1,2020-05-30 23:59:56+00:00
975,1,2020-05-30 23:59:56+00:00
976,0,2020-05-30 23:59:56+00:00
977,1,2020-05-30 23:59:56+00:00
978,1,2020-05-30 23:59:56+00:00
979,1,2020-05-30 23:59:56+00:00
980,0,2020-05-30 23:59:56+00:00
981,1,2020-05-30 23:59:56+00:00
982,1,2020-05-30 23:59:56+00:00
983,1,2020-05-30 23:59:56+00:00
984,1,2020-05-30 23:59:56+00:00
985,1,2020-05-30 23:59:55+00:00
986,1,2020-05-30 23:59:55+00:00
987,1,2020-05-30 23:59:55+00:00
988,0,2020-05-30 23:59:55+00:00
989,1,2020-05-30 23:59:55+00:00
990,1,2020-05-30 23:59:55+00:00
991,1,2020-05-30 23:59:55+00:00
992,0,2020-05-30 23:59:55+00:00
993,1,2020-05-30 23:59:55+00:00
994,1,2020-05-30 23:59:55+00:00
995,1,2020-05-30 23:59:55+00:00
996,1,2020-05-30 23:59:55+00:00
997,1,2020-05-30 23:59:55+00:00
998,1,2020-05-30 23:59:55+00:00
999,1,2020-05-30 23:59:55+00:00
1000,1,2020-05-30 23:59:55+00:00
1001,1,2020-05-30 23:59:55+00:00
1002,0,2020-05-30 23:59:55+00:00
1003,1,2020-05-30 23:59:55+00:00
1004,2,2020-05-30 23:59:55+00:00
1005,1,2020-05-30 23:59:55+00:00
1006,1,2020-05-30 23:59:55+00:00
1007,1,2020-05-30 23:59:55+00:00
1008,1,2020-05-30 23:59:55+00:00
1009,1,2020-05-30 23:59:55+00:00
1010,1,2020-05-30 23:59:55+00:00
1011,0,2020-05-30 23:59:55+00:00
1012,1,2020-05-30 23:59:55+00:00
1013,1,2020-05-30 23:59:55+00:00
1014,0,2020-05-30 23:59:55+00:00
1015,1,2020-05-30 23:59:55+00:00
1016,1,2020-05-30 23:59:55+00:00
1017,1,2020-05-30 23:59:55+00:00
1018,0,2020-05-30 23:59:55+00:00
1019,1,2020-05-30 23:59:55+00:00
1020,1,2020-05-30 23:59:55+00:00
1021,1,2020-05-30 23:59:55+00:00
1022,1,2020-05-30 23:59:55+00:00
1023,2,2020-05-30 23:59:55+00:00
1024,1,2020-05-30 23:59:55+00:00
1025,1,2020-05-30 23:59:55+00:00
1026,1,2020-05-30 23:59:55+00:00
1027,1,2020-05-30 23:59:55+00:00
1028,0,2020-05-30 23:59:55+00:00
1029,1,2020-05-30 23:59:55+00:00
1030,1,2020-05-30 23:59:55+00:00
1031,1,2020-05-30 23:59:55+00:00
1032,1,2020-05-30 23:59:55+00:00
1033,0,2020-05-30 23:59:55+00:00
1034,2,2020-05-30 23:59:54+00:00
1035,0,2020-05-30 23:59:54+00:00
1036,1,2020-05-30 23:59:54+00:00
1037,1,2020-05-30 23:59:54+00:00
1038,1,2020-05-30 23:59:54+00:00
1039,1,2020-05-30 23:59:54+00:00
1040,1,2020-05-30 23:59:54+00:00
1041,1,2020-05-30 23:59:54+00:00
1042,1,2020-05-30 23:59:54+00:00
1043,0,2020-05-30 23:59:54+00:00
1044,1,2020-05-30 23:59:54+00:00
1045,1,2020-05-30 23:59:54+00:00
1046,1,2020-05-30 23:59:54+00:00
1047,1,2020-05-30 23:59:54+00:00
1048,1,2020-05-30 23:59:54+00:00
1049,1,2020-05-30 23:59:54+00:00
1050,0,2020-05-30 23:59:54+00:00
1051,1,2020-05-30 23:59:54+00:00
1052,1,2020-05-30 23:59:54+00:00
1053,2,2020-05-30 23:59:54+00:00
1054,1,2020-05-30 23:59:54+00:00
1055,1,2020-05-30 23:59:54+00:00
1056,1,2020-05-30 23:59:54+00:00
1057,1,2020-05-30 23:59:54+00:00
1058,1,2020-05-30 23:59:54+00:00
1059,1,2020-05-30 23:59:54+00:00
1060,1,2020-05-30 23:59:54+00:00
1061,0,2020-05-30 23:59:54+00:00
1062,1,2020-05-30 23:59:54+00:00
1063,1,2020-05-30 23:59:54+00:00
1064,1,2020-05-30 23:59:54+00:00
1065,1,2020-05-30 23:59:54+00:00
1066,1,2020-05-30 23:59:54+00:00
1067,1,2020-05-30 23:59:54+00:00
1068,2,2020-05-30 23:59:53+00:00
1069,1,2020-05-30 23:59:53+00:00
1070,1,2020-05-30 23:59:53+00:00
1071,1,2020-05-30 23:59:53+00:00
1072,1,2020-05-30 23:59:53+00:00
1073,1,2020-05-30 23:59:53+00:00
1074,1,2020-05-30 23:59:53+00:00
1075,1,2020-05-30 23:59:53+00:00
1076,1,2020-05-30 23:59:53+00:00
1077,1,2020-05-30 23:59:53+00:00
1078,1,2020-05-30 23:59:53+00:00
1079,1,2020-05-30 23:59:53+00:00
1080,1,2020-05-30 23:59:53+00:00
1081,1,2020-05-30 23:59:53+00:00
1082,1,2020-05-30 23:59:53+00:00
1083,1,2020-05-30 23:59:53+00:00
1084,1,2020-05-30 23:59:53+00:00
1085,1,2020-05-30 23:59:53+00:00
1086,1,2020-05-30 23:59:53+00:00
1087,1,2020-05-30 23:59:53+00:00
1088,1,2020-05-30 23:59:53+00:00
1089,1,2020-05-30 23:59:53+00:00
1090,1,2020-05-30 23:59:53+00:00
1091,1,2020-05-30 23:59:53+00:00
1092,1,2020-05-30 23:59:53+00:00
1093,1,2020-05-30 23:59:53+00:00
1094,2,2020-05-30 23:59:53+00:00
1095,1,2020-05-30 23:59:53+00:00
1096,1,2020-05-30 23:59:53+00:00
1097,2,2020-05-30 23:59:53+00:00
1098,1,2020-05-30 23:59:53+00:00
1099,1,2020-05-30 23:59:53+00:00
1100,1,2020-05-30 23:59:53+00:00
1101,1,2020-05-30 23:59:52+00:00
1102,1,2020-05-30 23:59:52+00:00
1103,1,2020-05-30 23:59:52+00:00
1104,1,2020-05-30 23:59:52+00:00
1105,1,2020-05-30 23:59:52+00:00
1106,0,2020-05-30 23:59:52+00:00
1107,1,2020-05-30 23:59:52+00:00
1108,1,2020-05-30 23:59:52+00:00
1109,1,2020-05-30 23:59:52+00:00
1110,1,2020-05-30 23:59:52+00:00
1111,1,2020-05-30 23:59:52+00:00
1112,1,2020-05-30 23:59:52+00:00
1113,1,2020-05-30 23:59:52+00:00
1114,1,2020-05-30 23:59:52+00:00
1115,0,2020-05-30 23:59:52+00:00
1116,1,2020-05-30 23:59:52+00:00
1117,1,2020-05-30 23:59:52+00:00
1118,1,2020-05-30 23:59:52+00:00
1119,1,2020-05-30 23:59:52+00:00
1120,1,2020-05-30 23:59:52+00:00
1121,1,2020-05-30 23:59:52+00:00
1122,1,2020-05-30 23:59:52+00:00
1123,1,2020-05-30 23:59:52+00:00
1124,1,2020-05-30 23:59:52+00:00
1125,1,2020-05-30 23:59:52+00:00
1126,1,2020-05-30 23:59:52+00:00
1127,1,2020-05-30 23:59:52+00:00
1128,1,2020-05-30 23:59:52+00:00
1129,1,2020-05-30 23:59:52+00:00
1130,1,2020-05-30 23:59:52+00:00
1131,1,2020-05-30 23:59:52+00:00
1132,1,2020-05-30 23:59:52+00:00
1133,1,2020-05-30 23:59:52+00:00
1134,1,2020-05-30 23:59:52+00:00
1135,1,2020-05-30 23:59:52+00:00
1136,1,2020-05-30 23:59:52+00:00
1137,0,2020-05-30 23:59:52+00:00
1138,1,2020-05-30 23:59:52+00:00
1139,1,2020-05-30 23:59:52+00:00
1140,2,2020-05-30 23:59:52+00:00
1141,1,2020-05-30 23:59:52+00:00
1142,1,2020-05-30 23:59:52+00:00
1143,1,2020-05-30 23:59:52+00:00
1144,1,2020-05-30 23:59:52+00:00
1145,2,2020-05-30 23:59:52+00:00
1146,1,2020-05-30 23:59:52+00:00
1147,2,2020-05-30 23:59:51+00:00
1148,0,2020-05-30 23:59:51+00:00
1149,1,2020-05-30 23:59:51+00:00
1150,1,2020-05-30 23:59:51+00:00
1151,1,2020-05-30 23:59:51+00:00
1152,1,2020-05-30 23:59:51+00:00
1153,1,2020-05-30 23:59:51+00:00
1154,0,2020-05-30 23:59:51+00:00
1155,1,2020-05-30 23:59:51+00:00
1156,0,2020-05-30 23:59:51+00:00
1157,1,2020-05-30 23:59:51+00:00
1158,1,2020-05-30 23:59:51+00:00
1159,2,2020-05-30 23:59:51+00:00
1160,0,2020-05-30 23:59:51+00:00
1161,1,2020-05-30 23:59:51+00:00
1162,1,2020-05-30 23:59:51+00:00
1163,0,2020-05-30 23:59:51+00:00
1164,1,2020-05-30 23:59:51+00:00
1165,1,2020-05-30 23:59:51+00:00
1166,1,2020-05-30 23:59:51+00:00
1167,0,2020-05-30 23:59:51+00:00
1168,1,2020-05-30 23:59:51+00:00
1169,1,2020-05-30 23:59:51+00:00
1170,1,2020-05-30 23:59:51+00:00
1171,1,2020-05-30 23:59:51+00:00
1172,0,2020-05-30 23:59:51+00:00
1173,1,2020-05-30 23:59:51+00:00
1174,1,2020-05-30 23:59:51+00:00
1175,1,2020-05-30 23:59:51+00:00
1176,1,2020-05-30 23:59:51+00:00
1177,1,2020-05-30 23:59:51+00:00
1178,1,2020-05-30 23:59:51+00:00
1179,1,2020-05-30 23:59:51+00:00
1180,1,2020-05-30 23:59:51+00:00
1181,1,2020-05-30 23:59:51+00:00
1182,0,2020-05-30 23:59:51+00:00
1183,1,2020-05-30 23:59:51+00:00
1184,1,2020-05-30 23:59:51+00:00
1185,1,2020-05-30 23:59:51+00:00
1186,1,2020-05-30 23:59:51+00:00
1187,1,2020-05-30 23:59:51+00:00
1188,1,2020-05-30 23:59:51+00:00
1189,0,2020-05-30 23:59:51+00:00
1190,1,2020-05-30 23:59:51+00:00
1191,1,2020-05-30 23:59:51+00:00
1192,1,2020-05-30 23:59:50+00:00
1193,1,2020-05-30 23:59:50+00:00
1194,1,2020-05-30 23:59:50+00:00
1195,0,2020-05-30 23:59:50+00:00
1196,1,2020-05-30 23:59:50+00:00
1197,1,2020-05-30 23:59:50+00:00
1198,1,2020-05-30 23:59:50+00:00
1199,1,2020-05-30 23:59:50+00:00
1200,0,2020-05-30 23:59:50+00:00
1201,0,2020-05-30 23:59:50+00:00
1202,1,2020-05-30 23:59:50+00:00
1203,1,2020-05-30 23:59:50+00:00
1204,1,2020-05-30 23:59:50+00:00
1205,1,2020-05-30 23:59:50+00:00
1206,1,2020-05-30 23:59:50+00:00
1207,1,2020-05-30 23:59:50+00:00
1208,1,2020-05-30 23:59:50+00:00
1209,1,2020-05-30 23:59:50+00:00
1210,0,2020-05-30 23:59:50+00:00
1211,1,2020-05-30 23:59:50+00:00
1212,1,2020-05-30 23:59:50+00:00
1213,1,2020-05-30 23:59:50+00:00
1214,0,2020-05-30 23:59:50+00:00
1215,1,2020-05-31 23:59:59+00:00
1216,1,2020-05-31 23:59:59+00:00
1217,1,2020-05-31 23:59:59+00:00
1218,1,2020-05-31 23:59:59+00:00
1219,1,2020-05-31 23:59:59+00:00
1220,0,2020-05-31 23:59:59+00:00
1221,1,2020-05-31 23:59:59+00:00
1222,1,2020-05-31 23:59:59+00:00
1223,2,2020-05-31 23:59:59+00:00
1224,1,2020-05-31 23:59:59+00:00
1225,1,2020-05-31 23:59:59+00:00
1226,0,2020-05-31 23:59:59+00:00
1227,1,2020-05-31 23:59:59+00:00
1228,0,2020-05-31 23:59:59+00:00
1229,1,2020-05-31 23:59:59+00:00
1230,1,2020-05-31 23:59:59+00:00
1231,1,2020-05-31 23:59:59+00:00
1232,2,2020-05-31 23:59:59+00:00
1233,1,2020-05-31 23:59:59+00:00
1234,1,2020-05-31 23:59:59+00:00
1235,1,2020-05-31 23:59:59+00:00
1236,1,2020-05-31 23:59:59+00:00
1237,1,2020-05-31 23:59:59+00:00
1238,1,2020-05-31 23:59:59+00:00
1239,1,2020-05-31 23:59:59+00:00
1240,0,2020-05-31 23:59:59+00:00
1241,1,2020-05-31 23:59:59+00:00
1242,0,2020-05-31 23:59:59+00:00
1243,1,2020-05-31 23:59:59+00:00
1244,1,2020-05-31 23:59:59+00:00
1245,1,2020-05-31 23:59:59+00:00
1246,1,2020-05-31 23:59:59+00:00
1247,0,2020-05-31 23:59:59+00:00
1248,1,2020-05-31 23:59:59+00:00
1249,1,2020-05-31 23:59:59+00:00
1250,1,2020-05-31 23:59:59+00:00
1251,1,2020-05-31 23:59:59+00:00
1252,1,2020-05-31 23:59:59+00:00
1253,1,2020-05-31 23:59:59+00:00
1254,1,2020-05-31 23:59:59+00:00
1255,1,2020-05-31 23:59:59+00:00
1256,1,2020-05-31 23:59:59+00:00
1257,1,2020-05-31 23:59:59+00:00
1258,1,2020-05-31 23:59:59+00:00
1259,1,2020-05-31 23:59:59+00:00
1260,1,2020-05-31 23:59:59+00:00
1261,1,2020-05-31 23:59:59+00:00
1262,1,2020-05-31 23:59:59+00:00
1263,1,2020-05-31 23:59:59+00:00
1264,1,2020-05-31 23:59:59+00:00
1265,1,2020-05-31 23:59:59+00:00
1266,1,2020-05-31 23:59:59+00:00
1267,2,2020-05-31 23:59:59+00:00
1268,1,2020-05-31 23:59:59+00:00
1269,1,2020-05-31 23:59:59+00:00
1270,1,2020-05-31 23:59:59+00:00
1271,1,2020-05-31 23:59:59+00:00
1272,1,2020-05-31 23:59:59+00:00
1273,2,2020-05-31 23:59:59+00:00
1274,1,2020-05-31 23:59:59+00:00
1275,1,2020-05-31 23:59:59+00:00
1276,0,2020-05-31 23:59:59+00:00
1277,2,2020-05-31 23:59:59+00:00
1278,1,2020-05-31 23:59:59+00:00
1279,1,2020-05-31 23:59:59+00:00
1280,1,2020-05-31 23:59:59+00:00
1281,1,2020-05-31 23:59:59+00:00
1282,1,2020-05-31 23:59:59+00:00
1283,1,2020-05-31 23:59:59+00:00
1284,1,2020-05-31 23:59:59+00:00
1285,1,2020-05-31 23:59:59+00:00
1286,1,2020-05-31 23:59:59+00:00
1287,1,2020-05-31 23:59:59+00:00
1288,1,2020-05-31 23:59:59+00:00
1289,1,2020-05-31 23:59:59+00:00
1290,2,2020-05-31 23:59:58+00:00
1291,0,2020-05-31 23:59:58+00:00
1292,1,2020-05-31 23:59:58+00:00
1293,0,2020-05-31 23:59:58+00:00
1294,1,2020-05-31 23:59:58+00:00
1295,1,2020-05-31 23:59:58+00:00
1296,1,2020-05-31 23:59:58+00:00
1297,1,2020-05-31 23:59:58+00:00
1298,1,2020-05-31 23:59:58+00:00
1299,1,2020-05-31 23:59:58+00:00
1300,1,2020-05-31 23:59:58+00:00
1301,1,2020-05-31 23:59:58+00:00
1302,1,2020-05-31 23:59:58+00:00
1303,1,2020-05-31 23:59:58+00:00
1304,0,2020-05-31 23:59:58+00:00
1305,1,2020-05-31 23:59:58+00:00
1306,1,2020-05-31 23:59:58+00:00
1307,1,2020-05-31 23:59:58+00:00
1308,1,2020-05-31 23:59:58+00:00
1309,2,2020-05-31 23:59:58+00:00
1310,1,2020-05-31 23:59:58+00:00
1311,1,2020-05-31 23:59:58+00:00
1312,1,2020-05-31 23:59:58+00:00
1313,0,2020-05-31 23:59:58+00:00
1314,1,2020-05-31 23:59:58+00:00
